,ID,name,lat,long,ws,cp,year,day,cat
5548,627,NOT NAMED,0.0,0.0,0,0,1935,13025.0,UNKNOWN
5549,627,NOT NAMED,24.2,-68.3,35,0,1935,13025.25,TROPICAL STORM
5550,627,NOT NAMED,24.2,-69.3,35,0,1935,13025.5,TROPICAL STORM
5551,627,NOT NAMED,24.2,-69.8,35,0,1935,13025.75,TROPICAL STORM
5552,627,NOT NAMED,24.2,-70.4,35,0,1935,13026.0,TROPICAL STORM
5553,627,NOT NAMED,24.2,-70.9,40,0,1935,13026.25,TROPICAL STORM
5554,627,NOT NAMED,24.2,-71.4,40,0,1935,13026.5,TROPICAL STORM
5555,627,NOT NAMED,24.1,-72.0,45,0,1935,13026.75,TROPICAL STORM
5556,627,NOT NAMED,24.1,-72.6,45,0,1935,13027.0,TROPICAL STORM
5557,627,NOT NAMED,24.0,-73.0,50,0,1935,13027.25,TROPICAL STORM
5558,627,NOT NAMED,23.9,-73.5,55,0,1935,13027.5,TROPICAL STORM
5559,627,NOT NAMED,23.8,-74.3,55,0,1935,13027.75,TROPICAL STORM
5560,627,NOT NAMED,23.7,-75.3,60,0,1935,13028.0,TROPICAL STORM
5561,627,NOT NAMED,23.6,-76.3,60,0,1935,13028.25,TROPICAL STORM
5562,627,NOT NAMED,23.7,-77.3,65,0,1935,13028.5,HURRICANE-1
5563,627,NOT NAMED,23.8,-78.1,75,0,1935,13028.75,HURRICANE-1
5564,627,NOT NAMED,23.9,-78.6,90,0,1935,13029.0,HURRICANE-2
5565,627,NOT NAMED,24.0,-79.0,105,0,1935,13029.25,HURRICANE-3
5566,627,NOT NAMED,24.2,-79.3,120,0,1935,13029.5,HURRICANE-4
5567,627,NOT NAMED,24.3,-79.7,130,0,1935,13029.75,HURRICANE-4
5568,627,NOT NAMED,24.5,-80.1,140,892,1935,13030.0,HURRICANE-5
5569,627,NOT NAMED,24.9,-80.8,130,0,1935,13030.25,HURRICANE-4
5570,627,NOT NAMED,25.2,-81.3,115,0,1935,13030.5,HURRICANE-4
5571,627,NOT NAMED,26.1,-82.3,100,0,1935,13030.75,HURRICANE-3
5572,627,NOT NAMED,27.1,-83.0,95,0,1935,13031.0,HURRICANE-2
5573,627,NOT NAMED,27.9,-83.4,85,0,1935,13031.25,HURRICANE-2
5574,627,NOT NAMED,28.7,-83.5,80,0,1935,13031.5,HURRICANE-1
5575,627,NOT NAMED,29.5,-83.5,75,0,1935,13031.75,HURRICANE-1
5576,627,NOT NAMED,30.5,-83.2,60,0,1935,13032.0,TROPICAL STORM
5577,627,NOT NAMED,31.7,-82.7,60,0,1935,13032.25,TROPICAL STORM
5578,627,NOT NAMED,33.0,-81.7,55,0,1935,13032.5,TROPICAL STORM
5579,627,NOT NAMED,34.1,-80.5,55,0,1935,13032.75,TROPICAL STORM
5580,627,NOT NAMED,35.2,-79.1,55,0,1935,13033.0,TROPICAL STORM
5581,627,NOT NAMED,36.1,-77.2,60,0,1935,13033.25,TROPICAL STORM
5582,627,NOT NAMED,37.0,-75.1,65,0,1935,13033.5,HURRICANE-1
5583,627,NOT NAMED,38.3,-70.9,75,0,1935,13033.75,HURRICANE-1
5584,627,NOT NAMED,39.7,-65.4,80,0,1935,13034.0,HURRICANE-1
5585,627,NOT NAMED,40.8,-60.2,80,0,1935,13034.25,EXTRATROPICAL STORM-1
5586,627,NOT NAMED,42.0,-55.0,80,0,1935,13034.5,EXTRATROPICAL STORM-1
5587,627,NOT NAMED,43.3,-49.8,75,0,1935,13034.75,EXTRATROPICAL STORM-1
5588,627,NOT NAMED,44.8,-44.7,75,0,1935,13035.0,EXTRATROPICAL STORM-1
5589,627,NOT NAMED,46.6,-39.6,70,0,1935,13035.25,EXTRATROPICAL STORM-1
5590,627,NOT NAMED,48.5,-36.3,65,0,1935,13035.5,EXTRATROPICAL STORM-1
5591,627,NOT NAMED,49.3,-35.1,60,0,1935,13035.75,EXTRATROPICAL STORM
5592,627,NOT NAMED,50.0,-34.2,60,0,1935,13036.0,EXTRATROPICAL STORM
5593,627,NOT NAMED,52.1,-32.1,55,0,1935,13036.25,EXTRATROPICAL STORM
5594,627,NOT NAMED,54.0,-31.2,50,0,1935,13036.5,EXTRATROPICAL STORM
5595,627,NOT NAMED,55.0,-31.1,45,0,1935,13036.75,EXTRATROPICAL STORM
5596,627,NOT NAMED,56.0,-32.1,40,0,1935,13037.0,EXTRATROPICAL STORM
5597,627,NOT NAMED,57.0,-33.5,35,0,1935,13037.25,EXTRATROPICAL STORM
5598,627,NOT NAMED,58.0,-36.0,35,0,1935,13037.5,EXTRATROPICAL STORM
5599,627,NOT NAMED,0.0,0.0,0,0,1935,13037.75,UNKNOWN
