,ID,name,lat,long,ws,cp,year,day,cat
20530,1287,MICHELLE,0.0,0.0,0,0,2001,37193.0,UNKNOWN
20531,1287,MICHELLE,0.0,0.0,0,0,2001,37193.25,UNKNOWN
20532,1287,MICHELLE,0.0,0.0,0,0,2001,37193.5,UNKNOWN
20533,1287,MICHELLE,13.3,-83.6,30,1004,2001,37193.75,TROPICAL DEPRESSION
20534,1287,MICHELLE,13.7,-83.6,30,1004,2001,37194.0,TROPICAL DEPRESSION
20535,1287,MICHELLE,13.7,-84.1,30,1005,2001,37194.25,TROPICAL DEPRESSION
20536,1287,MICHELLE,13.3,-83.9,30,1005,2001,37194.5,TROPICAL DEPRESSION
20537,1287,MICHELLE,13.0,-83.5,30,1006,2001,37194.75,TROPICAL DEPRESSION
20538,1287,MICHELLE,13.7,-83.6,30,1004,2001,37195.0,TROPICAL DEPRESSION
20539,1287,MICHELLE,14.3,-83.4,30,1005,2001,37195.25,TROPICAL DEPRESSION
20540,1287,MICHELLE,14.8,-83.2,30,1004,2001,37195.5,TROPICAL DEPRESSION
20541,1287,MICHELLE,15.3,-83.1,30,1004,2001,37195.75,TROPICAL DEPRESSION
20542,1287,MICHELLE,15.8,-83.1,35,1001,2001,37196.0,TROPICAL STORM
20543,1287,MICHELLE,16.5,-83.4,45,999,2001,37196.25,TROPICAL STORM
20544,1287,MICHELLE,16.8,-83.6,50,995,2001,37196.5,TROPICAL STORM
20545,1287,MICHELLE,17.0,-83.8,50,993,2001,37196.75,TROPICAL STORM
20546,1287,MICHELLE,17.3,-83.9,55,991,2001,37197.0,TROPICAL STORM
20547,1287,MICHELLE,17.5,-83.9,60,988,2001,37197.25,TROPICAL STORM
20548,1287,MICHELLE,17.8,-84.0,70,979,2001,37197.5,HURRICANE-1
20549,1287,MICHELLE,18.0,-84.0,80,969,2001,37197.75,HURRICANE-1
20550,1287,MICHELLE,18.5,-84.0,90,957,2001,37198.0,HURRICANE-2
20551,1287,MICHELLE,18.8,-84.3,105,942,2001,37198.25,HURRICANE-3
20552,1287,MICHELLE,18.9,-84.3,115,937,2001,37198.5,HURRICANE-4
20553,1287,MICHELLE,19.3,-84.1,110,934,2001,37198.75,HURRICANE-3
20554,1287,MICHELLE,19.7,-83.7,115,938,2001,37199.0,HURRICANE-4
20555,1287,MICHELLE,20.1,-83.3,120,944,2001,37199.25,HURRICANE-4
20556,1287,MICHELLE,20.8,-82.5,120,947,2001,37199.5,HURRICANE-4
20557,1287,MICHELLE,21.5,-81.8,120,949,2001,37199.75,HURRICANE-4
20558,1287,MICHELLE,22.3,-80.9,105,953,2001,37200.0,HURRICANE-3
20559,1287,MICHELLE,23.1,-79.7,80,972,2001,37200.25,HURRICANE-1
20560,1287,MICHELLE,24.3,-78.0,80,974,2001,37200.5,HURRICANE-1
20561,1287,MICHELLE,25.4,-76.4,75,980,2001,37200.75,HURRICANE-1
20562,1287,MICHELLE,26.3,-74.5,75,980,2001,37201.0,EXTRATROPICAL STORM-1
20563,1287,MICHELLE,26.9,-72.6,75,980,2001,37201.25,EXTRATROPICAL STORM-1
20564,1287,MICHELLE,27.3,-69.7,65,984,2001,37201.5,EXTRATROPICAL STORM-1
20565,1287,MICHELLE,28.7,-66.5,55,989,2001,37201.75,EXTRATROPICAL STORM
