,ID,name,lat,long,ws,cp,year,day,cat
19278,1240,GEORGES,0.0,0.0,0,0,1998,36053.0,UNKNOWN
19279,1240,GEORGES,0.0,0.0,0,0,1998,36053.25,UNKNOWN
19280,1240,GEORGES,97.0,-25.1,30,1009,1998,36053.5,TROPICAL DEPRESSION
19281,1240,GEORGES,98.0,-26.5,30,1009,1998,36053.75,TROPICAL DEPRESSION
19282,1240,GEORGES,10.0,-28.1,30,1009,1998,36054.0,TROPICAL DEPRESSION
19283,1240,GEORGES,10.3,-29.7,30,1009,1998,36054.25,TROPICAL DEPRESSION
19284,1240,GEORGES,10.6,-31.3,35,1005,1998,36054.5,TROPICAL STORM
19285,1240,GEORGES,11.0,-32.9,35,1003,1998,36054.75,TROPICAL STORM
19286,1240,GEORGES,11.3,-34.6,45,1000,1998,36055.0,TROPICAL STORM
19287,1240,GEORGES,11.7,-36.3,50,997,1998,36055.25,TROPICAL STORM
19288,1240,GEORGES,12.0,-38.1,55,994,1998,36055.5,TROPICAL STORM
19289,1240,GEORGES,12.3,-40.0,65,987,1998,36055.75,HURRICANE-1
19290,1240,GEORGES,12.5,-42.0,70,984,1998,36056.0,HURRICANE-1
19291,1240,GEORGES,12.8,-43.9,80,977,1998,36056.25,HURRICANE-1
19292,1240,GEORGES,13.1,-45.7,85,973,1998,36056.5,HURRICANE-2
19293,1240,GEORGES,13.5,-47.4,90,970,1998,36056.75,HURRICANE-2
19294,1240,GEORGES,13.9,-49.0,90,970,1998,36057.0,HURRICANE-2
19295,1240,GEORGES,14.4,-50.6,95,965,1998,36057.25,HURRICANE-2
19296,1240,GEORGES,14.9,-52.0,110,954,1998,36057.5,HURRICANE-3
19297,1240,GEORGES,15.4,-53.5,125,949,1998,36057.75,HURRICANE-4
19298,1240,GEORGES,15.7,-54.9,130,939,1998,36058.0,HURRICANE-4
19299,1240,GEORGES,16.0,-56.3,135,937,1998,36058.25,HURRICANE-4
19300,1240,GEORGES,16.2,-57.7,130,939,1998,36058.5,HURRICANE-4
19301,1240,GEORGES,16.4,-59.2,115,956,1998,36058.75,HURRICANE-4
19302,1240,GEORGES,16.7,-60.6,100,963,1998,36059.0,HURRICANE-3
19303,1240,GEORGES,17.1,-62.1,100,966,1998,36059.25,HURRICANE-3
19304,1240,GEORGES,17.4,-63.6,95,966,1998,36059.5,HURRICANE-2
19305,1240,GEORGES,17.8,-65.0,90,970,1998,36059.75,HURRICANE-2
19306,1240,GEORGES,18.2,-66.3,90,970,1998,36060.0,HURRICANE-2
19307,1240,GEORGES,18.0,-67.4,95,972,1998,36060.25,HURRICANE-2
19308,1240,GEORGES,18.2,-68.5,105,964,1998,36060.5,HURRICANE-3
19309,1240,GEORGES,18.6,-69.7,95,970,1998,36060.75,HURRICANE-2
19310,1240,GEORGES,18.8,-70.8,70,980,1998,36061.0,HURRICANE-1
