,ID,name,lat,long,ws,cp,year,day,cat
3572,538,NOT NAMED,24.0,-83.0,60,0,1924,9023.0,TROPICAL STORM
3573,538,NOT NAMED,25.4,-85.2,60,0,1924,9023.25,TROPICAL STORM
3574,538,NOT NAMED,26.0,-86.0,65,0,1924,9023.5,HURRICANE-1
3575,538,NOT NAMED,26.6,-86.6,70,0,1924,9023.75,HURRICANE-1
3576,538,NOT NAMED,27.1,-86.9,70,0,1924,9024.0,HURRICANE-1
3577,538,NOT NAMED,27.7,-87.2,70,0,1924,9024.25,HURRICANE-1
3578,538,NOT NAMED,28.2,-87.4,70,0,1924,9024.5,HURRICANE-1
3579,538,NOT NAMED,28.7,-87.4,70,0,1924,9024.75,HURRICANE-1
3580,538,NOT NAMED,29.1,-87.1,70,0,1924,9025.0,HURRICANE-1
3581,538,NOT NAMED,29.6,-86.5,65,0,1924,9025.25,HURRICANE-1
3582,538,NOT NAMED,30.0,-86.0,65,0,1924,9025.5,HURRICANE-1
3583,538,NOT NAMED,30.3,-85.5,55,0,1924,9025.75,TROPICAL STORM
3584,538,NOT NAMED,30.6,-84.8,50,0,1924,9026.0,TROPICAL STORM
3585,538,NOT NAMED,31.0,-83.9,45,0,1924,9026.25,TROPICAL STORM
3586,538,NOT NAMED,31.4,-82.8,45,0,1924,9026.5,TROPICAL STORM
3587,538,NOT NAMED,31.9,-81.3,40,0,1924,9026.75,TROPICAL STORM
3588,538,NOT NAMED,32.8,-79.0,40,0,1924,9027.0,TROPICAL STORM
3589,538,NOT NAMED,34.0,-77.0,40,0,1924,9027.25,TROPICAL STORM
3590,538,NOT NAMED,35.3,-74.4,40,0,1924,9027.5,EXTRATROPICAL STORM
3591,538,NOT NAMED,36.6,-72.0,40,0,1924,9027.75,EXTRATROPICAL STORM
3592,538,NOT NAMED,38.2,-69.1,40,0,1924,9028.0,EXTRATROPICAL STORM
3593,538,NOT NAMED,39.4,-66.7,40,0,1924,9028.25,EXTRATROPICAL STORM
3594,538,NOT NAMED,41.0,-62.8,40,0,1924,9028.5,EXTRATROPICAL STORM
3595,538,NOT NAMED,42.2,-59.5,40,0,1924,9028.75,EXTRATROPICAL STORM
3596,538,NOT NAMED,43.4,-56.5,40,0,1924,9029.0,EXTRATROPICAL STORM
3597,538,NOT NAMED,44.5,-53.3,40,0,1924,9029.25,EXTRATROPICAL STORM
3598,538,NOT NAMED,45.5,-50.0,40,0,1924,9029.5,EXTRATROPICAL STORM
3599,538,NOT NAMED,47.3,-41.4,40,0,1924,9029.75,EXTRATROPICAL STORM
