,ID,name,lat,long,ws,cp,year,day,cat
13112,961,MARTHA,0.0,0.0,0,0,1969,25528.0,UNKNOWN
13113,961,MARTHA,0.0,0.0,0,0,1969,25528.25,UNKNOWN
13114,961,MARTHA,10.3,-81.0,45,0,1969,25528.5,TROPICAL STORM
13115,961,MARTHA,10.3,-81.0,55,0,1969,25528.75,TROPICAL STORM
13116,961,MARTHA,10.3,-81.0,65,0,1969,25529.0,HURRICANE-1
13117,961,MARTHA,10.3,-81.0,70,0,1969,25529.25,HURRICANE-1
13118,961,MARTHA,10.3,-81.0,80,979,1969,25529.5,HURRICANE-1
13119,961,MARTHA,10.2,-81.0,75,0,1969,25529.75,HURRICANE-1
13120,961,MARTHA,10.1,-81.0,70,986,1969,25530.0,HURRICANE-1
13121,961,MARTHA,10.0,-81.0,65,0,1969,25530.25,HURRICANE-1
13122,961,MARTHA,98.0,-81.0,60,999,1969,25530.5,TROPICAL STORM
13123,961,MARTHA,96.0,-81.0,60,0,1969,25530.75,TROPICAL STORM
13124,961,MARTHA,94.0,-81.0,60,1000,1969,25531.0,TROPICAL STORM
13125,961,MARTHA,92.0,-81.0,60,0,1969,25531.25,TROPICAL STORM
13126,961,MARTHA,9.0,-81.0,60,1000,1969,25531.5,TROPICAL STORM
13127,961,MARTHA,88.0,-81.1,40,0,1969,25531.75,TROPICAL STORM
13128,961,MARTHA,87.0,-81.3,30,0,1969,25532.0,TROPICAL DEPRESSION
13129,961,MARTHA,86.0,-81.6,30,0,1969,25532.25,TROPICAL DEPRESSION
13130,961,MARTHA,85.0,-82.0,25,0,1969,25532.5,TROPICAL DEPRESSION
13131,961,MARTHA,0.0,0.0,0,0,1969,25532.75,UNKNOWN
