,ID,name,lat,long,ws,cp,year,day,cat
17032,1148,JERRY,0.0,0.0,0,0,1989,32793.0,UNKNOWN
17033,1148,JERRY,0.0,0.0,0,0,1989,32793.25,UNKNOWN
17034,1148,JERRY,19.4,-92.4,25,1009,1989,32793.5,TROPICAL DEPRESSION
17035,1148,JERRY,19.8,-92.7,30,1006,1989,32793.75,TROPICAL DEPRESSION
17036,1148,JERRY,20.4,-93.0,35,1004,1989,32794.0,TROPICAL STORM
17037,1148,JERRY,21.0,-93.2,40,1001,1989,32794.25,TROPICAL STORM
17038,1148,JERRY,21.7,-93.3,45,997,1989,32794.5,TROPICAL STORM
17039,1148,JERRY,22.6,-93.4,50,995,1989,32794.75,TROPICAL STORM
17040,1148,JERRY,23.5,-93.5,55,991,1989,32795.0,TROPICAL STORM
17041,1148,JERRY,24.2,-93.3,55,992,1989,32795.25,TROPICAL STORM
17042,1148,JERRY,24.6,-93.1,55,992,1989,32795.5,TROPICAL STORM
17043,1148,JERRY,25.0,-92.8,55,994,1989,32795.75,TROPICAL STORM
17044,1148,JERRY,25.8,-93.1,55,994,1989,32796.0,TROPICAL STORM
17045,1148,JERRY,26.5,-93.4,55,994,1989,32796.25,TROPICAL STORM
17046,1148,JERRY,27.3,-94.0,60,991,1989,32796.5,TROPICAL STORM
17047,1148,JERRY,28.1,-94.6,65,986,1989,32796.75,HURRICANE-1
17048,1148,JERRY,29.1,-95.0,75,983,1989,32797.0,HURRICANE-1
17049,1148,JERRY,30.4,-94.9,35,991,1989,32797.25,TROPICAL STORM
17050,1148,JERRY,32.0,-94.5,20,1000,1989,32797.5,TROPICAL DEPRESSION
17051,1148,JERRY,33.8,-93.8,15,1009,1989,32797.75,TROPICAL DEPRESSION
