,ID,name,lat,long,ws,cp,year,day,cat
10536,871,DONNA,0.0,0.0,0,0,1960,22157.0,UNKNOWN
10537,871,DONNA,0.0,0.0,0,0,1960,22157.25,UNKNOWN
10538,871,DONNA,0.0,0.0,0,0,1960,22157.5,UNKNOWN
10539,871,DONNA,10.2,-21.5,25,0,1960,22157.75,TROPICAL DEPRESSION
10540,871,DONNA,10.1,-24.2,25,0,1960,22158.0,TROPICAL DEPRESSION
10541,871,DONNA,10.2,-25.5,30,0,1960,22158.25,TROPICAL DEPRESSION
10542,871,DONNA,10.3,-26.9,35,0,1960,22158.5,TROPICAL STORM
10543,871,DONNA,10.5,-28.4,35,0,1960,22158.75,TROPICAL STORM
10544,871,DONNA,10.8,-30.0,35,0,1960,22159.0,TROPICAL STORM
10545,871,DONNA,10.9,-31.6,35,0,1960,22159.25,TROPICAL STORM
10546,871,DONNA,11.0,-33.1,35,0,1960,22159.5,TROPICAL STORM
10547,871,DONNA,11.4,-34.6,35,0,1960,22159.75,TROPICAL STORM
10548,871,DONNA,11.8,-36.2,40,0,1960,22160.0,TROPICAL STORM
10549,871,DONNA,12.0,-37.8,50,0,1960,22160.25,TROPICAL STORM
10550,871,DONNA,12.2,-39.4,65,990,1960,22160.5,HURRICANE-1
10551,871,DONNA,12.6,-41.1,80,0,1960,22160.75,HURRICANE-1
10552,871,DONNA,12.9,-42.8,95,0,1960,22161.0,HURRICANE-2
10553,871,DONNA,13.3,-44.3,105,0,1960,22161.25,HURRICANE-3
10554,871,DONNA,13.6,-45.8,115,980,1960,22161.5,HURRICANE-4
10555,871,DONNA,13.9,-47.6,120,973,1960,22161.75,HURRICANE-4
10556,871,DONNA,14.3,-49.4,125,0,1960,22162.0,HURRICANE-4
10557,871,DONNA,14.7,-51.2,130,0,1960,22162.25,HURRICANE-4
10558,871,DONNA,15.2,-52.9,130,965,1960,22162.5,HURRICANE-4
10559,871,DONNA,15.6,-54.6,135,947,1960,22162.75,HURRICANE-4
10560,871,DONNA,16.0,-56.3,135,0,1960,22163.0,HURRICANE-4
10561,871,DONNA,16.4,-58.0,140,0,1960,22163.25,HURRICANE-5
10562,871,DONNA,16.8,-59.5,140,952,1960,22163.5,HURRICANE-5
10563,871,DONNA,17.2,-60.8,135,0,1960,22163.75,HURRICANE-4
10564,871,DONNA,17.7,-62.0,130,0,1960,22164.0,HURRICANE-4
10565,871,DONNA,18.4,-63.4,120,0,1960,22164.25,HURRICANE-4
10566,871,DONNA,19.1,-64.7,115,958,1960,22164.5,HURRICANE-4
10567,871,DONNA,19.7,-65.7,110,0,1960,22164.75,HURRICANE-3
10568,871,DONNA,20.3,-66.5,110,0,1960,22165.0,HURRICANE-3
10569,871,DONNA,20.8,-67.3,110,0,1960,22165.25,HURRICANE-3
10570,871,DONNA,21.2,-68.1,110,940,1960,22165.5,HURRICANE-3
10571,871,DONNA,21.5,-68.9,115,0,1960,22165.75,HURRICANE-4
10572,871,DONNA,21.8,-69.7,120,0,1960,22166.0,HURRICANE-4
10573,871,DONNA,22.0,-70.5,120,0,1960,22166.25,HURRICANE-4
10574,871,DONNA,22.1,-71.3,125,945,1960,22166.5,HURRICANE-4
10575,871,DONNA,22.1,-72.2,125,0,1960,22166.75,HURRICANE-4
10576,871,DONNA,22.2,-73.2,130,0,1960,22167.0,HURRICANE-4
10577,871,DONNA,22.3,-74.3,130,0,1960,22167.25,HURRICANE-4
10578,871,DONNA,22.3,-75.3,130,948,1960,22167.5,HURRICANE-4
10579,871,DONNA,22.4,-76.1,130,944,1960,22167.75,HURRICANE-4
10580,871,DONNA,22.4,-76.9,130,948,1960,22168.0,HURRICANE-4
10581,871,DONNA,22.7,-77.8,130,940,1960,22168.25,HURRICANE-4
10582,871,DONNA,23.2,-78.7,130,934,1960,22168.5,HURRICANE-4
10583,871,DONNA,23.7,-79.4,125,939,1960,22168.75,HURRICANE-4
10584,871,DONNA,24.2,-80.1,120,932,1960,22169.0,HURRICANE-4
10585,871,DONNA,24.7,-80.7,115,932,1960,22169.25,HURRICANE-4
10586,871,DONNA,25.3,-81.3,120,938,1960,22169.5,HURRICANE-4
10587,871,DONNA,26.2,-81.7,115,950,1960,22169.75,HURRICANE-4
10588,871,DONNA,27.3,-81.9,105,960,1960,22170.0,HURRICANE-3
10589,871,DONNA,28.5,-81.7,100,969,1960,22170.25,HURRICANE-3
10590,871,DONNA,29.9,-80.8,90,970,1960,22170.5,HURRICANE-2
10591,871,DONNA,31.4,-79.5,90,966,1960,22170.75,HURRICANE-2
10592,871,DONNA,33.1,-78.0,95,958,1960,22171.0,HURRICANE-2
10593,871,DONNA,35.0,-76.9,90,0,1960,22171.25,HURRICANE-2
10594,871,DONNA,37.3,-74.8,95,965,1960,22171.5,HURRICANE-2
10595,871,DONNA,40.0,-73.1,90,0,1960,22171.75,HURRICANE-2
10596,871,DONNA,43.1,-71.2,75,0,1960,22172.0,HURRICANE-1
10597,871,DONNA,46.6,-68.9,60,0,1960,22172.25,EXTRATROPICAL STORM
10598,871,DONNA,50.0,-66.0,55,0,1960,22172.5,EXTRATROPICAL STORM
10599,871,DONNA,53.1,-62.5,45,0,1960,22172.75,EXTRATROPICAL STORM
10600,871,DONNA,56.0,-58.2,35,0,1960,22173.0,EXTRATROPICAL STORM
10601,871,DONNA,0.0,0.0,0,0,1960,22173.25,UNKNOWN
10602,871,DONNA,0.0,0.0,0,0,1960,22173.5,UNKNOWN
10603,871,DONNA,0.0,0.0,0,0,1960,22173.75,UNKNOWN
