,ID,name,lat,long,ws,cp,year,day,cat
20146,1268,ISAAC,0.0,0.0,0,0,2000,36790.0,UNKNOWN
20147,1268,ISAAC,0.0,0.0,0,0,2000,36790.25,UNKNOWN
20148,1268,ISAAC,11.5,-23.0,30,1008,2000,36790.5,TROPICAL DEPRESSION
20149,1268,ISAAC,11.9,-24.5,30,1008,2000,36790.75,TROPICAL DEPRESSION
20150,1268,ISAAC,12.3,-25.9,35,1005,2000,36791.0,TROPICAL STORM
20151,1268,ISAAC,12.7,-27.2,40,1001,2000,36791.25,TROPICAL STORM
20152,1268,ISAAC,13.1,-28.7,45,1000,2000,36791.5,TROPICAL STORM
20153,1268,ISAAC,13.5,-30.1,45,1000,2000,36791.75,TROPICAL STORM
20154,1268,ISAAC,13.7,-31.2,50,997,2000,36792.0,TROPICAL STORM
20155,1268,ISAAC,13.9,-32.3,55,994,2000,36792.25,TROPICAL STORM
20156,1268,ISAAC,14.3,-33.2,70,984,2000,36792.5,HURRICANE-1
20157,1268,ISAAC,14.6,-34.2,85,973,2000,36792.75,HURRICANE-2
20158,1268,ISAAC,14.9,-35.0,105,960,2000,36793.0,HURRICANE-3
20159,1268,ISAAC,15.1,-35.8,100,960,2000,36793.25,HURRICANE-3
20160,1268,ISAAC,15.5,-36.8,100,960,2000,36793.5,HURRICANE-3
20161,1268,ISAAC,15.8,-37.8,100,960,2000,36793.75,HURRICANE-3
20162,1268,ISAAC,16.3,-38.6,95,965,2000,36794.0,HURRICANE-2
20163,1268,ISAAC,16.7,-39.5,95,965,2000,36794.25,HURRICANE-2
20164,1268,ISAAC,17.2,-40.4,90,970,2000,36794.5,HURRICANE-2
20165,1268,ISAAC,17.6,-41.2,90,970,2000,36794.75,HURRICANE-2
20166,1268,ISAAC,17.9,-42.0,90,970,2000,36795.0,HURRICANE-2
20167,1268,ISAAC,18.3,-42.9,85,973,2000,36795.25,HURRICANE-2
20168,1268,ISAAC,18.6,-43.9,75,980,2000,36795.5,HURRICANE-1
20169,1268,ISAAC,19.1,-45.0,75,980,2000,36795.75,HURRICANE-1
20170,1268,ISAAC,19.6,-46.0,80,977,2000,36796.0,HURRICANE-1
20171,1268,ISAAC,20.4,-47.0,85,973,2000,36796.25,HURRICANE-2
20172,1268,ISAAC,21.0,-48.1,90,970,2000,36796.5,HURRICANE-2
20173,1268,ISAAC,21.9,-49.5,95,965,2000,36796.75,HURRICANE-2
20174,1268,ISAAC,22.8,-50.6,100,960,2000,36797.0,HURRICANE-3
20175,1268,ISAAC,23.8,-52.0,105,955,2000,36797.25,HURRICANE-3
20176,1268,ISAAC,25.0,-52.9,110,950,2000,36797.5,HURRICANE-3
20177,1268,ISAAC,26.6,-54.2,120,943,2000,36797.75,HURRICANE-4
20178,1268,ISAAC,28.0,-55.1,115,948,2000,36798.0,HURRICANE-4
20179,1268,ISAAC,29.7,-55.9,110,950,2000,36798.25,HURRICANE-3
20180,1268,ISAAC,31.2,-56.2,105,955,2000,36798.5,HURRICANE-3
20181,1268,ISAAC,32.9,-55.9,90,965,2000,36798.75,HURRICANE-2
20182,1268,ISAAC,34.4,-55.2,85,970,2000,36799.0,HURRICANE-2
20183,1268,ISAAC,35.7,-54.0,80,975,2000,36799.25,HURRICANE-1
20184,1268,ISAAC,37.0,-51.8,75,979,2000,36799.5,HURRICANE-1
20185,1268,ISAAC,38.3,-49.8,70,985,2000,36799.75,HURRICANE-1
20186,1268,ISAAC,39.7,-47.9,65,987,2000,36800.0,HURRICANE-1
20187,1268,ISAAC,40.9,-45.7,60,990,2000,36800.25,TROPICAL STORM
20188,1268,ISAAC,42.1,-43.6,55,990,2000,36800.5,TROPICAL STORM
20189,1268,ISAAC,43.5,-39.5,55,990,2000,36800.75,EXTRATROPICAL STORM
20190,1268,ISAAC,44.5,-36.5,55,982,2000,36801.0,EXTRATROPICAL STORM
20191,1268,ISAAC,45.7,-33.0,60,972,2000,36801.25,EXTRATROPICAL STORM
20192,1268,ISAAC,47.0,-29.0,60,975,2000,36801.5,EXTRATROPICAL STORM
20193,1268,ISAAC,48.5,-25.0,60,976,2000,36801.75,EXTRATROPICAL STORM
20194,1268,ISAAC,49.5,-20.5,60,976,2000,36802.0,EXTRATROPICAL STORM
20195,1268,ISAAC,50.5,-16.5,60,978,2000,36802.25,EXTRATROPICAL STORM
20196,1268,ISAAC,52.0,-12.0,55,982,2000,36802.5,EXTRATROPICAL STORM
20197,1268,ISAAC,55.0,-90.0,45,988,2000,36802.75,EXTRATROPICAL STORM
20198,1268,ISAAC,58.0,-60.0,45,989,2000,36803.0,EXTRATROPICAL STORM
20199,1268,ISAAC,62.0,-40.0,45,994,2000,36803.25,EXTRATROPICAL STORM
20200,1268,ISAAC,0.0,0.0,0,0,2000,36803.5,UNKNOWN
20201,1268,ISAAC,0.0,0.0,0,0,2000,36803.75,UNKNOWN
