,ID,name,lat,long,ws,cp,year,day,cat
15216,1065,IVAN,33.6,-20.0,25,1010,1980,29495.0,EXTRATROPICAL STORM
15217,1065,IVAN,33.7,-20.7,25,1010,1980,29495.25,EXTRATROPICAL STORM
15218,1065,IVAN,33.8,-21.5,25,1010,1980,29495.5,EXTRATROPICAL STORM
15219,1065,IVAN,34.1,-22.2,25,1010,1980,29495.75,EXTRATROPICAL STORM
15220,1065,IVAN,34.5,-22.8,25,1010,1980,29496.0,EXTRATROPICAL STORM
15221,1065,IVAN,35.0,-23.3,25,1009,1980,29496.25,EXTRATROPICAL STORM
15222,1065,IVAN,35.7,-23.7,25,1009,1980,29496.5,EXTRATROPICAL STORM
15223,1065,IVAN,36.5,-23.8,25,1009,1980,29496.75,EXTRATROPICAL STORM
15224,1065,IVAN,37.2,-23.5,25,1009,1980,29497.0,EXTRATROPICAL STORM
15225,1065,IVAN,37.8,-23.1,25,1009,1980,29497.25,EXTRATROPICAL STORM
15226,1065,IVAN,38.7,-22.5,25,1008,1980,29497.5,EXTRATROPICAL STORM
15227,1065,IVAN,38.5,-21.4,25,1007,1980,29497.75,EXTRATROPICAL STORM
15228,1065,IVAN,37.7,-21.8,25,1006,1980,29498.0,EXTRATROPICAL STORM
15229,1065,IVAN,37.0,-22.7,25,1005,1980,29498.25,EXTRATROPICAL STORM
15230,1065,IVAN,36.5,-23.5,30,1000,1980,29498.5,TROPICAL DEPRESSION
15231,1065,IVAN,35.6,-24.6,40,998,1980,29498.75,TROPICAL STORM
15232,1065,IVAN,34.4,-25.7,50,996,1980,29499.0,TROPICAL STORM
15233,1065,IVAN,33.4,-26.8,55,995,1980,29499.25,TROPICAL STORM
15234,1065,IVAN,32.4,-28.3,60,994,1980,29499.5,TROPICAL STORM
15235,1065,IVAN,31.3,-29.6,60,993,1980,29499.75,TROPICAL STORM
15236,1065,IVAN,30.1,-30.5,65,992,1980,29500.0,HURRICANE-1
15237,1065,IVAN,29.1,-31.1,75,985,1980,29500.25,HURRICANE-1
15238,1065,IVAN,28.4,-31.3,85,976,1980,29500.5,HURRICANE-2
15239,1065,IVAN,28.1,-31.1,90,970,1980,29500.75,HURRICANE-2
15240,1065,IVAN,28.0,-30.7,90,970,1980,29501.0,HURRICANE-2
15241,1065,IVAN,28.5,-30.6,90,970,1980,29501.25,HURRICANE-2
15242,1065,IVAN,29.5,-31.7,90,970,1980,29501.5,HURRICANE-2
15243,1065,IVAN,29.8,-32.7,90,970,1980,29501.75,HURRICANE-2
15244,1065,IVAN,30.0,-34.4,90,970,1980,29502.0,HURRICANE-2
15245,1065,IVAN,30.6,-36.2,90,970,1980,29502.25,HURRICANE-2
15246,1065,IVAN,31.3,-37.4,90,970,1980,29502.5,HURRICANE-2
15247,1065,IVAN,31.5,-39.0,90,970,1980,29502.75,HURRICANE-2
15248,1065,IVAN,31.7,-40.5,90,970,1980,29503.0,HURRICANE-2
15249,1065,IVAN,32.3,-41.0,90,971,1980,29503.25,HURRICANE-2
15250,1065,IVAN,33.2,-41.1,90,973,1980,29503.5,HURRICANE-2
15251,1065,IVAN,33.8,-41.2,90,975,1980,29503.75,HURRICANE-2
15252,1065,IVAN,34.9,-40.7,90,977,1980,29504.0,HURRICANE-2
15253,1065,IVAN,36.2,-40.0,90,978,1980,29504.25,HURRICANE-2
15254,1065,IVAN,37.8,-39.1,90,978,1980,29504.5,HURRICANE-2
15255,1065,IVAN,39.7,-37.9,80,980,1980,29504.75,HURRICANE-1
15256,1065,IVAN,42.0,-36.1,75,985,1980,29505.0,HURRICANE-1
15257,1065,IVAN,44.4,-34.1,70,988,1980,29505.25,HURRICANE-1
15258,1065,IVAN,46.8,-31.5,65,990,1980,29505.5,HURRICANE-1
15259,1065,IVAN,49.7,-27.5,65,990,1980,29505.75,HURRICANE-1
15260,1065,IVAN,52.5,-24.5,60,990,1980,29506.0,EXTRATROPICAL STORM
15261,1065,IVAN,0.0,0.0,0,0,1980,29506.25,UNKNOWN
15262,1065,IVAN,0.0,0.0,0,0,1980,29506.5,UNKNOWN
15263,1065,IVAN,0.0,0.0,0,0,1980,29506.75,UNKNOWN
