,ID,name,lat,long,ws,cp,year,day,cat
8340,775,LOVE,27.5,-89.2,35,0,1950,18554.0,TROPICAL STORM
8341,775,LOVE,27.5,-90.8,65,0,1950,18554.25,HURRICANE-1
8342,775,LOVE,27.0,-91.9,70,0,1950,18554.5,HURRICANE-1
8343,775,LOVE,26.7,-92.1,75,0,1950,18554.75,HURRICANE-1
8344,775,LOVE,26.5,-92.2,75,0,1950,18555.0,HURRICANE-1
8345,775,LOVE,26.3,-92.3,75,0,1950,18555.25,HURRICANE-1
8346,775,LOVE,26.1,-92.2,80,0,1950,18555.5,HURRICANE-1
8347,775,LOVE,25.4,-91.1,80,0,1950,18555.75,HURRICANE-1
8348,775,LOVE,25.3,-89.4,80,0,1950,18556.0,HURRICANE-1
8349,775,LOVE,25.7,-88.2,75,0,1950,18556.25,HURRICANE-1
8350,775,LOVE,26.1,-87.0,75,0,1950,18556.5,HURRICANE-1
8351,775,LOVE,26.5,-86.1,70,0,1950,18556.75,HURRICANE-1
8352,775,LOVE,27.1,-85.2,70,0,1950,18557.0,HURRICANE-1
8353,775,LOVE,28.2,-83.9,60,0,1950,18557.25,TROPICAL STORM
8354,775,LOVE,29.8,-83.0,35,0,1950,18557.5,TROPICAL STORM
8355,775,LOVE,30.1,-83.1,30,0,1950,18557.75,TROPICAL DEPRESSION
