,ID,name,lat,long,ws,cp,year,day,cat
3184,520,NOT NAMED,10.2,-55.1,60,0,1921,7922.0,TROPICAL STORM
3185,520,NOT NAMED,11.0,-57.3,65,0,1921,7922.25,HURRICANE-1
3186,520,NOT NAMED,11.6,-58.6,70,0,1921,7922.5,HURRICANE-1
3187,520,NOT NAMED,12.2,-59.8,70,0,1921,7922.75,HURRICANE-1
3188,520,NOT NAMED,13.1,-61.1,70,0,1921,7923.0,HURRICANE-1
3189,520,NOT NAMED,13.9,-62.3,70,0,1921,7923.25,HURRICANE-1
3190,520,NOT NAMED,14.7,-63.6,70,0,1921,7923.5,HURRICANE-1
3191,520,NOT NAMED,15.0,-64.9,70,0,1921,7923.75,HURRICANE-1
3192,520,NOT NAMED,15.3,-66.1,75,0,1921,7924.0,HURRICANE-1
3193,520,NOT NAMED,15.7,-67.6,75,0,1921,7924.25,HURRICANE-1
3194,520,NOT NAMED,16.3,-69.0,80,0,1921,7924.5,HURRICANE-1
3195,520,NOT NAMED,17.2,-69.3,80,0,1921,7924.75,HURRICANE-1
3196,520,NOT NAMED,18.0,-69.5,85,0,1921,7925.0,HURRICANE-2
3197,520,NOT NAMED,18.9,-69.6,80,0,1921,7925.25,HURRICANE-1
3198,520,NOT NAMED,19.8,-69.6,80,0,1921,7925.5,HURRICANE-1
3199,520,NOT NAMED,20.6,-69.7,80,0,1921,7925.75,HURRICANE-1
3200,520,NOT NAMED,21.5,-69.7,85,0,1921,7926.0,HURRICANE-2
3201,520,NOT NAMED,22.3,-69.7,90,0,1921,7926.25,HURRICANE-2
3202,520,NOT NAMED,23.1,-69.7,95,0,1921,7926.5,HURRICANE-2
3203,520,NOT NAMED,23.9,-69.7,95,0,1921,7926.75,HURRICANE-2
3204,520,NOT NAMED,24.8,-69.7,100,0,1921,7927.0,HURRICANE-3
3205,520,NOT NAMED,25.6,-69.6,100,0,1921,7927.25,HURRICANE-3
3206,520,NOT NAMED,26.4,-69.5,105,0,1921,7927.5,HURRICANE-3
3207,520,NOT NAMED,27.2,-69.2,105,0,1921,7927.75,HURRICANE-3
3208,520,NOT NAMED,28.0,-68.9,105,0,1921,7928.0,HURRICANE-3
3209,520,NOT NAMED,28.7,-68.5,105,0,1921,7928.25,HURRICANE-3
3210,520,NOT NAMED,29.5,-68.0,105,0,1921,7928.5,HURRICANE-3
3211,520,NOT NAMED,30.3,-67.6,105,0,1921,7928.75,HURRICANE-3
3212,520,NOT NAMED,31.1,-67.0,100,0,1921,7929.0,HURRICANE-3
3213,520,NOT NAMED,31.9,-66.2,100,0,1921,7929.25,HURRICANE-3
3214,520,NOT NAMED,32.5,-65.7,95,0,1921,7929.5,HURRICANE-2
3215,520,NOT NAMED,34.4,-63.5,95,0,1921,7929.75,HURRICANE-2
3216,520,NOT NAMED,36.0,-61.0,90,0,1921,7930.0,HURRICANE-2
3217,520,NOT NAMED,38.0,-58.3,90,0,1921,7930.25,HURRICANE-2
3218,520,NOT NAMED,40.1,-55.1,90,0,1921,7930.5,HURRICANE-2
3219,520,NOT NAMED,43.9,-50.3,85,0,1921,7930.75,EXTRATROPICAL STORM-2
