,ID,name,lat,long,ws,cp,year,day,cat
5716,634,NOT NAMED,0.0,0.0,0,0,1936,13327.0,UNKNOWN
5717,634,NOT NAMED,0.0,0.0,0,0,1936,13327.25,UNKNOWN
5718,634,NOT NAMED,0.0,0.0,0,0,1936,13327.5,UNKNOWN
5719,634,NOT NAMED,26.2,-95.5,35,0,1936,13327.75,TROPICAL STORM
5720,634,NOT NAMED,26.7,-96.0,65,0,1936,13328.0,HURRICANE-1
5721,634,NOT NAMED,27.0,-96.3,70,0,1936,13328.25,HURRICANE-1
5722,634,NOT NAMED,27.4,-96.8,70,0,1936,13328.5,HURRICANE-1
5723,634,NOT NAMED,28.0,-97.4,60,0,1936,13328.75,TROPICAL STORM
5724,634,NOT NAMED,28.6,-98.0,35,0,1936,13329.0,TROPICAL STORM
5725,634,NOT NAMED,29.1,-98.5,30,0,1936,13329.25,TROPICAL DEPRESSION
5726,634,NOT NAMED,0.0,0.0,0,0,1936,13329.5,UNKNOWN
5727,634,NOT NAMED,0.0,0.0,0,0,1936,13329.75,UNKNOWN
