,ID,name,lat,long,ws,cp,year,day,cat
6196,669,NOT NAMED,0.0,0.0,0,0,1939,14547.0,UNKNOWN
6197,669,NOT NAMED,15.8,-82.0,35,0,1939,14547.25,TROPICAL STORM
6198,669,NOT NAMED,16.6,-83.7,35,0,1939,14547.5,TROPICAL STORM
6199,669,NOT NAMED,17.1,-84.5,35,0,1939,14547.75,TROPICAL STORM
6200,669,NOT NAMED,17.7,-84.7,40,0,1939,14548.0,TROPICAL STORM
6201,669,NOT NAMED,18.4,-84.6,40,0,1939,14548.25,TROPICAL STORM
6202,669,NOT NAMED,18.9,-84.2,45,0,1939,14548.5,TROPICAL STORM
6203,669,NOT NAMED,19.0,-83.9,45,0,1939,14548.75,TROPICAL STORM
6204,669,NOT NAMED,19.1,-83.6,55,0,1939,14549.0,TROPICAL STORM
6205,669,NOT NAMED,19.2,-83.2,55,0,1939,14549.25,TROPICAL STORM
6206,669,NOT NAMED,19.2,-82.7,65,0,1939,14549.5,HURRICANE-1
6207,669,NOT NAMED,19.2,-81.8,75,0,1939,14549.75,HURRICANE-1
6208,669,NOT NAMED,19.2,-80.8,80,0,1939,14550.0,HURRICANE-1
6209,669,NOT NAMED,19.2,-80.1,70,0,1939,14550.25,HURRICANE-1
6210,669,NOT NAMED,19.2,-79.5,65,0,1939,14550.5,HURRICANE-1
6211,669,NOT NAMED,19.2,-79.1,60,0,1939,14550.75,TROPICAL STORM
6212,669,NOT NAMED,19.1,-78.7,60,0,1939,14551.0,TROPICAL STORM
6213,669,NOT NAMED,19.1,-78.2,55,0,1939,14551.25,TROPICAL STORM
6214,669,NOT NAMED,19.1,-77.8,55,0,1939,14551.5,TROPICAL STORM
6215,669,NOT NAMED,19.1,-77.5,50,0,1939,14551.75,TROPICAL STORM
6216,669,NOT NAMED,19.1,-77.2,50,0,1939,14552.0,TROPICAL STORM
6217,669,NOT NAMED,19.3,-76.7,50,0,1939,14552.25,TROPICAL STORM
6218,669,NOT NAMED,19.5,-76.3,45,0,1939,14552.5,TROPICAL STORM
6219,669,NOT NAMED,19.8,-76.0,45,0,1939,14552.75,TROPICAL STORM
6220,669,NOT NAMED,20.0,-75.9,45,0,1939,14553.0,TROPICAL STORM
6221,669,NOT NAMED,20.4,-75.7,40,0,1939,14553.25,TROPICAL STORM
6222,669,NOT NAMED,20.7,-75.5,40,0,1939,14553.5,TROPICAL STORM
6223,669,NOT NAMED,21.1,-75.2,45,0,1939,14553.75,TROPICAL STORM
6224,669,NOT NAMED,21.6,-74.9,45,0,1939,14554.0,TROPICAL STORM
6225,669,NOT NAMED,22.1,-74.6,50,0,1939,14554.25,TROPICAL STORM
6226,669,NOT NAMED,22.7,-74.2,50,0,1939,14554.5,TROPICAL STORM
6227,669,NOT NAMED,23.9,-73.2,50,0,1939,14554.75,TROPICAL STORM
6228,669,NOT NAMED,25.5,-72.0,50,0,1939,14555.0,TROPICAL STORM
6229,669,NOT NAMED,27.1,-71.0,50,0,1939,14555.25,TROPICAL STORM
6230,669,NOT NAMED,28.7,-70.1,50,0,1939,14555.5,TROPICAL STORM
6231,669,NOT NAMED,33.0,-67.4,50,0,1939,14555.75,EXTRATROPICAL STORM
