,ID,name,lat,long,ws,cp,year,day,cat
10084,850,ELLA,0.0,0.0,0,0,1958,21427.0,blank
10085,850,ELLA,13.7,-56.6,30,0,1958,21427.25,TROPICAL DEPRESSION
10086,850,ELLA,14.0,-59.6,35,0,1958,21427.5,TROPICAL STORM
10087,850,ELLA,15.4,-62.0,35,0,1958,21427.75,TROPICAL STORM
10088,850,ELLA,16.1,-64.0,35,1009,1958,21428.0,TROPICAL STORM
10089,850,ELLA,16.2,-65.6,50,0,1958,21428.25,TROPICAL STORM
10090,850,ELLA,16.3,-67.2,65,0,1958,21428.5,HURRICANE-1
10091,850,ELLA,16.5,-69.3,85,0,1958,21428.75,HURRICANE-2
10092,850,ELLA,16.9,-71.1,95,0,1958,21429.0,HURRICANE-2
10093,850,ELLA,17.6,-72.4,95,0,1958,21429.25,HURRICANE-2
10094,850,ELLA,18.4,-73.7,95,0,1958,21429.5,HURRICANE-2
10095,850,ELLA,19.2,-75.0,95,0,1958,21429.75,HURRICANE-2
10096,850,ELLA,20.0,-76.3,100,0,1958,21430.0,HURRICANE-3
10097,850,ELLA,20.6,-77.2,70,0,1958,21430.25,HURRICANE-1
10098,850,ELLA,21.0,-78.0,60,0,1958,21430.5,TROPICAL STORM
10099,850,ELLA,21.4,-79.1,45,0,1958,21430.75,TROPICAL STORM
10100,850,ELLA,21.8,-80.2,45,0,1958,21431.0,TROPICAL STORM
10101,850,ELLA,21.9,-81.1,45,0,1958,21431.25,TROPICAL STORM
10102,850,ELLA,22.0,-82.0,55,0,1958,21431.5,TROPICAL STORM
10103,850,ELLA,22.3,-83.2,60,0,1958,21431.75,TROPICAL STORM
10104,850,ELLA,22.7,-84.5,60,0,1958,21432.0,TROPICAL STORM
10105,850,ELLA,22.9,-85.6,60,0,1958,21432.25,TROPICAL STORM
10106,850,ELLA,23.2,-86.7,60,0,1958,21432.5,TROPICAL STORM
10107,850,ELLA,23.9,-88.1,60,0,1958,21432.75,TROPICAL STORM
10108,850,ELLA,24.6,-89.5,60,0,1958,21433.0,TROPICAL STORM
10109,850,ELLA,25.4,-90.8,60,0,1958,21433.25,TROPICAL STORM
10110,850,ELLA,26.1,-92.1,60,0,1958,21433.5,TROPICAL STORM
10111,850,ELLA,26.6,-93.2,60,0,1958,21433.75,TROPICAL STORM
10112,850,ELLA,27.0,-94.5,55,0,1958,21434.0,TROPICAL STORM
10113,850,ELLA,27.5,-96.3,40,0,1958,21434.25,TROPICAL STORM
10114,850,ELLA,28.1,-98.2,30,0,1958,21434.5,TROPICAL DEPRESSION
10115,850,ELLA,28.3,-100.5,30,0,1958,21434.75,TROPICAL DEPRESSION
