,ID,name,lat,long,ws,cp,year,day,cat
8852,792,FOX,0.0,0.0,0,0,1952,19287.0,UNKNOWN
8853,792,FOX,0.0,0.0,0,0,1952,19287.25,UNKNOWN
8854,792,FOX,11.8,-77.6,25,0,1952,19287.5,TROPICAL DEPRESSION
8855,792,FOX,12.5,-78.3,30,0,1952,19287.75,TROPICAL DEPRESSION
8856,792,FOX,13.3,-79.1,30,0,1952,19288.0,TROPICAL DEPRESSION
8857,792,FOX,14.2,-79.9,30,0,1952,19288.25,TROPICAL DEPRESSION
8858,792,FOX,15.0,-80.7,45,0,1952,19288.5,TROPICAL STORM
8859,792,FOX,15.4,-81.2,50,1003,1952,19288.75,TROPICAL STORM
8860,792,FOX,15.7,-81.5,55,0,1952,19289.0,TROPICAL STORM
8861,792,FOX,16.3,-81.9,60,0,1952,19289.25,TROPICAL STORM
8862,792,FOX,16.8,-82.2,65,0,1952,19289.5,HURRICANE-1
8863,792,FOX,17.3,-82.3,75,993,1952,19289.75,HURRICANE-1
8864,792,FOX,17.7,-82.3,80,0,1952,19290.0,HURRICANE-1
8865,792,FOX,18.0,-82.3,85,0,1952,19290.25,HURRICANE-2
8866,792,FOX,18.4,-82.2,95,0,1952,19290.5,HURRICANE-2
8867,792,FOX,18.9,-82.1,100,0,1952,19290.75,HURRICANE-3
8868,792,FOX,19.5,-82.0,110,0,1952,19291.0,HURRICANE-3
8869,792,FOX,20.1,-81.8,120,0,1952,19291.25,HURRICANE-4
8870,792,FOX,20.8,-81.5,125,0,1952,19291.5,HURRICANE-4
8871,792,FOX,21.8,-81.0,130,934,1952,19291.75,HURRICANE-4
8872,792,FOX,22.8,-80.5,100,0,1952,19292.0,HURRICANE-3
8873,792,FOX,23.5,-80.1,85,0,1952,19292.25,HURRICANE-2
8874,792,FOX,24.1,-79.6,85,0,1952,19292.5,HURRICANE-2
8875,792,FOX,24.6,-78.8,90,991,1952,19292.75,HURRICANE-2
8876,792,FOX,24.8,-77.8,95,0,1952,19293.0,HURRICANE-2
8877,792,FOX,24.7,-76.8,95,0,1952,19293.25,HURRICANE-2
8878,792,FOX,24.6,-75.9,100,0,1952,19293.5,HURRICANE-3
8879,792,FOX,24.4,-75.1,95,0,1952,19293.75,HURRICANE-2
8880,792,FOX,24.4,-74.5,80,0,1952,19294.0,HURRICANE-1
8881,792,FOX,25.3,-74.0,65,0,1952,19294.25,HURRICANE-1
8882,792,FOX,26.3,-74.4,40,0,1952,19294.5,TROPICAL STORM
8883,792,FOX,27.3,-73.5,35,0,1952,19294.75,TROPICAL STORM
8884,792,FOX,28.2,-72.1,30,0,1952,19295.0,TROPICAL DEPRESSION
8885,792,FOX,29.6,-69.6,30,0,1952,19295.25,TROPICAL DEPRESSION
8886,792,FOX,31.7,-69.0,25,0,1952,19295.5,TROPICAL DEPRESSION
8887,792,FOX,0.0,0.0,0,0,1952,19295.75,UNKNOWN
