,ID,name,lat,long,ws,cp,year,day,cat
6848,706,NOT NAMED,0.0,0.0,0,0,1944,16283.0,UNKNOWN
6849,706,NOT NAMED,0.0,0.0,0,0,1944,16283.25,UNKNOWN
6850,706,NOT NAMED,0.0,0.0,0,0,1944,16283.5,UNKNOWN
6851,706,NOT NAMED,22.7,-70.0,40,0,1944,16283.75,TROPICAL STORM
6852,706,NOT NAMED,23.7,-72.5,50,0,1944,16284.0,TROPICAL STORM
6853,706,NOT NAMED,24.6,-73.7,55,0,1944,16284.25,TROPICAL STORM
6854,706,NOT NAMED,25.6,-74.9,65,0,1944,16284.5,HURRICANE-1
6855,706,NOT NAMED,26.9,-76.7,75,0,1944,16284.75,HURRICANE-1
6856,706,NOT NAMED,28.3,-77.1,75,0,1944,16285.0,HURRICANE-1
6857,706,NOT NAMED,29.6,-77.9,75,0,1944,16285.25,HURRICANE-1
6858,706,NOT NAMED,31.0,-78.1,80,0,1944,16285.5,HURRICANE-1
6859,706,NOT NAMED,32.6,-78.2,80,990,1944,16285.75,HURRICANE-1
6860,706,NOT NAMED,34.2,-78.3,60,0,1944,16286.0,TROPICAL STORM
6861,706,NOT NAMED,35.7,-78.2,55,0,1944,16286.25,TROPICAL STORM
6862,706,NOT NAMED,36.9,-78.0,45,0,1944,16286.5,TROPICAL STORM
6863,706,NOT NAMED,37.8,-77.4,40,0,1944,16286.75,TROPICAL STORM
6864,706,NOT NAMED,38.5,-76.2,35,0,1944,16287.0,TROPICAL STORM
6865,706,NOT NAMED,39.2,-74.5,35,0,1944,16287.25,TROPICAL STORM
6866,706,NOT NAMED,39.8,-72.8,35,0,1944,16287.5,TROPICAL STORM
6867,706,NOT NAMED,40.3,-71.0,35,0,1944,16287.75,TROPICAL STORM
6868,706,NOT NAMED,40.8,-69.4,35,0,1944,16288.0,TROPICAL STORM
6869,706,NOT NAMED,41.3,-67.9,35,0,1944,16288.25,TROPICAL STORM
6870,706,NOT NAMED,41.9,-66.5,30,0,1944,16288.5,TROPICAL DEPRESSION
6871,706,NOT NAMED,42.3,-65.4,30,0,1944,16288.75,TROPICAL DEPRESSION
