,ID,name,lat,long,ws,cp,year,day,cat
7548,746,NOT NAMED,0.0,0.0,0,0,1948,17780.0,UNKNOWN
7549,746,NOT NAMED,14.3,-19.7,50,0,1948,17780.25,TROPICAL STORM
7550,746,NOT NAMED,14.2,-20.8,55,0,1948,17780.5,TROPICAL STORM
7551,746,NOT NAMED,14.2,-21.8,60,0,1948,17780.75,TROPICAL STORM
7552,746,NOT NAMED,14.3,-23.0,65,0,1948,17781.0,HURRICANE-1
7553,746,NOT NAMED,14.4,-24.3,65,0,1948,17781.25,HURRICANE-1
7554,746,NOT NAMED,14.5,-25.5,70,0,1948,17781.5,HURRICANE-1
7555,746,NOT NAMED,14.6,-26.8,70,0,1948,17781.75,HURRICANE-1
7556,746,NOT NAMED,14.7,-28.0,70,0,1948,17782.0,HURRICANE-1
7557,746,NOT NAMED,14.9,-29.1,75,0,1948,17782.25,HURRICANE-1
7558,746,NOT NAMED,15.0,-30.0,75,0,1948,17782.5,HURRICANE-1
7559,746,NOT NAMED,15.1,-30.9,75,0,1948,17782.75,HURRICANE-1
7560,746,NOT NAMED,15.1,-31.8,75,0,1948,17783.0,HURRICANE-1
7561,746,NOT NAMED,15.2,-32.9,80,0,1948,17783.25,HURRICANE-1
7562,746,NOT NAMED,15.3,-34.1,80,0,1948,17783.5,HURRICANE-1
7563,746,NOT NAMED,15.4,-35.4,80,0,1948,17783.75,HURRICANE-1
7564,746,NOT NAMED,15.6,-36.8,80,0,1948,17784.0,HURRICANE-1
7565,746,NOT NAMED,15.8,-38.4,85,0,1948,17784.25,HURRICANE-2
7566,746,NOT NAMED,16.0,-40.0,85,0,1948,17784.5,HURRICANE-2
7567,746,NOT NAMED,16.3,-41.5,85,0,1948,17784.75,HURRICANE-2
7568,746,NOT NAMED,16.6,-43.0,85,0,1948,17785.0,HURRICANE-2
7569,746,NOT NAMED,16.9,-44.5,90,0,1948,17785.25,HURRICANE-2
7570,746,NOT NAMED,17.2,-46.0,90,0,1948,17785.5,HURRICANE-2
7571,746,NOT NAMED,17.6,-47.3,90,0,1948,17785.75,HURRICANE-2
7572,746,NOT NAMED,18.0,-48.5,90,0,1948,17786.0,HURRICANE-2
7573,746,NOT NAMED,18.3,-49.6,95,0,1948,17786.25,HURRICANE-2
7574,746,NOT NAMED,18.7,-50.8,95,0,1948,17786.5,HURRICANE-2
7575,746,NOT NAMED,19.4,-52.3,95,0,1948,17786.75,HURRICANE-2
7576,746,NOT NAMED,20.0,-53.8,100,0,1948,17787.0,HURRICANE-3
7577,746,NOT NAMED,20.6,-54.9,100,0,1948,17787.25,HURRICANE-3
7578,746,NOT NAMED,21.3,-56.1,105,0,1948,17787.5,HURRICANE-3
7579,746,NOT NAMED,22.2,-58.1,105,0,1948,17787.75,HURRICANE-3
7580,746,NOT NAMED,23.3,-60.2,105,0,1948,17788.0,HURRICANE-3
7581,746,NOT NAMED,24.2,-61.6,110,0,1948,17788.25,HURRICANE-3
7582,746,NOT NAMED,25.4,-62.8,110,0,1948,17788.5,HURRICANE-3
7583,746,NOT NAMED,27.0,-63.8,110,0,1948,17788.75,HURRICANE-3
7584,746,NOT NAMED,28.7,-64.6,115,0,1948,17789.0,HURRICANE-4
7585,746,NOT NAMED,30.1,-65.4,115,0,1948,17789.25,HURRICANE-4
7586,746,NOT NAMED,31.6,-65.8,115,0,1948,17789.5,HURRICANE-4
7587,746,NOT NAMED,33.0,-65.8,110,0,1948,17789.75,HURRICANE-3
7588,746,NOT NAMED,34.4,-65.5,105,0,1948,17790.0,HURRICANE-3
7589,746,NOT NAMED,35.7,-64.9,100,0,1948,17790.25,HURRICANE-3
7590,746,NOT NAMED,37.0,-64.0,95,0,1948,17790.5,HURRICANE-2
7591,746,NOT NAMED,38.5,-62.6,85,0,1948,17790.75,HURRICANE-2
7592,746,NOT NAMED,40.3,-60.4,80,0,1948,17791.0,HURRICANE-1
7593,746,NOT NAMED,42.3,-57.4,75,0,1948,17791.25,HURRICANE-1
7594,746,NOT NAMED,44.6,-53.4,70,0,1948,17791.5,HURRICANE-1
7595,746,NOT NAMED,46.9,-48.8,65,0,1948,17791.75,EXTRATROPICAL STORM-1
7596,746,NOT NAMED,49.8,-44.2,60,0,1948,17792.0,EXTRATROPICAL STORM
7597,746,NOT NAMED,53.3,-40.0,55,0,1948,17792.25,EXTRATROPICAL STORM
7598,746,NOT NAMED,56.7,-35.0,45,0,1948,17792.5,EXTRATROPICAL STORM
7599,746,NOT NAMED,58.3,-32.9,40,0,1948,17792.75,EXTRATROPICAL STORM
