,ID,name,lat,long,ws,cp,year,day,cat
22046,1348,PHILIPPE,0.0,0.0,0,0,2005,38612.0,UNKNOWN
22047,1348,PHILIPPE,0.0,0.0,0,0,2005,38612.25,UNKNOWN
22048,1348,PHILIPPE,13.3,-54.5,30,1008,2005,38612.5,TROPICAL DEPRESSION
22049,1348,PHILIPPE,13.5,-54.9,35,1007,2005,38612.75,TROPICAL STORM
22050,1348,PHILIPPE,13.9,-55.1,40,1003,2005,38613.0,TROPICAL STORM
22051,1348,PHILIPPE,14.4,-55.3,45,1000,2005,38613.25,TROPICAL STORM
22052,1348,PHILIPPE,14.9,-55.5,50,996,2005,38613.5,TROPICAL STORM
22053,1348,PHILIPPE,15.6,-55.7,55,993,2005,38613.75,TROPICAL STORM
22054,1348,PHILIPPE,16.2,-55.8,65,987,2005,38614.0,HURRICANE-1
22055,1348,PHILIPPE,16.7,-55.9,65,987,2005,38614.25,HURRICANE-1
22056,1348,PHILIPPE,17.2,-56.2,65,987,2005,38614.5,HURRICANE-1
22057,1348,PHILIPPE,17.5,-56.4,65,987,2005,38614.75,HURRICANE-1
22058,1348,PHILIPPE,17.7,-56.6,70,985,2005,38615.0,HURRICANE-1
22059,1348,PHILIPPE,17.9,-56.8,65,987,2005,38615.25,HURRICANE-1
22060,1348,PHILIPPE,18.1,-57.0,60,990,2005,38615.5,TROPICAL STORM
22061,1348,PHILIPPE,18.5,-57.2,55,992,2005,38615.75,TROPICAL STORM
22062,1348,PHILIPPE,18.9,-57.2,55,994,2005,38616.0,TROPICAL STORM
22063,1348,PHILIPPE,19.4,-57.1,50,997,2005,38616.25,TROPICAL STORM
22064,1348,PHILIPPE,19.9,-57.0,45,1000,2005,38616.5,TROPICAL STORM
22065,1348,PHILIPPE,20.8,-56.9,40,1001,2005,38616.75,TROPICAL STORM
22066,1348,PHILIPPE,22.4,-56.7,35,1002,2005,38617.0,TROPICAL STORM
22067,1348,PHILIPPE,23.8,-56.8,35,1003,2005,38617.25,TROPICAL STORM
22068,1348,PHILIPPE,25.2,-57.2,35,1003,2005,38617.5,TROPICAL STORM
22069,1348,PHILIPPE,26.7,-57.6,35,1003,2005,38617.75,TROPICAL STORM
22070,1348,PHILIPPE,28.3,-58.2,35,1003,2005,38618.0,TROPICAL STORM
22071,1348,PHILIPPE,30.2,-60.1,35,1003,2005,38618.25,TROPICAL STORM
22072,1348,PHILIPPE,30.5,-62.2,30,1003,2005,38618.5,TROPICAL DEPRESSION
22073,1348,PHILIPPE,30.2,-63.7,30,1003,2005,38618.75,TROPICAL DEPRESSION
22074,1348,PHILIPPE,29.2,-63.8,30,1003,2005,38619.0,TROPICAL DEPRESSION
22075,1348,PHILIPPE,28.6,-62.8,25,1004,2005,38619.25,TROPICAL DEPRESSION
22076,1348,PHILIPPE,0.0,0.0,0,0,2005,38619.5,UNKNOWN
22077,1348,PHILIPPE,0.0,0.0,0,0,2005,38619.75,UNKNOWN
