,ID,name,lat,long,ws,cp,year,day,cat
18442,1210,ROXANNE,0.0,0.0,0,0,1995,34979.0,UNKNOWN
18443,1210,ROXANNE,0.0,0.0,0,0,1995,34979.25,UNKNOWN
18444,1210,ROXANNE,0.0,0.0,0,0,1995,34979.5,UNKNOWN
18445,1210,ROXANNE,14.0,-82.1,25,1005,1995,34979.75,TROPICAL DEPRESSION
18446,1210,ROXANNE,14.2,-82.7,25,1005,1995,34980.0,TROPICAL DEPRESSION
18447,1210,ROXANNE,14.8,-83.0,25,1005,1995,34980.25,TROPICAL DEPRESSION
18448,1210,ROXANNE,15.0,-83.2,25,1005,1995,34980.5,TROPICAL DEPRESSION
18449,1210,ROXANNE,15.7,-83.2,30,1004,1995,34980.75,TROPICAL DEPRESSION
18450,1210,ROXANNE,16.5,-83.1,35,1002,1995,34981.0,TROPICAL STORM
18451,1210,ROXANNE,17.2,-83.0,40,1001,1995,34981.25,TROPICAL STORM
18452,1210,ROXANNE,17.9,-82.9,45,999,1995,34981.5,TROPICAL STORM
18453,1210,ROXANNE,18.4,-82.9,50,995,1995,34981.75,TROPICAL STORM
18454,1210,ROXANNE,18.9,-83.7,60,989,1995,34982.0,TROPICAL STORM
18455,1210,ROXANNE,19.2,-84.3,70,985,1995,34982.25,HURRICANE-1
18456,1210,ROXANNE,19.4,-85.0,80,972,1995,34982.5,HURRICANE-1
18457,1210,ROXANNE,19.9,-86.0,95,966,1995,34982.75,HURRICANE-2
18458,1210,ROXANNE,20.0,-87.0,100,958,1995,34983.0,HURRICANE-3
18459,1210,ROXANNE,20.0,-88.1,90,970,1995,34983.25,HURRICANE-2
18460,1210,ROXANNE,19.9,-89.1,75,983,1995,34983.5,HURRICANE-1
18461,1210,ROXANNE,19.7,-90.0,70,987,1995,34983.75,HURRICANE-1
18462,1210,ROXANNE,19.5,-90.8,65,990,1995,34984.0,HURRICANE-1
18463,1210,ROXANNE,19.5,-91.5,65,992,1995,34984.25,HURRICANE-1
18464,1210,ROXANNE,19.5,-92.2,55,994,1995,34984.5,TROPICAL STORM
18465,1210,ROXANNE,19.7,-92.6,55,995,1995,34984.75,TROPICAL STORM
18466,1210,ROXANNE,20.1,-92.8,55,993,1995,34985.0,TROPICAL STORM
18467,1210,ROXANNE,20.5,-93.1,55,993,1995,34985.25,TROPICAL STORM
18468,1210,ROXANNE,21.0,-93.6,55,992,1995,34985.5,TROPICAL STORM
18469,1210,ROXANNE,21.4,-93.9,55,988,1995,34985.75,TROPICAL STORM
18470,1210,ROXANNE,21.8,-93.9,55,982,1995,34986.0,TROPICAL STORM
18471,1210,ROXANNE,22.2,-93.9,60,981,1995,34986.25,TROPICAL STORM
18472,1210,ROXANNE,22.3,-93.8,65,980,1995,34986.5,HURRICANE-1
18473,1210,ROXANNE,22.3,-93.3,70,980,1995,34986.75,HURRICANE-1
18474,1210,ROXANNE,21.8,-92.9,70,979,1995,34987.0,HURRICANE-1
18475,1210,ROXANNE,21.4,-92.4,75,979,1995,34987.25,HURRICANE-1
18476,1210,ROXANNE,21.0,-91.9,75,980,1995,34987.5,HURRICANE-1
18477,1210,ROXANNE,20.6,-91.6,75,980,1995,34987.75,HURRICANE-1
18478,1210,ROXANNE,20.4,-91.5,75,981,1995,34988.0,HURRICANE-1
18479,1210,ROXANNE,20.3,-91.7,70,984,1995,34988.25,HURRICANE-1
18480,1210,ROXANNE,20.3,-92.0,65,985,1995,34988.5,HURRICANE-1
18481,1210,ROXANNE,20.4,-92.2,65,987,1995,34988.75,HURRICANE-1
18482,1210,ROXANNE,20.6,-92.4,65,991,1995,34989.0,HURRICANE-1
18483,1210,ROXANNE,20.9,-92.6,60,995,1995,34989.25,TROPICAL STORM
18484,1210,ROXANNE,21.2,-92.9,55,998,1995,34989.5,TROPICAL STORM
18485,1210,ROXANNE,21.3,-93.1,50,1000,1995,34989.75,TROPICAL STORM
18486,1210,ROXANNE,21.5,-93.3,45,1003,1995,34990.0,TROPICAL STORM
18487,1210,ROXANNE,21.8,-93.6,40,1004,1995,34990.25,TROPICAL STORM
18488,1210,ROXANNE,22.2,-94.2,35,1005,1995,34990.5,TROPICAL STORM
18489,1210,ROXANNE,22.3,-94.7,35,1008,1995,34990.75,TROPICAL STORM
18490,1210,ROXANNE,22.3,-95.1,30,1009,1995,34991.0,TROPICAL DEPRESSION
18491,1210,ROXANNE,22.4,-95.4,30,1009,1995,34991.25,TROPICAL DEPRESSION
18492,1210,ROXANNE,22.3,-95.5,30,1009,1995,34991.5,TROPICAL DEPRESSION
18493,1210,ROXANNE,22.3,-95.6,30,1009,1995,34991.75,TROPICAL DEPRESSION
18494,1210,ROXANNE,22.4,-95.6,30,1009,1995,34992.0,TROPICAL DEPRESSION
18495,1210,ROXANNE,22.0,-95.5,30,1009,1995,34992.25,TROPICAL DEPRESSION
18496,1210,ROXANNE,21.5,-95.5,25,1009,1995,34992.5,TROPICAL DEPRESSION
18497,1210,ROXANNE,20.5,-95.5,25,1010,1995,34992.75,TROPICAL DEPRESSION
18498,1210,ROXANNE,19.5,-96.0,25,1011,1995,34993.0,TROPICAL DEPRESSION
18499,1210,ROXANNE,0.0,0.0,0,0,1995,34993.25,UNKNOWN
18500,1210,ROXANNE,0.0,0.0,0,0,1995,34993.5,UNKNOWN
18501,1210,ROXANNE,0.0,0.0,0,0,1995,34993.75,UNKNOWN
