,ID,name,lat,long,ws,cp,year,day,cat
2928,509,NOT NAMED,0.0,0.0,0,0,1919,7185.0,UNKNOWN
2929,509,NOT NAMED,0.0,0.0,0,0,1919,7185.25,UNKNOWN
2930,509,NOT NAMED,16.0,-61.0,25,0,1919,7185.5,TROPICAL DEPRESSION
2931,509,NOT NAMED,16.3,-62.3,30,0,1919,7185.75,TROPICAL DEPRESSION
2932,509,NOT NAMED,16.7,-63.6,30,0,1919,7186.0,TROPICAL DEPRESSION
2933,509,NOT NAMED,17.1,-64.8,35,0,1919,7186.25,TROPICAL STORM
2934,509,NOT NAMED,17.5,-66.0,40,0,1919,7186.5,TROPICAL STORM
2935,509,NOT NAMED,18.0,-67.0,45,0,1919,7186.75,TROPICAL STORM
2936,509,NOT NAMED,18.6,-68.0,45,0,1919,7187.0,TROPICAL STORM
2937,509,NOT NAMED,19.1,-69.0,40,0,1919,7187.25,TROPICAL STORM
2938,509,NOT NAMED,19.5,-70.0,35,0,1919,7187.5,TROPICAL STORM
2939,509,NOT NAMED,19.8,-70.8,35,0,1919,7187.75,TROPICAL STORM
2940,509,NOT NAMED,20.0,-71.6,35,0,1919,7188.0,TROPICAL STORM
2941,509,NOT NAMED,20.2,-72.2,35,0,1919,7188.25,TROPICAL STORM
2942,509,NOT NAMED,20.5,-72.5,35,0,1919,7188.5,TROPICAL STORM
2943,509,NOT NAMED,20.9,-72.6,35,0,1919,7188.75,TROPICAL STORM
2944,509,NOT NAMED,21.4,-72.6,40,0,1919,7189.0,TROPICAL STORM
2945,509,NOT NAMED,21.8,-72.7,45,0,1919,7189.25,TROPICAL STORM
2946,509,NOT NAMED,22.2,-72.8,50,0,1919,7189.5,TROPICAL STORM
2947,509,NOT NAMED,22.5,-73.1,55,0,1919,7189.75,TROPICAL STORM
2948,509,NOT NAMED,22.8,-73.5,60,0,1919,7190.0,TROPICAL STORM
2949,509,NOT NAMED,23.0,-74.0,65,0,1919,7190.25,HURRICANE-1
2950,509,NOT NAMED,23.2,-74.5,75,0,1919,7190.5,HURRICANE-1
2951,509,NOT NAMED,23.4,-75.1,85,0,1919,7190.75,HURRICANE-2
2952,509,NOT NAMED,23.5,-75.8,95,0,1919,7191.0,HURRICANE-2
2953,509,NOT NAMED,23.6,-76.5,95,0,1919,7191.25,HURRICANE-2
2954,509,NOT NAMED,23.7,-77.3,100,0,1919,7191.5,HURRICANE-3
2955,509,NOT NAMED,23.8,-78.1,105,0,1919,7191.75,HURRICANE-3
2956,509,NOT NAMED,23.9,-78.9,110,0,1919,7192.0,HURRICANE-3
2957,509,NOT NAMED,24.0,-79.7,115,0,1919,7192.25,HURRICANE-4
2958,509,NOT NAMED,24.0,-80.5,120,0,1919,7192.5,HURRICANE-4
2959,509,NOT NAMED,24.1,-81.3,125,0,1919,7192.75,HURRICANE-4
2960,509,NOT NAMED,24.3,-82.1,130,0,1919,7193.0,HURRICANE-4
2961,509,NOT NAMED,24.6,-82.8,130,927,1919,7193.25,HURRICANE-4
2962,509,NOT NAMED,24.8,-83.4,130,0,1919,7193.5,HURRICANE-4
2963,509,NOT NAMED,24.9,-84.0,130,0,1919,7193.75,HURRICANE-4
2964,509,NOT NAMED,25.0,-84.5,130,0,1919,7194.0,HURRICANE-4
2965,509,NOT NAMED,25.0,-85.0,130,0,1919,7194.25,HURRICANE-4
2966,509,NOT NAMED,25.1,-85.5,130,0,1919,7194.5,HURRICANE-4
2967,509,NOT NAMED,25.3,-86.1,125,0,1919,7194.75,HURRICANE-4
2968,509,NOT NAMED,25.6,-86.7,120,0,1919,7195.0,HURRICANE-4
2969,509,NOT NAMED,25.9,-87.3,115,0,1919,7195.25,HURRICANE-4
2970,509,NOT NAMED,26.2,-88.0,110,944,1919,7195.5,HURRICANE-3
2971,509,NOT NAMED,26.4,-89.0,110,0,1919,7195.75,HURRICANE-3
2972,509,NOT NAMED,26.5,-90.0,115,942,1919,7196.0,HURRICANE-4
2973,509,NOT NAMED,26.5,-91.0,125,931,1919,7196.25,HURRICANE-4
2974,509,NOT NAMED,26.5,-92.0,125,0,1919,7196.5,HURRICANE-4
2975,509,NOT NAMED,26.6,-92.9,120,0,1919,7196.75,HURRICANE-4
2976,509,NOT NAMED,26.7,-93.8,115,0,1919,7197.0,HURRICANE-4
2977,509,NOT NAMED,26.8,-94.6,110,0,1919,7197.25,HURRICANE-3
2978,509,NOT NAMED,27.0,-95.5,105,0,1919,7197.5,HURRICANE-3
2979,509,NOT NAMED,27.2,-96.6,100,950,1919,7197.75,HURRICANE-3
2980,509,NOT NAMED,27.4,-98.0,75,0,1919,7198.0,HURRICANE-1
2981,509,NOT NAMED,27.8,-99.5,55,0,1919,7198.25,TROPICAL STORM
2982,509,NOT NAMED,28.2,-10.1,40,0,1919,7198.5,TROPICAL STORM
2983,509,NOT NAMED,28.9,-102.4,35,0,1919,7198.75,TROPICAL STORM
2984,509,NOT NAMED,29.7,-103.8,30,0,1919,7199.0,TROPICAL DEPRESSION
2985,509,NOT NAMED,30.6,-10.5,25,0,1919,7199.25,TROPICAL DEPRESSION
2986,509,NOT NAMED,31.5,-10.6,20,0,1919,7199.5,TROPICAL DEPRESSION
2987,509,NOT NAMED,0.0,0.0,0,0,1919,7199.75,UNKNOWN
