,ID,name,lat,long,ws,cp,year,day,cat
16380,1119,FRANCES,0.0,0.0,0,0,1986,31734.0,UNKNOWN
16381,1119,FRANCES,0.0,0.0,0,0,1986,31734.25,UNKNOWN
16382,1119,FRANCES,0.0,0.0,0,0,1986,31734.5,UNKNOWN
16383,1119,FRANCES,22.8,-62.8,30,1009,1986,31734.75,TROPICAL DEPRESSION
16384,1119,FRANCES,23.5,-62.9,30,1008,1986,31735.0,TROPICAL DEPRESSION
16385,1119,FRANCES,23.9,-62.9,35,1007,1986,31735.25,TROPICAL STORM
16386,1119,FRANCES,24.4,-62.8,40,1006,1986,31735.5,TROPICAL STORM
16387,1119,FRANCES,24.8,-62.7,50,1004,1986,31735.75,TROPICAL STORM
16388,1119,FRANCES,25.8,-62.1,55,1002,1986,31736.0,TROPICAL STORM
16389,1119,FRANCES,27.0,-61.0,65,1001,1986,31736.25,HURRICANE-1
16390,1119,FRANCES,27.8,-59.6,75,1000,1986,31736.5,HURRICANE-1
16391,1119,FRANCES,28.5,-58.7,75,1000,1986,31736.75,HURRICANE-1
16392,1119,FRANCES,29.1,-58.2,70,1001,1986,31737.0,HURRICANE-1
16393,1119,FRANCES,29.7,-58.0,65,1002,1986,31737.25,HURRICANE-1
16394,1119,FRANCES,30.4,-57.9,55,1003,1986,31737.5,TROPICAL STORM
16395,1119,FRANCES,31.1,-57.9,45,1005,1986,31737.75,TROPICAL STORM
