,ID,name,lat,long,ws,cp,year,day,cat
22809,1407,GUSTAV,13.5,-67.4,25,1008,2008,39685.0,TROPICAL
22810,1407,GUSTAV,14.4,-68.5,30,1005,2008,39685.25,TROPICAL
22811,1407,GUSTAV,15.1,-69.6,35,1002,2008,39685.5,TROPICAL
22812,1407,GUSTAV,15.8,-70.5,50,996,2008,39685.75,TROPICAL
22813,1407,GUSTAV,16.4,-71.2,60,991,2008,39686.0,TROPICAL
22814,1407,GUSTAV,16.9,-71.7,75,986,2008,39686.25,HURRICANE-1
22815,1407,GUSTAV,17.5,-72.1,80,981,2008,39686.5,HURRICANE-1
22816,1407,GUSTAV,18.1,-72.8,70,992,2008,39686.75,HURRICANE-1
22817,1407,GUSTAV,18.4,-73.1,50,995,2008,39687.0,TROPICAL
22818,1407,GUSTAV,18.6,-73.4,45,999,2008,39687.25,TROPICAL
22819,1407,GUSTAV,18.7,-73.7,45,998,2008,39687.5,TROPICAL
22820,1407,GUSTAV,18.9,-74.0,45,999,2008,39687.75,TROPICAL
22821,1407,GUSTAV,18.8,-75.1,40,999,2008,39688.0,TROPICAL
22822,1407,GUSTAV,18.1,-75.4,45,995,2008,39688.25,TROPICAL
22823,1407,GUSTAV,17.9,-75.7,60,984,2008,39688.5,TROPICAL
22824,1407,GUSTAV,18.0,-76.2,60,984,2008,39688.75,TROPICAL
22825,1407,GUSTAV,17.9,-77.2,60,987,2008,39689.0,TROPICAL
22826,1407,GUSTAV,18.0,-77.7,55,990,2008,39689.25,TROPICAL
22827,1407,GUSTAV,18.3,-78.4,50,989,2008,39689.5,TROPICAL
22828,1407,GUSTAV,18.8,-79.2,65,984,2008,39689.75,HURRICANE-1
22829,1407,GUSTAV,19.2,-80.0,75,975,2008,39690.0,HURRICANE-1
22830,1407,GUSTAV,19.7,-80.8,85,968,2008,39690.25,HURRICANE-2
22831,1407,GUSTAV,20.7,-81.6,110,955,2008,39690.5,HURRICANE-3
22832,1407,GUSTAV,21.6,-82.5,125,943,2008,39690.75,HURRICANE-4
22833,1407,GUSTAV,22.7,-83.5,120,950,2008,39691.0,HURRICANE-4
22834,1407,GUSTAV,23.6,-84.4,105,960,2008,39691.25,HURRICANE-3
22835,1407,GUSTAV,24.8,-85.5,100,961,2008,39691.5,HURRICANE-3
22836,1407,GUSTAV,25.9,-86.7,95,960,2008,39691.75,HURRICANE-2
22837,1407,GUSTAV,26.9,-87.7,95,953,2008,39692.0,HURRICANE-2
22838,1407,GUSTAV,27.9,-89.0,95,954,2008,39692.25,HURRICANE-2
22839,1407,GUSTAV,29.2,-90.7,90,954,2008,39692.5,HURRICANE-2
22840,1407,GUSTAV,29.8,-91.4,85,961,2008,39692.75,HURRICANE-2
22841,1407,GUSTAV,30.7,-92.3,60,971,2008,39693.0,TROPICAL
22842,1407,GUSTAV,31.4,-93.1,40,981,2008,39693.25,TROPICAL
22843,1407,GUSTAV,32.1,-93.5,30,989,2008,39693.5,TROPICAL
22844,1407,GUSTAV,32.7,-93.9,20,993,2008,39693.75,TROPICAL
22845,1407,GUSTAV,33.2,-93.9,20,995,2008,39694.0,TROPICAL
22846,1407,GUSTAV,33.7,-94.3,20,997,2008,39694.25,TROPICAL
22847,1407,GUSTAV,33.8,-94.4,20,997,2008,39694.5,TROPICAL
22848,1407,GUSTAV,34.0,-94.4,20,998,2008,39694.75,TROPICAL
22849,1407,GUSTAV,34.3,-94.1,15,998,2008,39695.0,TROPICAL
22850,1407,GUSTAV,34.8,-93.4,15,999,2008,39695.25,TROPICAL
22851,1407,GUSTAV,36.2,-92.3,15,1000,2008,39695.5,EXTRATROPICAL
22852,1407,GUSTAV,38.5,-90.7,20,1000,2008,39695.75,EXTRATROPICAL
22853,1407,GUSTAV,40.2,-88.7,20,1002,2008,39696.0,EXTRATROPICAL
22854,1407,GUSTAV,42.2,-86.5,20,1002,2008,39696.25,EXTRATROPICAL
22855,1407,GUSTAV,43.7,-83.8,20,1004,2008,39696.5,EXTRATROPICAL
