,ID,name,lat,long,ws,cp,year,day,cat
6636,693,NOT NAMED,17.9,-65.1,35,0,1942,15650.0,TROPICAL STORM
6637,693,NOT NAMED,19.9,-68.2,40,0,1942,15650.25,TROPICAL STORM
6638,693,NOT NAMED,21.1,-70.0,40,0,1942,15650.5,TROPICAL STORM
6639,693,NOT NAMED,22.1,-71.8,45,0,1942,15650.75,TROPICAL STORM
6640,693,NOT NAMED,22.7,-73.5,50,0,1942,15651.0,TROPICAL STORM
6641,693,NOT NAMED,23.0,-74.7,60,0,1942,15651.25,TROPICAL STORM
6642,693,NOT NAMED,22.9,-75.8,65,997,1942,15651.5,HURRICANE-1
6643,693,NOT NAMED,22.5,-77.3,70,994,1942,15651.75,HURRICANE-1
6644,693,NOT NAMED,22.0,-78.7,60,0,1942,15652.0,TROPICAL STORM
6645,693,NOT NAMED,21.4,-79.9,60,0,1942,15652.25,TROPICAL STORM
6646,693,NOT NAMED,20.7,-81.0,60,0,1942,15652.5,TROPICAL STORM
6647,693,NOT NAMED,19.9,-82.0,60,0,1942,15652.75,TROPICAL STORM
6648,693,NOT NAMED,19.1,-83.0,65,0,1942,15653.0,HURRICANE-1
6649,693,NOT NAMED,18.5,-84.1,70,0,1942,15653.25,HURRICANE-1
6650,693,NOT NAMED,18.1,-85.3,80,0,1942,15653.5,HURRICANE-1
6651,693,NOT NAMED,17.9,-86.6,85,0,1942,15653.75,HURRICANE-2
6652,693,NOT NAMED,17.8,-87.8,85,992,1942,15654.0,HURRICANE-2
6653,693,NOT NAMED,17.9,-88.7,65,0,1942,15654.25,HURRICANE-1
6654,693,NOT NAMED,18.2,-89.5,55,0,1942,15654.5,TROPICAL STORM
6655,693,NOT NAMED,18.7,-90.2,50,0,1942,15654.75,TROPICAL STORM
6656,693,NOT NAMED,19.2,-90.8,45,999,1942,15655.0,TROPICAL STORM
6657,693,NOT NAMED,19.7,-91.3,40,0,1942,15655.25,TROPICAL STORM
6658,693,NOT NAMED,20.2,-91.8,40,0,1942,15655.5,TROPICAL STORM
6659,693,NOT NAMED,21.4,-91.9,40,0,1942,15655.75,TROPICAL STORM
6660,693,NOT NAMED,21.9,-91.8,40,0,1942,15656.0,TROPICAL STORM
6661,693,NOT NAMED,21.5,-91.0,35,0,1942,15656.25,TROPICAL STORM
6662,693,NOT NAMED,20.6,-90.0,35,0,1942,15656.5,TROPICAL STORM
6663,693,NOT NAMED,20.0,-88.8,25,0,1942,15656.75,TROPICAL DEPRESSION
