,ID,name,lat,long,ws,cp,year,day,cat
17114,1156,GUSTAV,0.0,0.0,0,0,1990,33109.0,UNKNOWN
17115,1156,GUSTAV,12.6,-45.9,25,1010,1990,33109.25,TROPICAL DEPRESSION
17116,1156,GUSTAV,12.9,-46.9,30,1009,1990,33109.5,TROPICAL DEPRESSION
17117,1156,GUSTAV,13.2,-48.0,30,1007,1990,33109.75,TROPICAL DEPRESSION
17118,1156,GUSTAV,13.3,-49.0,35,1005,1990,33110.0,TROPICAL STORM
17119,1156,GUSTAV,13.5,-50.1,40,1004,1990,33110.25,TROPICAL STORM
17120,1156,GUSTAV,13.7,-51.2,45,1002,1990,33110.5,TROPICAL STORM
17121,1156,GUSTAV,13.8,-52.3,50,1000,1990,33110.75,TROPICAL STORM
17122,1156,GUSTAV,14.0,-53.3,55,997,1990,33111.0,TROPICAL STORM
17123,1156,GUSTAV,14.2,-54.4,60,993,1990,33111.25,TROPICAL STORM
17124,1156,GUSTAV,14.5,-55.5,65,990,1990,33111.5,HURRICANE-1
17125,1156,GUSTAV,15.0,-56.4,70,984,1990,33111.75,HURRICANE-1
17126,1156,GUSTAV,15.3,-57.0,75,980,1990,33112.0,HURRICANE-1
17127,1156,GUSTAV,15.9,-57.7,85,973,1990,33112.25,HURRICANE-2
17128,1156,GUSTAV,16.6,-58.0,90,967,1990,33112.5,HURRICANE-2
17129,1156,GUSTAV,17.3,-58.2,95,965,1990,33112.75,HURRICANE-2
17130,1156,GUSTAV,18.1,-58.2,95,966,1990,33113.0,HURRICANE-2
17131,1156,GUSTAV,19.0,-58.1,90,969,1990,33113.25,HURRICANE-2
17132,1156,GUSTAV,20.0,-58.0,85,973,1990,33113.5,HURRICANE-2
17133,1156,GUSTAV,21.1,-58.0,80,978,1990,33113.75,HURRICANE-1
17134,1156,GUSTAV,22.2,-57.8,75,981,1990,33114.0,HURRICANE-1
17135,1156,GUSTAV,22.9,-57.8,70,984,1990,33114.25,HURRICANE-1
17136,1156,GUSTAV,23.7,-57.8,75,982,1990,33114.5,HURRICANE-1
17137,1156,GUSTAV,24.4,-57.8,75,979,1990,33114.75,HURRICANE-1
17138,1156,GUSTAV,25.2,-57.8,80,975,1990,33115.0,HURRICANE-1
17139,1156,GUSTAV,26.0,-57.8,85,972,1990,33115.25,HURRICANE-2
17140,1156,GUSTAV,27.0,-57.8,90,968,1990,33115.5,HURRICANE-2
17141,1156,GUSTAV,27.8,-57.8,95,963,1990,33115.75,HURRICANE-2
17142,1156,GUSTAV,28.9,-57.7,100,958,1990,33116.0,HURRICANE-3
17143,1156,GUSTAV,30.3,-57.5,105,956,1990,33116.25,HURRICANE-3
17144,1156,GUSTAV,31.7,-57.2,100,959,1990,33116.5,HURRICANE-3
17145,1156,GUSTAV,33.0,-56.5,100,961,1990,33116.75,HURRICANE-3
17146,1156,GUSTAV,34.4,-55.6,95,964,1990,33117.0,HURRICANE-2
17147,1156,GUSTAV,35.6,-54.5,90,967,1990,33117.25,HURRICANE-2
17148,1156,GUSTAV,36.8,-53.2,85,970,1990,33117.5,HURRICANE-2
17149,1156,GUSTAV,38.0,-52.0,80,974,1990,33117.75,HURRICANE-1
17150,1156,GUSTAV,39.4,-50.9,75,978,1990,33118.0,HURRICANE-1
17151,1156,GUSTAV,40.7,-49.8,70,982,1990,33118.25,HURRICANE-1
17152,1156,GUSTAV,42.1,-48.6,65,985,1990,33118.5,HURRICANE-1
17153,1156,GUSTAV,43.8,-48.0,60,988,1990,33118.75,TROPICAL STORM
17154,1156,GUSTAV,46.0,-46.5,55,993,1990,33119.0,TROPICAL STORM
17155,1156,GUSTAV,48.5,-44.5,55,997,1990,33119.25,EXTRATROPICAL STORM
17156,1156,GUSTAV,0.0,0.0,0,0,1990,33119.5,UNKNOWN
17157,1156,GUSTAV,0.0,0.0,0,0,1990,33119.75,UNKNOWN
