,ID,name,lat,long,ws,cp,year,day,cat
9656,827,JANET,0.0,0.0,0,0,1955,20353.0,UNKNOWN
9657,827,JANET,0.0,0.0,0,0,1955,20353.25,UNKNOWN
9658,827,JANET,0.0,0.0,0,0,1955,20353.5,UNKNOWN
9659,827,JANET,13.2,-54.3,35,0,1955,20353.75,TROPICAL STORM
9660,827,JANET,13.3,-56.0,50,0,1955,20354.0,TROPICAL STORM
9661,827,JANET,13.1,-57.6,50,0,1955,20354.25,TROPICAL STORM
9662,827,JANET,12.9,-59.2,105,0,1955,20354.5,HURRICANE-3
9663,827,JANET,12.5,-60.4,105,979,1955,20354.75,HURRICANE-3
9664,827,JANET,12.3,-61.4,100,0,1955,20355.0,HURRICANE-3
9665,827,JANET,12.5,-62.5,85,0,1955,20355.25,HURRICANE-2
9666,827,JANET,12.7,-63.6,80,996,1955,20355.5,HURRICANE-1
9667,827,JANET,12.9,-64.8,80,996,1955,20355.75,HURRICANE-1
9668,827,JANET,13.0,-66.0,85,0,1955,20356.0,HURRICANE-2
9669,827,JANET,13.5,-66.9,95,0,1955,20356.25,HURRICANE-2
9670,827,JANET,14.0,-67.9,100,996,1955,20356.5,HURRICANE-3
9671,827,JANET,13.9,-69.3,110,995,1955,20356.75,HURRICANE-3
9672,827,JANET,13.7,-70.7,115,0,1955,20357.0,HURRICANE-4
9673,827,JANET,13.8,-71.8,115,0,1955,20357.25,HURRICANE-4
9674,827,JANET,13.9,-72.9,115,993,1955,20357.5,HURRICANE-4
9675,827,JANET,14.3,-74.3,115,988,1955,20357.75,HURRICANE-4
9676,827,JANET,14.7,-75.5,120,0,1955,20358.0,HURRICANE-4
9677,827,JANET,14.8,-76.3,120,0,1955,20358.25,HURRICANE-4
9678,827,JANET,15.0,-77.1,125,970,1955,20358.5,HURRICANE-4
9679,827,JANET,15.4,-78.0,125,0,1955,20358.75,HURRICANE-4
9680,827,JANET,15.9,-78.9,130,0,1955,20359.0,HURRICANE-4
9681,827,JANET,16.5,-80.2,135,914,1955,20359.25,HURRICANE-4
9682,827,JANET,17.0,-82.0,140,938,1955,20359.5,HURRICANE-5
9683,827,JANET,17.5,-84.1,145,0,1955,20359.75,HURRICANE-5
9684,827,JANET,18.0,-86.1,150,0,1955,20360.0,HURRICANE-5
9685,827,JANET,18.5,-88.2,130,0,1955,20360.25,HURRICANE-4
9686,827,JANET,19.0,-90.2,95,950,1955,20360.5,HURRICANE-2
9687,827,JANET,19.3,-91.9,90,0,1955,20360.75,HURRICANE-2
9688,827,JANET,19.5,-93.1,90,0,1955,20361.0,HURRICANE-2
9689,827,JANET,19.7,-94.2,95,0,1955,20361.25,HURRICANE-2
9690,827,JANET,19.9,-95.3,95,950,1955,20361.5,HURRICANE-2
9691,827,JANET,20.0,-96.3,85,0,1955,20361.75,HURRICANE-2
9692,827,JANET,20.0,-97.7,60,0,1955,20362.0,TROPICAL STORM
9693,827,JANET,20.3,-98.8,50,0,1955,20362.25,TROPICAL STORM
9694,827,JANET,0.0,0.0,0,0,1955,20362.5,UNKNOWN
9695,827,JANET,0.0,0.0,0,0,1955,20362.75,UNKNOWN
