,ID,name,lat,long,ws,cp,year,day,cat
16076,1107,ELENA,19.8,-74.0,30,1012,1985,31287.0,TROPICAL DEPRESSION
16077,1107,ELENA,20.8,-76.0,30,1010,1985,31287.25,TROPICAL DEPRESSION
16078,1107,ELENA,21.8,-78.0,30,1008,1985,31287.5,TROPICAL DEPRESSION
16079,1107,ELENA,22.6,-80.0,45,1006,1985,31287.75,TROPICAL STORM
16080,1107,ELENA,23.2,-81.8,50,1004,1985,31288.0,TROPICAL STORM
16081,1107,ELENA,24.0,-83.5,55,1000,1985,31288.25,TROPICAL STORM
16082,1107,ELENA,25.0,-85.0,65,994,1985,31288.5,HURRICANE-1
16083,1107,ELENA,25.9,-85.8,70,990,1985,31288.75,HURRICANE-1
16084,1107,ELENA,26.6,-86.6,75,986,1985,31289.0,HURRICANE-1
16085,1107,ELENA,27.3,-87.2,80,980,1985,31289.25,HURRICANE-1
16086,1107,ELENA,27.9,-87.3,90,974,1985,31289.5,HURRICANE-2
16087,1107,ELENA,28.3,-86.8,90,978,1985,31289.75,HURRICANE-2
16088,1107,ELENA,28.4,-86.0,90,977,1985,31290.0,HURRICANE-2
16089,1107,ELENA,28.6,-85.3,90,976,1985,31290.25,HURRICANE-2
16090,1107,ELENA,28.8,-84.4,90,975,1985,31290.5,HURRICANE-2
16091,1107,ELENA,28.8,-84.0,90,974,1985,31290.75,HURRICANE-2
16092,1107,ELENA,28.8,-83.8,95,971,1985,31291.0,HURRICANE-2
16093,1107,ELENA,28.6,-83.9,100,965,1985,31291.25,HURRICANE-3
16094,1107,ELENA,28.6,-84.2,105,961,1985,31291.5,HURRICANE-3
16095,1107,ELENA,28.9,-84.8,110,954,1985,31291.75,HURRICANE-3
16096,1107,ELENA,29.4,-85.9,110,953,1985,31292.0,HURRICANE-3
16097,1107,ELENA,29.7,-87.3,105,957,1985,31292.25,HURRICANE-3
16098,1107,ELENA,30.2,-88.8,100,959,1985,31292.5,HURRICANE-3
16099,1107,ELENA,31.0,-90.4,60,990,1985,31292.75,TROPICAL STORM
16100,1107,ELENA,31.9,-91.8,45,1000,1985,31293.0,TROPICAL STORM
16101,1107,ELENA,32.4,-92.8,30,1004,1985,31293.25,TROPICAL DEPRESSION
16102,1107,ELENA,33.2,-93.7,25,1006,1985,31293.5,TROPICAL DEPRESSION
16103,1107,ELENA,34.5,-94.0,25,1008,1985,31293.75,TROPICAL DEPRESSION
16104,1107,ELENA,35.9,-93.9,20,1010,1985,31294.0,TROPICAL DEPRESSION
16105,1107,ELENA,37.0,-93.2,20,1010,1985,31294.25,TROPICAL DEPRESSION
16106,1107,ELENA,38.0,-92.5,20,1010,1985,31294.5,TROPICAL DEPRESSION
16107,1107,ELENA,38.8,-91.4,20,1010,1985,31294.75,TROPICAL DEPRESSION
