,ID,name,lat,long,ws,cp,year,day,cat
776,405,NOT NAMED,0.0,0.0,0,0,1904,1623.0,UNKNOWN
777,405,NOT NAMED,0.0,0.0,0,0,1904,1623.25,UNKNOWN
778,405,NOT NAMED,13.0,-80.5,30,0,1904,1623.5,TROPICAL DEPRESSION
779,405,NOT NAMED,13.6,-80.7,30,0,1904,1623.75,TROPICAL DEPRESSION
780,405,NOT NAMED,14.2,-80.7,30,0,1904,1624.0,TROPICAL DEPRESSION
781,405,NOT NAMED,14.6,-80.5,30,0,1904,1624.25,TROPICAL DEPRESSION
782,405,NOT NAMED,15.0,-80.3,30,0,1904,1624.5,TROPICAL DEPRESSION
783,405,NOT NAMED,15.7,-80.2,30,0,1904,1624.75,TROPICAL DEPRESSION
784,405,NOT NAMED,16.2,-80.1,35,0,1904,1625.0,TROPICAL STORM
785,405,NOT NAMED,16.8,-79.9,40,0,1904,1625.25,TROPICAL STORM
786,405,NOT NAMED,17.3,-79.7,45,0,1904,1625.5,TROPICAL STORM
787,405,NOT NAMED,17.7,-79.5,50,0,1904,1625.75,TROPICAL STORM
788,405,NOT NAMED,18.1,-79.2,55,0,1904,1626.0,TROPICAL STORM
789,405,NOT NAMED,18.4,-78.9,60,0,1904,1626.25,TROPICAL STORM
790,405,NOT NAMED,18.7,-78.5,65,0,1904,1626.5,HURRICANE-1
791,405,NOT NAMED,19.4,-77.7,70,0,1904,1626.75,HURRICANE-1
792,405,NOT NAMED,20.3,-76.8,55,0,1904,1627.0,TROPICAL STORM
793,405,NOT NAMED,21.1,-76.0,40,0,1904,1627.25,TROPICAL STORM
794,405,NOT NAMED,22.0,-75.3,35,0,1904,1627.5,TROPICAL STORM
795,405,NOT NAMED,22.9,-74.6,25,0,1904,1627.75,TROPICAL DEPRESSION
