,ID,name,lat,long,ws,cp,year,day,cat
8664,787,ABLE,0.0,0.0,0,0,1952,19224.0,UNKNOWN
8665,787,ABLE,14.6,-19.0,25,0,1952,19224.25,TROPICAL DEPRESSION
8666,787,ABLE,14.4,-19.6,25,0,1952,19224.5,TROPICAL DEPRESSION
8667,787,ABLE,14.3,-19.8,25,0,1952,19224.75,TROPICAL DEPRESSION
8668,787,ABLE,14.1,-20.9,25,0,1952,19225.0,TROPICAL DEPRESSION
8669,787,ABLE,13.9,-21.5,25,0,1952,19225.25,TROPICAL DEPRESSION
8670,787,ABLE,13.7,-22.6,25,0,1952,19225.5,TROPICAL DEPRESSION
8671,787,ABLE,13.4,-23.6,25,0,1952,19225.75,TROPICAL DEPRESSION
8672,787,ABLE,13.2,-24.7,25,0,1952,19226.0,TROPICAL DEPRESSION
8673,787,ABLE,13.0,-25.9,25,0,1952,19226.25,TROPICAL DEPRESSION
8674,787,ABLE,12.8,-27.2,25,0,1952,19226.5,TROPICAL DEPRESSION
8675,787,ABLE,12.6,-28.3,25,0,1952,19226.75,TROPICAL DEPRESSION
8676,787,ABLE,12.4,-29.4,25,0,1952,19227.0,TROPICAL DEPRESSION
8677,787,ABLE,12.3,-30.7,25,0,1952,19227.25,TROPICAL DEPRESSION
8678,787,ABLE,12.3,-32.1,25,0,1952,19227.5,TROPICAL DEPRESSION
8679,787,ABLE,12.3,-33.4,25,0,1952,19227.75,TROPICAL DEPRESSION
8680,787,ABLE,12.3,-34.6,25,0,1952,19228.0,TROPICAL DEPRESSION
8681,787,ABLE,12.3,-35.4,25,0,1952,19228.25,TROPICAL DEPRESSION
8682,787,ABLE,12.3,-36.5,25,0,1952,19228.5,TROPICAL DEPRESSION
8683,787,ABLE,12.5,-38.1,25,0,1952,19228.75,TROPICAL DEPRESSION
8684,787,ABLE,12.9,-39.8,25,0,1952,19229.0,TROPICAL DEPRESSION
8685,787,ABLE,13.3,-41.5,25,0,1952,19229.25,TROPICAL DEPRESSION
8686,787,ABLE,13.7,-43.1,25,0,1952,19229.5,TROPICAL DEPRESSION
8687,787,ABLE,14.3,-44.7,25,0,1952,19229.75,TROPICAL DEPRESSION
8688,787,ABLE,14.9,-46.3,25,0,1952,19230.0,TROPICAL DEPRESSION
8689,787,ABLE,15.3,-47.7,25,0,1952,19230.25,TROPICAL DEPRESSION
8690,787,ABLE,15.8,-49.1,30,0,1952,19230.5,TROPICAL DEPRESSION
8691,787,ABLE,16.4,-51.2,35,0,1952,19230.75,TROPICAL STORM
8692,787,ABLE,17.0,-53.5,40,0,1952,19231.0,TROPICAL STORM
8693,787,ABLE,17.7,-55.5,40,0,1952,19231.25,TROPICAL STORM
8694,787,ABLE,18.4,-57.1,45,0,1952,19231.5,TROPICAL STORM
8695,787,ABLE,19.0,-58.1,45,0,1952,19231.75,TROPICAL STORM
8696,787,ABLE,19.6,-59.1,50,1006,1952,19232.0,TROPICAL STORM
8697,787,ABLE,20.1,-60.3,50,0,1952,19232.25,TROPICAL STORM
8698,787,ABLE,20.6,-61.4,50,0,1952,19232.5,TROPICAL STORM
8699,787,ABLE,20.9,-62.2,55,0,1952,19232.75,TROPICAL STORM
8700,787,ABLE,21.2,-62.9,60,0,1952,19233.0,TROPICAL STORM
8701,787,ABLE,21.5,-63.7,60,0,1952,19233.25,TROPICAL STORM
8702,787,ABLE,21.9,-64.7,70,1003,1952,19233.5,HURRICANE-1
8703,787,ABLE,22.3,-65.8,70,998,1952,19233.75,HURRICANE-1
8704,787,ABLE,23.0,-67.1,75,0,1952,19234.0,HURRICANE-1
8705,787,ABLE,23.8,-68.5,75,0,1952,19234.25,HURRICANE-1
8706,787,ABLE,24.7,-69.8,75,0,1952,19234.5,HURRICANE-1
8707,787,ABLE,25.5,-71.0,75,0,1952,19234.75,HURRICANE-1
8708,787,ABLE,26.3,-72.2,75,0,1952,19235.0,HURRICANE-1
8709,787,ABLE,27.1,-73.4,75,0,1952,19235.25,HURRICANE-1
8710,787,ABLE,27.8,-74.7,80,0,1952,19235.5,HURRICANE-1
8711,787,ABLE,28.5,-76.2,80,0,1952,19235.75,HURRICANE-1
8712,787,ABLE,29.2,-77.8,80,0,1952,19236.0,HURRICANE-1
8713,787,ABLE,29.5,-79.0,85,0,1952,19236.25,HURRICANE-2
8714,787,ABLE,29.8,-79.7,85,0,1952,19236.5,HURRICANE-2
8715,787,ABLE,30.7,-80.1,85,0,1952,19236.75,HURRICANE-2
8716,787,ABLE,31.8,-80.5,90,0,1952,19237.0,HURRICANE-2
8717,787,ABLE,33.1,-80.8,70,0,1952,19237.25,HURRICANE-1
8718,787,ABLE,34.4,-81.0,45,0,1952,19237.5,TROPICAL STORM
8719,787,ABLE,35.8,-80.6,40,0,1952,19237.75,TROPICAL STORM
8720,787,ABLE,37.2,-79.7,40,0,1952,19238.0,TROPICAL STORM
8721,787,ABLE,38.3,-78.6,35,0,1952,19238.25,TROPICAL STORM
8722,787,ABLE,39.3,-77.1,35,0,1952,19238.5,TROPICAL STORM
8723,787,ABLE,40.9,-74.8,30,0,1952,19238.75,TROPICAL DEPRESSION
8724,787,ABLE,42.3,-72.7,30,0,1952,19239.0,TROPICAL DEPRESSION
8725,787,ABLE,43.0,-71.5,25,0,1952,19239.25,TROPICAL DEPRESSION
8726,787,ABLE,43.7,-70.4,25,0,1952,19239.5,TROPICAL DEPRESSION
8727,787,ABLE,44.4,-69.4,25,0,1952,19239.75,TROPICAL DEPRESSION
