,ID,name,lat,long,ws,cp,year,day,cat
13176,964,CELIA,18.5,-82.5,25,1008,1970,25780.0,TROPICAL DEPRESSION
13177,964,CELIA,19.5,-82.9,25,0,1970,25780.25,TROPICAL DEPRESSION
13178,964,CELIA,20.3,-83.2,25,0,1970,25780.5,TROPICAL DEPRESSION
13179,964,CELIA,21.1,-83.8,30,0,1970,25780.75,TROPICAL DEPRESSION
13180,964,CELIA,21.9,-84.3,30,1007,1970,25781.0,TROPICAL DEPRESSION
13181,964,CELIA,22.7,-85.0,30,0,1970,25781.25,TROPICAL DEPRESSION
13182,964,CELIA,23.3,-85.8,45,993,1970,25781.5,TROPICAL STORM
13183,964,CELIA,23.9,-86.5,60,990,1970,25781.75,TROPICAL STORM
13184,964,CELIA,24.3,-87.2,100,965,1970,25782.0,HURRICANE-3
13185,964,CELIA,24.9,-88.3,90,975,1970,25782.25,HURRICANE-2
13186,964,CELIA,25.3,-89.6,85,986,1970,25782.5,HURRICANE-2
13187,964,CELIA,25.8,-90.8,85,984,1970,25782.75,HURRICANE-2
13188,964,CELIA,26.2,-92.0,80,0,1970,25783.0,HURRICANE-1
13189,964,CELIA,26.6,-93.5,75,988,1970,25783.25,HURRICANE-1
13190,964,CELIA,27.0,-94.9,90,971,1970,25783.5,HURRICANE-2
13191,964,CELIA,27.5,-96.3,110,945,1970,25783.75,HURRICANE-3
13192,964,CELIA,28.1,-97.8,70,950,1970,25784.0,HURRICANE-1
13193,964,CELIA,28.6,-99.3,55,985,1970,25784.25,TROPICAL STORM
13194,964,CELIA,29.1,-100.8,50,992,1970,25784.5,TROPICAL STORM
13195,964,CELIA,29.7,-102.1,35,0,1970,25784.75,TROPICAL STORM
13196,964,CELIA,30.3,-103.3,30,0,1970,25785.0,TROPICAL DEPRESSION
13197,964,CELIA,30.9,-104.8,30,0,1970,25785.25,TROPICAL DEPRESSION
13198,964,CELIA,31.5,-105.8,25,1007,1970,25785.5,TROPICAL DEPRESSION
13199,964,CELIA,32.3,-10.7,25,0,1970,25785.75,TROPICAL DEPRESSION
