,ID,name,lat,long,ws,cp,year,day,cat
16688,1137,JOAN,0.0,0.0,0,0,1988,32426.0,UNKNOWN
16689,1137,JOAN,0.0,0.0,0,0,1988,32426.25,UNKNOWN
16690,1137,JOAN,0.0,0.0,0,0,1988,32426.5,UNKNOWN
16691,1137,JOAN,89.0,-42.2,25,1010,1988,32426.75,TROPICAL DEPRESSION
16692,1137,JOAN,95.0,-43.6,30,1008,1988,32427.0,TROPICAL DEPRESSION
16693,1137,JOAN,10.1,-45.0,35,1005,1988,32427.25,TROPICAL STORM
16694,1137,JOAN,10.7,-46.4,40,1003,1988,32427.5,TROPICAL STORM
16695,1137,JOAN,11.2,-47.9,45,1000,1988,32427.75,TROPICAL STORM
16696,1137,JOAN,11.5,-49.0,50,999,1988,32428.0,TROPICAL STORM
16697,1137,JOAN,11.8,-50.1,45,1000,1988,32428.25,TROPICAL STORM
16698,1137,JOAN,12.1,-51.3,45,1003,1988,32428.5,TROPICAL STORM
16699,1137,JOAN,12.3,-52.5,40,1006,1988,32428.75,TROPICAL STORM
16700,1137,JOAN,12.4,-53.8,40,1007,1988,32429.0,TROPICAL STORM
16701,1137,JOAN,12.5,-54.9,40,1007,1988,32429.25,TROPICAL STORM
16702,1137,JOAN,12.6,-56.0,40,1006,1988,32429.5,TROPICAL STORM
16703,1137,JOAN,12.7,-57.1,40,1005,1988,32429.75,TROPICAL STORM
16704,1137,JOAN,12.6,-58.3,40,1003,1988,32430.0,TROPICAL STORM
16705,1137,JOAN,12.4,-59.4,40,1002,1988,32430.25,TROPICAL STORM
16706,1137,JOAN,12.2,-60.0,45,1001,1988,32430.5,TROPICAL STORM
16707,1137,JOAN,12.0,-60.8,45,1001,1988,32430.75,TROPICAL STORM
16708,1137,JOAN,12.1,-61.5,45,1003,1988,32431.0,TROPICAL STORM
16709,1137,JOAN,12.1,-62.8,45,1004,1988,32431.25,TROPICAL STORM
16710,1137,JOAN,12.0,-63.8,45,1004,1988,32431.5,TROPICAL STORM
16711,1137,JOAN,11.9,-64.9,45,1003,1988,32431.75,TROPICAL STORM
16712,1137,JOAN,12.0,-66.1,45,1002,1988,32432.0,TROPICAL STORM
16713,1137,JOAN,12.0,-67.2,50,1001,1988,32432.25,TROPICAL STORM
16714,1137,JOAN,11.9,-68.2,50,1000,1988,32432.5,TROPICAL STORM
16715,1137,JOAN,12.0,-69.2,50,999,1988,32432.75,TROPICAL STORM
16716,1137,JOAN,12.0,-70.2,55,998,1988,32433.0,TROPICAL STORM
16717,1137,JOAN,12.0,-71.2,55,997,1988,32433.25,TROPICAL STORM
16718,1137,JOAN,11.9,-72.1,60,995,1988,32433.5,TROPICAL STORM
16719,1137,JOAN,11.8,-73.0,60,993,1988,32433.75,TROPICAL STORM
16720,1137,JOAN,11.8,-74.0,65,990,1988,32434.0,HURRICANE-1
16721,1137,JOAN,11.7,-75.0,70,987,1988,32434.25,HURRICANE-1
16722,1137,JOAN,11.5,-75.8,75,984,1988,32434.5,HURRICANE-1
16723,1137,JOAN,11.3,-76.5,80,980,1988,32434.75,HURRICANE-1
16724,1137,JOAN,11.2,-77.2,90,976,1988,32435.0,HURRICANE-2
16725,1137,JOAN,11.3,-77.8,95,970,1988,32435.25,HURRICANE-2
16726,1137,JOAN,11.4,-78.3,105,960,1988,32435.5,HURRICANE-3
16727,1137,JOAN,11.3,-78.9,110,953,1988,32435.75,HURRICANE-3
16728,1137,JOAN,11.3,-79.3,105,956,1988,32436.0,HURRICANE-3
16729,1137,JOAN,11.1,-79.8,85,967,1988,32436.25,HURRICANE-2
16730,1137,JOAN,11.1,-79.5,70,971,1988,32436.5,HURRICANE-1
16731,1137,JOAN,11.3,-79.9,70,973,1988,32436.75,HURRICANE-1
16732,1137,JOAN,11.5,-80.3,75,972,1988,32437.0,HURRICANE-1
16733,1137,JOAN,11.5,-80.7,90,970,1988,32437.25,HURRICANE-2
16734,1137,JOAN,11.6,-81.2,100,964,1988,32437.5,HURRICANE-3
16735,1137,JOAN,11.8,-81.8,110,952,1988,32437.75,HURRICANE-3
16736,1137,JOAN,11.9,-82.5,120,937,1988,32438.0,HURRICANE-4
16737,1137,JOAN,11.9,-83.2,125,932,1988,32438.25,HURRICANE-4
16738,1137,JOAN,11.9,-83.9,120,936,1988,32438.5,HURRICANE-4
16739,1137,JOAN,12.0,-85.0,70,983,1988,32438.75,HURRICANE-1
16740,1137,JOAN,12.1,-85.9,55,993,1988,32439.0,TROPICAL STORM
16741,1137,JOAN,12.2,-86.8,45,1000,1988,32439.25,TROPICAL STORM
16742,1137,JOAN,0.0,0.0,0,0,1988,32439.5,UNKNOWN
16743,1137,JOAN,0.0,0.0,0,0,1988,32439.75,UNKNOWN
