,ID,name,lat,long,ws,cp,year,day,cat
16532,1130,DEBBY,0.0,0.0,0,0,1988,32386.0,UNKNOWN
16533,1130,DEBBY,0.0,0.0,0,0,1988,32386.25,UNKNOWN
16534,1130,DEBBY,0.0,0.0,0,0,1988,32386.5,UNKNOWN
16535,1130,DEBBY,20.1,-91.0,25,1006,1988,32386.75,TROPICAL DEPRESSION
16536,1130,DEBBY,20.2,-91.7,25,1005,1988,32387.0,TROPICAL DEPRESSION
16537,1130,DEBBY,20.3,-92.4,25,1005,1988,32387.25,TROPICAL DEPRESSION
16538,1130,DEBBY,20.4,-93.1,25,1004,1988,32387.5,TROPICAL DEPRESSION
16539,1130,DEBBY,20.5,-93.8,30,1003,1988,32387.75,TROPICAL DEPRESSION
16540,1130,DEBBY,20.6,-94.5,30,1003,1988,32388.0,TROPICAL DEPRESSION
16541,1130,DEBBY,20.7,-95.2,40,1001,1988,32388.25,TROPICAL STORM
16542,1130,DEBBY,20.8,-95.9,50,998,1988,32388.5,TROPICAL STORM
16543,1130,DEBBY,20.8,-96.6,65,992,1988,32388.75,HURRICANE-1
16544,1130,DEBBY,20.7,-97.3,65,987,1988,32389.0,HURRICANE-1
16545,1130,DEBBY,20.5,-98.1,50,995,1988,32389.25,TROPICAL STORM
16546,1130,DEBBY,20.3,-98.9,35,998,1988,32389.5,TROPICAL STORM
16547,1130,DEBBY,20.0,-99.8,30,999,1988,32389.75,TROPICAL DEPRESSION
16548,1130,DEBBY,19.8,-100.7,30,1000,1988,32390.0,TROPICAL DEPRESSION
16549,1130,DEBBY,19.6,-101.6,30,1000,1988,32390.25,TROPICAL DEPRESSION
16550,1130,DEBBY,19.5,-102.5,30,1000,1988,32390.5,TROPICAL DEPRESSION
16551,1130,DEBBY,19.4,-103.4,30,1001,1988,32390.75,TROPICAL DEPRESSION
16552,1130,DEBBY,19.5,-104.3,30,1001,1988,32391.0,TROPICAL DEPRESSION
16553,1130,DEBBY,19.6,-105.1,30,1002,1988,32391.25,TROPICAL DEPRESSION
16554,1130,DEBBY,19.9,-105.9,30,1003,1988,32391.5,TROPICAL DEPRESSION
16555,1130,DEBBY,20.5,-106.4,30,1004,1988,32391.75,TROPICAL DEPRESSION
16556,1130,DEBBY,21.0,-106.8,30,1004,1988,32392.0,TROPICAL DEPRESSION
16557,1130,DEBBY,21.5,-107.1,30,1005,1988,32392.25,TROPICAL DEPRESSION
16558,1130,DEBBY,22.0,-107.4,25,1005,1988,32392.5,TROPICAL DEPRESSION
16559,1130,DEBBY,22.5,-107.7,25,1006,1988,32392.75,TROPICAL DEPRESSION
16560,1130,DEBBY,23.0,-10.8,25,1006,1988,32393.0,TROPICAL DEPRESSION
16561,1130,DEBBY,23.5,-108.3,25,1007,1988,32393.25,TROPICAL DEPRESSION
16562,1130,DEBBY,23.9,-108.5,25,1007,1988,32393.5,TROPICAL DEPRESSION
16563,1130,DEBBY,24.2,-108.7,25,1007,1988,32393.75,TROPICAL DEPRESSION
16564,1130,DEBBY,24.4,-108.9,25,1008,1988,32394.0,TROPICAL DEPRESSION
16565,1130,DEBBY,24.3,-109.1,20,1008,1988,32394.25,TROPICAL DEPRESSION
16566,1130,DEBBY,24.2,-109.3,20,1008,1988,32394.5,TROPICAL DEPRESSION
16567,1130,DEBBY,24.0,-10.9,20,1008,1988,32394.75,TROPICAL DEPRESSION
