,ID,name,lat,long,ws,cp,year,day,cat
1100,420,NOT NAMED,0.0,0.0,0,0,1906,2454.0,UNKNOWN
1101,420,NOT NAMED,0.0,0.0,0,0,1906,2454.25,UNKNOWN
1102,420,NOT NAMED,12.0,-77.0,30,0,1906,2454.5,TROPICAL DEPRESSION
1103,420,NOT NAMED,12.1,-77.5,30,0,1906,2454.75,TROPICAL DEPRESSION
1104,420,NOT NAMED,12.2,-77.9,35,0,1906,2455.0,TROPICAL STORM
1105,420,NOT NAMED,12.3,-78.3,35,0,1906,2455.25,TROPICAL STORM
1106,420,NOT NAMED,12.5,-78.7,35,0,1906,2455.5,TROPICAL STORM
1107,420,NOT NAMED,12.8,-79.2,35,0,1906,2455.75,TROPICAL STORM
1108,420,NOT NAMED,13.2,-79.7,35,0,1906,2456.0,TROPICAL STORM
1109,420,NOT NAMED,13.6,-80.1,35,0,1906,2456.25,TROPICAL STORM
1110,420,NOT NAMED,14.0,-80.5,35,0,1906,2456.5,TROPICAL STORM
1111,420,NOT NAMED,14.6,-80.9,35,0,1906,2456.75,TROPICAL STORM
1112,420,NOT NAMED,15.2,-81.3,40,0,1906,2457.0,TROPICAL STORM
1113,420,NOT NAMED,15.8,-81.8,40,0,1906,2457.25,TROPICAL STORM
1114,420,NOT NAMED,16.3,-82.3,45,0,1906,2457.5,TROPICAL STORM
1115,420,NOT NAMED,16.9,-82.8,45,0,1906,2457.75,TROPICAL STORM
1116,420,NOT NAMED,17.5,-83.2,50,0,1906,2458.0,TROPICAL STORM
1117,420,NOT NAMED,18.1,-83.7,50,0,1906,2458.25,TROPICAL STORM
1118,420,NOT NAMED,18.7,-84.0,55,0,1906,2458.5,TROPICAL STORM
1119,420,NOT NAMED,19.3,-84.3,60,0,1906,2458.75,TROPICAL STORM
1120,420,NOT NAMED,20.0,-84.6,65,0,1906,2459.0,HURRICANE-1
1121,420,NOT NAMED,20.6,-84.8,70,0,1906,2459.25,HURRICANE-1
1122,420,NOT NAMED,21.4,-85.1,75,0,1906,2459.5,HURRICANE-1
1123,420,NOT NAMED,21.9,-85.2,80,0,1906,2459.75,HURRICANE-1
1124,420,NOT NAMED,22.3,-85.5,85,0,1906,2460.0,HURRICANE-2
1125,420,NOT NAMED,22.8,-85.7,90,0,1906,2460.25,HURRICANE-2
1126,420,NOT NAMED,23.3,-86.0,95,0,1906,2460.5,HURRICANE-2
1127,420,NOT NAMED,24.0,-86.3,100,0,1906,2460.75,HURRICANE-3
1128,420,NOT NAMED,24.7,-86.6,105,0,1906,2461.0,HURRICANE-3
1129,420,NOT NAMED,25.5,-86.8,105,0,1906,2461.25,HURRICANE-3
1130,420,NOT NAMED,26.3,-87.0,105,953,1906,2461.5,HURRICANE-3
1131,420,NOT NAMED,27.3,-87.4,100,0,1906,2461.75,HURRICANE-3
1132,420,NOT NAMED,28.4,-87.9,100,0,1906,2462.0,HURRICANE-3
1133,420,NOT NAMED,29.4,-88.4,95,0,1906,2462.25,HURRICANE-2
1134,420,NOT NAMED,30.4,-88.7,95,958,1906,2462.5,HURRICANE-2
1135,420,NOT NAMED,31.4,-89.0,65,0,1906,2462.75,HURRICANE-1
1136,420,NOT NAMED,32.4,-89.3,50,0,1906,2463.0,TROPICAL STORM
1137,420,NOT NAMED,33.6,-89.6,40,0,1906,2463.25,TROPICAL STORM
1138,420,NOT NAMED,34.7,-89.9,40,0,1906,2463.5,TROPICAL STORM
1139,420,NOT NAMED,35.6,-90.2,35,0,1906,2463.75,TROPICAL STORM
1140,420,NOT NAMED,36.6,-90.4,35,0,1906,2464.0,TROPICAL STORM
1141,420,NOT NAMED,37.3,-90.5,30,0,1906,2464.25,TROPICAL DEPRESSION
1142,420,NOT NAMED,38.0,-90.3,30,0,1906,2464.5,EXTRATROPICAL STORM
1143,420,NOT NAMED,38.2,-89.4,30,0,1906,2464.75,EXTRATROPICAL STORM
1144,420,NOT NAMED,38.0,-88.4,30,0,1906,2465.0,EXTRATROPICAL STORM
1145,420,NOT NAMED,37.3,-87.5,30,0,1906,2465.25,EXTRATROPICAL STORM
1146,420,NOT NAMED,0.0,0.0,0,0,1906,2465.5,UNKNOWN
1147,420,NOT NAMED,0.0,0.0,0,0,1906,2465.75,UNKNOWN
