,ID,name,lat,long,ws,cp,year,day,cat
13724,992,ALICE,0.0,0.0,0,0,1973,26846.0,UNKNOWN
13725,992,ALICE,0.0,0.0,0,0,1973,26846.25,UNKNOWN
13726,992,ALICE,0.0,0.0,0,0,1973,26846.5,UNKNOWN
13727,992,ALICE,26.0,-67.8,30,1006,1973,26846.75,TROPICAL DEPRESSION
13728,992,ALICE,26.3,-67.5,30,1006,1973,26847.0,TROPICAL DEPRESSION
13729,992,ALICE,26.5,-67.2,30,0,1973,26847.25,TROPICAL DEPRESSION
13730,992,ALICE,26.8,-66.8,30,0,1973,26847.5,TROPICAL DEPRESSION
13731,992,ALICE,27.4,-66.4,30,1005,1973,26847.75,TROPICAL DEPRESSION
13732,992,ALICE,27.8,-66.0,40,0,1973,26848.0,TROPICAL STORM
13733,992,ALICE,28.8,-65.6,50,0,1973,26848.25,TROPICAL STORM
13734,992,ALICE,29.8,-65.5,60,1000,1973,26848.5,TROPICAL STORM
13735,992,ALICE,30.6,-65.4,65,0,1973,26848.75,HURRICANE-1
13736,992,ALICE,31.4,-65.3,65,0,1973,26849.0,HURRICANE-1
13737,992,ALICE,32.3,-65.1,70,986,1973,26849.25,HURRICANE-1
13738,992,ALICE,33.1,-65.1,80,990,1973,26849.5,HURRICANE-1
13739,992,ALICE,34.0,-65.1,80,0,1973,26849.75,HURRICANE-1
13740,992,ALICE,34.9,-64.9,70,0,1973,26850.0,HURRICANE-1
13741,992,ALICE,35.8,-64.7,65,0,1973,26850.25,HURRICANE-1
13742,992,ALICE,36.9,-64.3,65,0,1973,26850.5,HURRICANE-1
13743,992,ALICE,38.3,-63.9,65,0,1973,26850.75,HURRICANE-1
13744,992,ALICE,40.3,-62.9,65,995,1973,26851.0,HURRICANE-1
13745,992,ALICE,42.5,-61.6,60,0,1973,26851.25,TROPICAL STORM
13746,992,ALICE,45.0,-60.0,60,991,1973,26851.5,TROPICAL STORM
13747,992,ALICE,48.3,-58.8,50,0,1973,26851.75,TROPICAL STORM
13748,992,ALICE,52.0,-56.5,45,0,1973,26852.0,TROPICAL STORM
13749,992,ALICE,0.0,0.0,0,0,1973,26852.25,UNKNOWN
13750,992,ALICE,0.0,0.0,0,0,1973,26852.5,UNKNOWN
13751,992,ALICE,0.0,0.0,0,0,1973,26852.75,UNKNOWN
