,ID,name,lat,long,ws,cp,year,day,cat
10684,876,CARLA,0.0,0.0,0,0,1961,22527.0,UNKNOWN
10685,876,CARLA,0.0,0.0,0,0,1961,22527.25,UNKNOWN
10686,876,CARLA,12.5,-77.0,25,0,1961,22527.5,TROPICAL DEPRESSION
10687,876,CARLA,12.9,-78.0,25,0,1961,22527.75,TROPICAL DEPRESSION
10688,876,CARLA,13.3,-78.8,25,0,1961,22528.0,TROPICAL DEPRESSION
10689,876,CARLA,13.7,-79.5,25,1007,1961,22528.25,TROPICAL DEPRESSION
10690,876,CARLA,14.2,-80.1,25,1006,1961,22528.5,TROPICAL DEPRESSION
10691,876,CARLA,14.9,-80.7,25,1005,1961,22528.75,TROPICAL DEPRESSION
10692,876,CARLA,15.5,-81.4,30,1002,1961,22529.0,TROPICAL DEPRESSION
10693,876,CARLA,15.9,-82.1,30,999,1961,22529.25,TROPICAL DEPRESSION
10694,876,CARLA,16.3,-82.7,40,997,1961,22529.5,TROPICAL STORM
10695,876,CARLA,16.9,-83.1,45,993,1961,22529.75,TROPICAL STORM
10696,876,CARLA,17.4,-83.6,50,990,1961,22530.0,TROPICAL STORM
10697,876,CARLA,18.1,-84.3,55,987,1961,22530.25,TROPICAL STORM
10698,876,CARLA,18.8,-85.1,65,984,1961,22530.5,HURRICANE-1
10699,876,CARLA,19.1,-85.6,70,981,1961,22530.75,HURRICANE-1
10700,876,CARLA,19.5,-85.9,75,978,1961,22531.0,HURRICANE-1
10701,876,CARLA,20.2,-86.0,80,975,1961,22531.25,HURRICANE-1
10702,876,CARLA,20.9,-86.0,85,973,1961,22531.5,HURRICANE-2
10703,876,CARLA,21.7,-86.3,95,970,1961,22531.75,HURRICANE-2
10704,876,CARLA,22.3,-87.3,100,968,1961,22532.0,HURRICANE-3
10705,876,CARLA,22.8,-87.8,105,966,1961,22532.25,HURRICANE-3
10706,876,CARLA,23.1,-88.3,110,965,1961,22532.5,HURRICANE-3
10707,876,CARLA,23.4,-89.2,110,962,1961,22532.75,HURRICANE-3
10708,876,CARLA,23.7,-89.8,110,959,1961,22533.0,HURRICANE-3
10709,876,CARLA,24.0,-90.2,110,956,1961,22533.25,HURRICANE-3
10710,876,CARLA,24.6,-91.0,110,953,1961,22533.5,HURRICANE-3
10711,876,CARLA,24.9,-91.8,110,948,1961,22533.75,HURRICANE-3
10712,876,CARLA,25.6,-92.6,110,944,1961,22534.0,HURRICANE-3
10713,876,CARLA,26.1,-93.3,115,940,1961,22534.25,HURRICANE-4
10714,876,CARLA,26.3,-93.9,120,937,1961,22534.5,HURRICANE-4
10715,876,CARLA,26.7,-94.5,130,936,1961,22534.75,HURRICANE-4
10716,876,CARLA,27.0,-95.0,140,936,1961,22535.0,HURRICANE-5
10717,876,CARLA,27.2,-95.7,150,936,1961,22535.25,HURRICANE-5
10718,876,CARLA,27.6,-96.2,145,935,1961,22535.5,HURRICANE-5
10719,876,CARLA,28.0,-96.4,125,931,1961,22535.75,HURRICANE-4
10720,876,CARLA,28.6,-96.8,100,940,1961,22536.0,HURRICANE-3
10721,876,CARLA,29.5,-97.2,80,955,1961,22536.25,HURRICANE-1
10722,876,CARLA,30.5,-97.4,60,975,1961,22536.5,TROPICAL STORM
10723,876,CARLA,31.8,-97.4,45,979,1961,22536.75,TROPICAL STORM
10724,876,CARLA,32.8,-97.2,40,980,1961,22537.0,TROPICAL STORM
10725,876,CARLA,33.5,-97.0,35,0,1961,22537.25,TROPICAL STORM
10726,876,CARLA,34.3,-96.8,30,0,1961,22537.5,EXTRATROPICAL STORM
10727,876,CARLA,36.2,-94.0,30,0,1961,22537.75,EXTRATROPICAL STORM
10728,876,CARLA,38.0,-90.5,30,0,1961,22538.0,EXTRATROPICAL STORM
10729,876,CARLA,42.1,-87.1,30,0,1961,22538.25,EXTRATROPICAL STORM
10730,876,CARLA,46.3,-83.8,30,0,1961,22538.5,EXTRATROPICAL STORM
10731,876,CARLA,47.5,-80.7,30,0,1961,22538.75,EXTRATROPICAL STORM
10732,876,CARLA,48.7,-78.0,30,0,1961,22539.0,EXTRATROPICAL STORM
10733,876,CARLA,51.2,-72.7,30,0,1961,22539.25,EXTRATROPICAL STORM
10734,876,CARLA,53.7,-67.5,30,0,1961,22539.5,EXTRATROPICAL STORM
10735,876,CARLA,56.8,-66.2,30,0,1961,22539.75,EXTRATROPICAL STORM
10736,876,CARLA,60.0,-65.0,30,0,1961,22540.0,EXTRATROPICAL STORM
10737,876,CARLA,0.0,0.0,0,0,1961,22540.25,UNKNOWN
10738,876,CARLA,0.0,0.0,0,0,1961,22540.5,UNKNOWN
10739,876,CARLA,0.0,0.0,0,0,1961,22540.75,UNKNOWN
