,ID,name,lat,long,ws,cp,year,day,cat
17766,1184,FLOYD,0.0,0.0,0,0,1993,34219.0,UNKNOWN
17767,1184,FLOYD,0.0,0.0,0,0,1993,34219.25,UNKNOWN
17768,1184,FLOYD,24.7,-67.5,25,1012,1993,34219.5,TROPICAL DEPRESSION
17769,1184,FLOYD,26.2,-68.2,40,1010,1993,34219.75,TROPICAL STORM
17770,1184,FLOYD,27.8,-68.9,45,1009,1993,34220.0,TROPICAL STORM
17771,1184,FLOYD,29.4,-69.4,45,1011,1993,34220.25,TROPICAL STORM
17772,1184,FLOYD,31.0,-69.8,40,1012,1993,34220.5,TROPICAL STORM
17773,1184,FLOYD,33.2,-69.2,40,1011,1993,34220.75,TROPICAL STORM
17774,1184,FLOYD,35.3,-67.8,40,1009,1993,34221.0,TROPICAL STORM
17775,1184,FLOYD,37.5,-65.7,40,1007,1993,34221.25,TROPICAL STORM
17776,1184,FLOYD,39.3,-62.4,50,997,1993,34221.5,TROPICAL STORM
17777,1184,FLOYD,41.7,-58.3,65,990,1993,34221.75,HURRICANE-1
17778,1184,FLOYD,43.8,-53.9,65,990,1993,34222.0,HURRICANE-1
17779,1184,FLOYD,45.4,-48.3,65,990,1993,34222.25,HURRICANE-1
17780,1184,FLOYD,46.5,-42.5,65,990,1993,34222.5,HURRICANE-1
17781,1184,FLOYD,47.3,-37.8,65,990,1993,34222.75,EXTRATROPICAL STORM-1
17782,1184,FLOYD,47.5,-32.5,65,989,1993,34223.0,EXTRATROPICAL STORM-1
17783,1184,FLOYD,47.5,-27.0,65,988,1993,34223.25,EXTRATROPICAL STORM-1
17784,1184,FLOYD,47.5,-22.5,65,987,1993,34223.5,EXTRATROPICAL STORM-1
17785,1184,FLOYD,47.5,-18.5,65,986,1993,34223.75,EXTRATROPICAL STORM-1
17786,1184,FLOYD,47.5,-14.5,65,983,1993,34224.0,EXTRATROPICAL STORM-1
17787,1184,FLOYD,47.5,-10.5,65,980,1993,34224.25,EXTRATROPICAL STORM-1
17788,1184,FLOYD,48.0,-75.0,70,972,1993,34224.5,EXTRATROPICAL STORM-1
17789,1184,FLOYD,48.0,-60.0,70,966,1993,34224.75,EXTRATROPICAL STORM-1
17790,1184,FLOYD,48.0,-50.0,70,966,1993,34225.0,EXTRATROPICAL STORM-1
17791,1184,FLOYD,0.0,0.0,0,0,1993,34225.25,UNKNOWN
17792,1184,FLOYD,0.0,0.0,0,0,1993,34225.5,UNKNOWN
17793,1184,FLOYD,0.0,0.0,0,0,1993,34225.75,UNKNOWN
