,ID,name,lat,long,ws,cp,year,day,cat
5000,601,NOT NAMED,0.0,0.0,0,0,1933,12283.0,UNKNOWN
5001,601,NOT NAMED,17.5,-48.0,50,0,1933,12283.25,TROPICAL STORM
5002,601,NOT NAMED,17.9,-49.5,60,0,1933,12283.5,TROPICAL STORM
5003,601,NOT NAMED,19.0,-51.2,65,0,1933,12283.75,HURRICANE-1
5004,601,NOT NAMED,19.9,-52.9,65,0,1933,12284.0,HURRICANE-1
5005,601,NOT NAMED,20.6,-53.4,70,0,1933,12284.25,HURRICANE-1
5006,601,NOT NAMED,21.3,-54.3,75,0,1933,12284.5,HURRICANE-1
5007,601,NOT NAMED,22.1,-55.3,75,0,1933,12284.75,HURRICANE-1
5008,601,NOT NAMED,23.0,-56.4,80,0,1933,12285.0,HURRICANE-1
5009,601,NOT NAMED,24.0,-57.7,80,0,1933,12285.25,HURRICANE-1
5010,601,NOT NAMED,25.0,-59.0,85,0,1933,12285.5,HURRICANE-2
5011,601,NOT NAMED,25.9,-60.0,85,0,1933,12285.75,HURRICANE-2
5012,601,NOT NAMED,26.8,-61.0,85,0,1933,12286.0,HURRICANE-2
5013,601,NOT NAMED,27.9,-62.0,85,0,1933,12286.25,HURRICANE-2
5014,601,NOT NAMED,28.9,-63.0,85,0,1933,12286.5,HURRICANE-2
5015,601,NOT NAMED,29.5,-63.7,85,0,1933,12286.75,HURRICANE-2
5016,601,NOT NAMED,30.1,-64.2,85,0,1933,12287.0,HURRICANE-2
5017,601,NOT NAMED,30.6,-64.9,90,0,1933,12287.25,HURRICANE-2
5018,601,NOT NAMED,31.2,-65.7,90,0,1933,12287.5,HURRICANE-2
5019,601,NOT NAMED,32.1,-67.1,90,0,1933,12287.75,HURRICANE-2
5020,601,NOT NAMED,32.6,-68.9,95,0,1933,12288.0,HURRICANE-2
5021,601,NOT NAMED,32.8,-70.0,100,0,1933,12288.25,HURRICANE-3
5022,601,NOT NAMED,33.1,-71.1,105,0,1933,12288.5,HURRICANE-3
5023,601,NOT NAMED,33.8,-72.6,100,0,1933,12288.75,HURRICANE-3
5024,601,NOT NAMED,34.5,-74.0,85,0,1933,12289.0,HURRICANE-2
5025,601,NOT NAMED,35.2,-75.0,70,0,1933,12289.25,HURRICANE-1
5026,601,NOT NAMED,36.0,-75.8,60,971,1933,12289.5,TROPICAL STORM
5027,601,NOT NAMED,37.2,-76.6,50,0,1933,12289.75,TROPICAL STORM
5028,601,NOT NAMED,38.7,-77.1,45,0,1933,12290.0,TROPICAL STORM
5029,601,NOT NAMED,40.6,-77.0,45,0,1933,12290.25,TROPICAL STORM
5030,601,NOT NAMED,42.4,-76.3,40,0,1933,12290.5,TROPICAL STORM
5031,601,NOT NAMED,43.4,-75.3,35,0,1933,12290.75,TROPICAL STORM
5032,601,NOT NAMED,44.1,-74.4,35,0,1933,12291.0,TROPICAL STORM
5033,601,NOT NAMED,44.6,-73.7,30,0,1933,12291.25,TROPICAL DEPRESSION
5034,601,NOT NAMED,45.2,-73.0,30,0,1933,12291.5,TROPICAL DEPRESSION
5035,601,NOT NAMED,45.6,-72.3,25,0,1933,12291.75,TROPICAL DEPRESSION
5036,601,NOT NAMED,46.3,-71.2,25,0,1933,12292.0,TROPICAL DEPRESSION
5037,601,NOT NAMED,47.3,-69.7,20,0,1933,12292.25,TROPICAL DEPRESSION
5038,601,NOT NAMED,48.2,-68.2,20,0,1933,12292.5,TROPICAL DEPRESSION
5039,601,NOT NAMED,50.0,-65.7,20,0,1933,12292.75,TROPICAL DEPRESSION
