,ID,name,lat,long,ws,cp,year,day,cat
13956,1009,GERTRUDE,0.0,0.0,0,0,1974,27299.0,UNKNOWN
13957,1009,GERTRUDE,0.0,0.0,0,0,1974,27299.25,UNKNOWN
13958,1009,GERTRUDE,10.7,-45.1,30,0,1974,27299.5,TROPICAL DEPRESSION
13959,1009,GERTRUDE,10.7,-46.5,30,0,1974,27299.75,TROPICAL DEPRESSION
13960,1009,GERTRUDE,10.7,-47.9,30,0,1974,27300.0,TROPICAL DEPRESSION
13961,1009,GERTRUDE,10.6,-49.0,30,0,1974,27300.25,TROPICAL DEPRESSION
13962,1009,GERTRUDE,10.6,-50.2,30,0,1974,27300.5,TROPICAL DEPRESSION
13963,1009,GERTRUDE,10.8,-51.8,45,1004,1974,27300.75,TROPICAL STORM
13964,1009,GERTRUDE,11.0,-53.0,65,999,1974,27301.0,HURRICANE-1
13965,1009,GERTRUDE,11.2,-54.0,65,0,1974,27301.25,HURRICANE-1
13966,1009,GERTRUDE,11.4,-55.0,65,1000,1974,27301.5,HURRICANE-1
13967,1009,GERTRUDE,11.5,-55.4,65,1001,1974,27301.75,HURRICANE-1
13968,1009,GERTRUDE,11.7,-56.0,65,1004,1974,27302.0,HURRICANE-1
13969,1009,GERTRUDE,11.3,-56.4,65,1005,1974,27302.25,HURRICANE-1
13970,1009,GERTRUDE,11.0,-56.6,65,0,1974,27302.5,HURRICANE-1
13971,1009,GERTRUDE,11.5,-56.5,45,1008,1974,27302.75,TROPICAL STORM
13972,1009,GERTRUDE,11.9,-57.1,45,0,1974,27303.0,TROPICAL STORM
13973,1009,GERTRUDE,12.0,-57.7,45,0,1974,27303.25,TROPICAL STORM
13974,1009,GERTRUDE,12.1,-58.3,45,1009,1974,27303.5,TROPICAL STORM
13975,1009,GERTRUDE,12.2,-58.9,40,0,1974,27303.75,TROPICAL STORM
13976,1009,GERTRUDE,12.4,-59.8,40,0,1974,27304.0,TROPICAL STORM
13977,1009,GERTRUDE,12.5,-60.5,35,0,1974,27304.25,TROPICAL STORM
13978,1009,GERTRUDE,12.6,-61.5,30,0,1974,27304.5,TROPICAL DEPRESSION
13979,1009,GERTRUDE,12.7,-62.4,30,0,1974,27304.75,TROPICAL DEPRESSION
13980,1009,GERTRUDE,12.7,-63.2,30,0,1974,27305.0,TROPICAL DEPRESSION
13981,1009,GERTRUDE,12.8,-64.1,30,0,1974,27305.25,TROPICAL DEPRESSION
13982,1009,GERTRUDE,12.8,-65.0,30,0,1974,27305.5,TROPICAL DEPRESSION
13983,1009,GERTRUDE,12.9,-66.0,30,0,1974,27305.75,TROPICAL DEPRESSION
13984,1009,GERTRUDE,13.0,-67.0,30,0,1974,27306.0,TROPICAL DEPRESSION
13985,1009,GERTRUDE,0.0,0.0,0,0,1974,27306.25,UNKNOWN
13986,1009,GERTRUDE,0.0,0.0,0,0,1974,27306.5,UNKNOWN
13987,1009,GERTRUDE,0.0,0.0,0,0,1974,27306.75,UNKNOWN
