,ID,name,lat,long,ws,cp,year,day,cat
9136,811,EDNA,0.0,0.0,0,0,1954,19969.0,UNKNOWN
9137,811,EDNA,11.2,-56.4,25,0,1954,19969.25,TROPICAL DEPRESSION
9138,811,EDNA,12.1,-57.1,25,0,1954,19969.5,TROPICAL DEPRESSION
9139,811,EDNA,13.1,-57.5,25,0,1954,19969.75,TROPICAL DEPRESSION
9140,811,EDNA,14.2,-58.0,25,0,1954,19970.0,TROPICAL DEPRESSION
9141,811,EDNA,15.3,-58.6,25,0,1954,19970.25,TROPICAL DEPRESSION
9142,811,EDNA,16.4,-59.2,25,0,1954,19970.5,TROPICAL DEPRESSION
9143,811,EDNA,17.1,-59.8,25,0,1954,19970.75,TROPICAL DEPRESSION
9144,811,EDNA,17.8,-60.6,25,0,1954,19971.0,TROPICAL DEPRESSION
9145,811,EDNA,18.6,-61.6,30,0,1954,19971.25,TROPICAL DEPRESSION
9146,811,EDNA,19.3,-62.8,35,0,1954,19971.5,TROPICAL STORM
9147,811,EDNA,19.9,-64.1,35,0,1954,19971.75,TROPICAL STORM
9148,811,EDNA,20.4,-65.3,35,0,1954,19972.0,TROPICAL STORM
9149,811,EDNA,20.7,-66.2,35,0,1954,19972.25,TROPICAL STORM
9150,811,EDNA,20.9,-66.9,35,0,1954,19972.5,TROPICAL STORM
9151,811,EDNA,21.0,-67.6,35,0,1954,19972.75,TROPICAL STORM
9152,811,EDNA,21.2,-68.2,40,0,1954,19973.0,TROPICAL STORM
9153,811,EDNA,21.4,-68.8,45,0,1954,19973.25,TROPICAL STORM
9154,811,EDNA,21.5,-69.4,50,0,1954,19973.5,TROPICAL STORM
9155,811,EDNA,21.8,-70.1,55,0,1954,19973.75,TROPICAL STORM
9156,811,EDNA,22.2,-70.8,65,0,1954,19974.0,HURRICANE-1
9157,811,EDNA,22.5,-71.5,70,0,1954,19974.25,HURRICANE-1
9158,811,EDNA,23.0,-72.2,70,0,1954,19974.5,HURRICANE-1
9159,811,EDNA,23.7,-73.4,70,0,1954,19974.75,HURRICANE-1
9160,811,EDNA,24.5,-74.4,75,0,1954,19975.0,HURRICANE-1
9161,811,EDNA,25.2,-74.8,95,0,1954,19975.25,HURRICANE-2
9162,811,EDNA,25.9,-75.2,100,0,1954,19975.5,HURRICANE-3
9163,811,EDNA,26.6,-75.6,105,0,1954,19975.75,HURRICANE-3
9164,811,EDNA,27.3,-75.9,105,0,1954,19976.0,HURRICANE-3
9165,811,EDNA,28.0,-76.1,105,0,1954,19976.25,HURRICANE-3
9166,811,EDNA,28.7,-76.1,105,0,1954,19976.5,HURRICANE-3
9167,811,EDNA,29.3,-76.1,105,0,1954,19976.75,HURRICANE-3
9168,811,EDNA,29.8,-76.1,105,0,1954,19977.0,HURRICANE-3
9169,811,EDNA,30.6,-76.1,105,0,1954,19977.25,HURRICANE-3
9170,811,EDNA,31.7,-76.1,105,0,1954,19977.5,HURRICANE-3
9171,811,EDNA,33.0,-75.8,105,0,1954,19977.75,HURRICANE-3
9172,811,EDNA,34.5,-75.3,105,0,1954,19978.0,HURRICANE-3
9173,811,EDNA,36.0,-74.4,100,0,1954,19978.25,HURRICANE-3
9174,811,EDNA,38.0,-73.0,90,0,1954,19978.5,HURRICANE-2
9175,811,EDNA,41.2,-70.8,80,0,1954,19978.75,HURRICANE-1
9176,811,EDNA,44.9,-67.9,65,0,1954,19979.0,EXTRATROPICAL STORM-1
9177,811,EDNA,48.9,-63.8,60,0,1954,19979.25,EXTRATROPICAL STORM
9178,811,EDNA,52.4,-60.5,55,0,1954,19979.5,EXTRATROPICAL STORM
9179,811,EDNA,54.3,-59.1,50,0,1954,19979.75,EXTRATROPICAL STORM
9180,811,EDNA,55.5,-57.7,45,0,1954,19980.0,EXTRATROPICAL STORM
9181,811,EDNA,56.9,-56.1,40,0,1954,19980.25,EXTRATROPICAL STORM
9182,811,EDNA,58.0,-54.5,40,0,1954,19980.5,EXTRATROPICAL STORM
9183,811,EDNA,58.4,-52.4,35,0,1954,19980.75,EXTRATROPICAL STORM
9184,811,EDNA,58.2,-50.4,35,0,1954,19981.0,EXTRATROPICAL STORM
9185,811,EDNA,57.8,-48.9,30,0,1954,19981.25,EXTRATROPICAL STORM
9186,811,EDNA,57.4,-47.4,30,0,1954,19981.5,EXTRATROPICAL STORM
9187,811,EDNA,57.1,-45.9,25,0,1954,19981.75,EXTRATROPICAL STORM
9188,811,EDNA,56.7,-44.0,25,0,1954,19982.0,EXTRATROPICAL STORM
9189,811,EDNA,56.8,-42.1,25,0,1954,19982.25,EXTRATROPICAL STORM
9190,811,EDNA,0.0,0.0,0,0,1954,19982.5,UNKNOWN
9191,811,EDNA,0.0,0.0,0,0,1954,19982.75,UNKNOWN
