,ID,name,lat,long,ws,cp,year,day,cat
2248,479,NOT NAMED,0.0,0.0,0,0,1915,5718.0,UNKNOWN
2249,479,NOT NAMED,0.0,0.0,0,0,1915,5718.25,UNKNOWN
2250,479,NOT NAMED,18.0,-44.5,40,0,1915,5718.5,TROPICAL STORM
2251,479,NOT NAMED,19.0,-45.8,40,0,1915,5718.75,TROPICAL STORM
2252,479,NOT NAMED,20.0,-47.1,45,0,1915,5719.0,TROPICAL STORM
2253,479,NOT NAMED,21.0,-48.3,45,0,1915,5719.25,TROPICAL STORM
2254,479,NOT NAMED,22.0,-49.5,50,0,1915,5719.5,TROPICAL STORM
2255,479,NOT NAMED,23.0,-50.4,50,0,1915,5719.75,TROPICAL STORM
2256,479,NOT NAMED,24.0,-51.2,55,0,1915,5720.0,TROPICAL STORM
2257,479,NOT NAMED,25.0,-52.0,55,0,1915,5720.25,TROPICAL STORM
2258,479,NOT NAMED,25.9,-52.9,60,0,1915,5720.5,TROPICAL STORM
2259,479,NOT NAMED,26.7,-53.7,60,0,1915,5720.75,TROPICAL STORM
2260,479,NOT NAMED,27.4,-54.6,65,0,1915,5721.0,HURRICANE-1
2261,479,NOT NAMED,28.1,-55.5,65,0,1915,5721.25,HURRICANE-1
2262,479,NOT NAMED,28.7,-56.3,70,0,1915,5721.5,HURRICANE-1
2263,479,NOT NAMED,29.3,-57.1,70,0,1915,5721.75,HURRICANE-1
2264,479,NOT NAMED,29.9,-57.8,75,0,1915,5722.0,HURRICANE-1
2265,479,NOT NAMED,30.5,-58.5,75,0,1915,5722.25,HURRICANE-1
2266,479,NOT NAMED,31.0,-59.0,80,0,1915,5722.5,HURRICANE-1
2267,479,NOT NAMED,31.3,-59.4,80,0,1915,5722.75,HURRICANE-1
2268,479,NOT NAMED,31.4,-59.8,85,0,1915,5723.0,HURRICANE-2
2269,479,NOT NAMED,31.5,-60.2,85,0,1915,5723.25,HURRICANE-2
2270,479,NOT NAMED,31.5,-60.6,90,0,1915,5723.5,HURRICANE-2
2271,479,NOT NAMED,31.5,-61.0,95,0,1915,5723.75,HURRICANE-2
2272,479,NOT NAMED,31.6,-61.5,100,0,1915,5724.0,HURRICANE-3
2273,479,NOT NAMED,31.8,-62.0,105,0,1915,5724.25,HURRICANE-3
2274,479,NOT NAMED,32.0,-62.5,105,0,1915,5724.5,HURRICANE-3
2275,479,NOT NAMED,32.3,-63.2,105,0,1915,5724.75,HURRICANE-3
2276,479,NOT NAMED,32.5,-64.2,105,0,1915,5725.0,HURRICANE-3
2277,479,NOT NAMED,32.7,-64.9,105,0,1915,5725.25,HURRICANE-3
2278,479,NOT NAMED,32.7,-65.3,105,0,1915,5725.5,HURRICANE-3
2279,479,NOT NAMED,32.5,-65.4,105,0,1915,5725.75,HURRICANE-3
2280,479,NOT NAMED,32.2,-65.3,105,0,1915,5726.0,HURRICANE-3
2281,479,NOT NAMED,31.8,-65.2,105,0,1915,5726.25,HURRICANE-3
2282,479,NOT NAMED,31.5,-64.8,105,0,1915,5726.5,HURRICANE-3
2283,479,NOT NAMED,31.3,-64.5,105,0,1915,5726.75,HURRICANE-3
2284,479,NOT NAMED,31.2,-64.3,105,0,1915,5727.0,HURRICANE-3
2285,479,NOT NAMED,30.9,-64.1,105,0,1915,5727.25,HURRICANE-3
2286,479,NOT NAMED,30.7,-64.0,105,0,1915,5727.5,HURRICANE-3
2287,479,NOT NAMED,30.5,-64.0,105,0,1915,5727.75,HURRICANE-3
2288,479,NOT NAMED,30.4,-64.0,100,0,1915,5728.0,HURRICANE-3
2289,479,NOT NAMED,30.3,-64.0,100,0,1915,5728.25,HURRICANE-3
2290,479,NOT NAMED,30.2,-64.0,95,0,1915,5728.5,HURRICANE-2
2291,479,NOT NAMED,30.2,-64.3,95,0,1915,5728.75,HURRICANE-2
2292,479,NOT NAMED,30.2,-64.9,90,0,1915,5729.0,HURRICANE-2
2293,479,NOT NAMED,30.3,-65.9,90,0,1915,5729.25,HURRICANE-2
2294,479,NOT NAMED,30.5,-66.5,90,0,1915,5729.5,HURRICANE-2
2295,479,NOT NAMED,31.0,-66.7,90,0,1915,5729.75,HURRICANE-2
2296,479,NOT NAMED,31.5,-66.6,90,0,1915,5730.0,HURRICANE-2
2297,479,NOT NAMED,32.0,-66.5,85,0,1915,5730.25,HURRICANE-2
2298,479,NOT NAMED,32.5,-66.4,85,0,1915,5730.5,HURRICANE-2
2299,479,NOT NAMED,33.0,-66.3,85,0,1915,5730.75,HURRICANE-2
2300,479,NOT NAMED,33.6,-66.2,85,0,1915,5731.0,HURRICANE-2
2301,479,NOT NAMED,34.2,-66.0,80,0,1915,5731.25,HURRICANE-1
2302,479,NOT NAMED,34.8,-65.7,80,0,1915,5731.5,HURRICANE-1
2303,479,NOT NAMED,35.5,-65.1,75,0,1915,5731.75,HURRICANE-1
2304,479,NOT NAMED,36.3,-64.2,70,0,1915,5732.0,HURRICANE-1
2305,479,NOT NAMED,37.1,-63.1,65,0,1915,5732.25,HURRICANE-1
2306,479,NOT NAMED,38.0,-61.9,60,0,1915,5732.5,TROPICAL STORM
2307,479,NOT NAMED,39.0,-59.0,55,0,1915,5732.75,EXTRATROPICAL STORM
2308,479,NOT NAMED,40.0,-56.0,55,0,1915,5733.0,EXTRATROPICAL STORM
2309,479,NOT NAMED,0.0,0.0,0,0,1915,5733.25,UNKNOWN
2310,479,NOT NAMED,0.0,0.0,0,0,1915,5733.5,UNKNOWN
2311,479,NOT NAMED,0.0,0.0,0,0,1915,5733.75,UNKNOWN
