,ID,name,lat,long,ws,cp,year,day,cat
4144,558,NOT NAMED,0.0,0.0,0,0,1927,10127.0,UNKNOWN
4145,558,NOT NAMED,0.0,0.0,0,0,1927,10127.25,UNKNOWN
4146,558,NOT NAMED,10.3,-35.2,35,0,1927,10127.5,TROPICAL STORM
4147,558,NOT NAMED,10.8,-36.0,35,0,1927,10127.75,TROPICAL STORM
4148,558,NOT NAMED,11.3,-36.8,35,0,1927,10128.0,TROPICAL STORM
4149,558,NOT NAMED,11.8,-37.4,35,0,1927,10128.25,TROPICAL STORM
4150,558,NOT NAMED,12.2,-38.0,35,0,1927,10128.5,TROPICAL STORM
4151,558,NOT NAMED,12.6,-38.5,35,0,1927,10128.75,TROPICAL STORM
4152,558,NOT NAMED,13.0,-39.0,35,0,1927,10129.0,TROPICAL STORM
4153,558,NOT NAMED,13.4,-39.5,35,0,1927,10129.25,TROPICAL STORM
4154,558,NOT NAMED,13.8,-40.0,35,0,1927,10129.5,TROPICAL STORM
4155,558,NOT NAMED,14.2,-40.5,35,0,1927,10129.75,TROPICAL STORM
4156,558,NOT NAMED,14.5,-41.0,35,0,1927,10130.0,TROPICAL STORM
4157,558,NOT NAMED,14.9,-41.5,35,0,1927,10130.25,TROPICAL STORM
4158,558,NOT NAMED,15.3,-42.0,35,0,1927,10130.5,TROPICAL STORM
4159,558,NOT NAMED,15.7,-42.5,35,0,1927,10130.75,TROPICAL STORM
4160,558,NOT NAMED,16.2,-43.0,35,0,1927,10131.0,TROPICAL STORM
4161,558,NOT NAMED,16.8,-43.6,35,0,1927,10131.25,TROPICAL STORM
4162,558,NOT NAMED,17.4,-44.1,35,0,1927,10131.5,TROPICAL STORM
4163,558,NOT NAMED,18.0,-44.6,35,0,1927,10131.75,TROPICAL STORM
4164,558,NOT NAMED,18.7,-45.0,35,0,1927,10132.0,TROPICAL STORM
4165,558,NOT NAMED,19.3,-45.5,40,0,1927,10132.25,TROPICAL STORM
4166,558,NOT NAMED,20.0,-45.8,45,0,1927,10132.5,TROPICAL STORM
4167,558,NOT NAMED,20.7,-46.0,45,0,1927,10132.75,TROPICAL STORM
4168,558,NOT NAMED,21.6,-46.1,50,0,1927,10133.0,TROPICAL STORM
4169,558,NOT NAMED,22.5,-46.2,55,0,1927,10133.25,TROPICAL STORM
4170,558,NOT NAMED,23.6,-46.3,60,0,1927,10133.5,TROPICAL STORM
4171,558,NOT NAMED,25.2,-46.7,60,0,1927,10133.75,TROPICAL STORM
4172,558,NOT NAMED,27.8,-47.2,65,0,1927,10134.0,HURRICANE-1
4173,558,NOT NAMED,31.0,-47.3,70,0,1927,10134.25,HURRICANE-1
4174,558,NOT NAMED,34.6,-47.6,70,0,1927,10134.5,HURRICANE-1
4175,558,NOT NAMED,41.0,-46.0,70,0,1927,10134.75,EXTRATROPICAL STORM-1
