,ID,name,lat,long,ws,cp,year,day,cat
2900,506,NOT NAMED,24.6,-57.0,40,0,1918,6820.0,TROPICAL STORM
2901,506,NOT NAMED,24.8,-57.8,45,0,1918,6820.25,TROPICAL STORM
2902,506,NOT NAMED,25.0,-58.5,50,0,1918,6820.5,TROPICAL STORM
2903,506,NOT NAMED,25.2,-59.0,60,0,1918,6820.75,TROPICAL STORM
2904,506,NOT NAMED,25.4,-59.5,65,0,1918,6821.0,HURRICANE-1
2905,506,NOT NAMED,25.7,-60.0,70,0,1918,6821.25,HURRICANE-1
2906,506,NOT NAMED,26.0,-60.5,70,0,1918,6821.5,HURRICANE-1
2907,506,NOT NAMED,26.6,-61.2,75,0,1918,6821.75,HURRICANE-1
2908,506,NOT NAMED,27.7,-62.0,75,0,1918,6822.0,HURRICANE-1
2909,506,NOT NAMED,28.8,-62.9,80,0,1918,6822.25,HURRICANE-1
2910,506,NOT NAMED,29.8,-63.8,80,0,1918,6822.5,HURRICANE-1
2911,506,NOT NAMED,30.8,-64.6,85,0,1918,6822.75,HURRICANE-2
2912,506,NOT NAMED,31.8,-65.3,90,0,1918,6823.0,HURRICANE-2
2913,506,NOT NAMED,32.8,-65.8,95,0,1918,6823.25,HURRICANE-2
2914,506,NOT NAMED,33.8,-66.3,95,0,1918,6823.5,HURRICANE-2
2915,506,NOT NAMED,34.8,-66.8,95,0,1918,6823.75,HURRICANE-2
2916,506,NOT NAMED,35.8,-67.2,90,0,1918,6824.0,HURRICANE-2
2917,506,NOT NAMED,36.8,-67.3,80,0,1918,6824.25,HURRICANE-1
2918,506,NOT NAMED,38.0,-67.2,70,0,1918,6824.5,HURRICANE-1
2919,506,NOT NAMED,39.7,-66.5,60,0,1918,6824.75,TROPICAL STORM
2920,506,NOT NAMED,42.5,-65.0,50,0,1918,6825.0,EXTRATROPICAL STORM
2921,506,NOT NAMED,45.5,-63.0,45,0,1918,6825.25,EXTRATROPICAL STORM
2922,506,NOT NAMED,47.5,-60.5,40,0,1918,6825.5,EXTRATROPICAL STORM
2923,506,NOT NAMED,48.5,-58.0,40,0,1918,6825.75,EXTRATROPICAL STORM
2924,506,NOT NAMED,48.9,-56.5,40,0,1918,6826.0,EXTRATROPICAL STORM
2925,506,NOT NAMED,49.0,-55.5,35,0,1918,6826.25,EXTRATROPICAL STORM
2926,506,NOT NAMED,49.0,-55.0,30,0,1918,6826.5,EXTRATROPICAL STORM
2927,506,NOT NAMED,0.0,0.0,0,0,1918,6826.75,UNKNOWN
