,ID,name,lat,long,ws,cp,year,day,cat
7772,753,NOT NAMED,0.0,0.0,0,0,1949,18144.0,UNKNOWN
7773,753,NOT NAMED,18.4,-65.0,35,0,1949,18144.25,TROPICAL STORM
7774,753,NOT NAMED,19.5,-66.3,55,0,1949,18144.5,TROPICAL STORM
7775,753,NOT NAMED,20.9,-66.6,65,0,1949,18144.75,HURRICANE-1
7776,753,NOT NAMED,22.0,-66.8,70,0,1949,18145.0,HURRICANE-1
7777,753,NOT NAMED,22.8,-66.9,75,0,1949,18145.25,HURRICANE-1
7778,753,NOT NAMED,23.5,-67.0,80,0,1949,18145.5,HURRICANE-1
7779,753,NOT NAMED,24.3,-67.0,80,0,1949,18145.75,HURRICANE-1
7780,753,NOT NAMED,25.1,-67.0,85,0,1949,18146.0,HURRICANE-2
7781,753,NOT NAMED,25.6,-66.9,90,0,1949,18146.25,HURRICANE-2
7782,753,NOT NAMED,25.8,-66.7,95,0,1949,18146.5,HURRICANE-2
7783,753,NOT NAMED,25.9,-66.2,95,0,1949,18146.75,HURRICANE-2
7784,753,NOT NAMED,26.0,-65.7,100,0,1949,18147.0,HURRICANE-3
7785,753,NOT NAMED,26.0,-65.3,105,0,1949,18147.25,HURRICANE-3
7786,753,NOT NAMED,26.1,-65.0,105,0,1949,18147.5,HURRICANE-3
7787,753,NOT NAMED,26.3,-64.8,105,0,1949,18147.75,HURRICANE-3
7788,753,NOT NAMED,26.5,-64.6,100,0,1949,18148.0,HURRICANE-3
7789,753,NOT NAMED,26.7,-64.5,100,0,1949,18148.25,HURRICANE-3
7790,753,NOT NAMED,27.2,-64.4,95,0,1949,18148.5,HURRICANE-2
7791,753,NOT NAMED,28.4,-64.2,100,0,1949,18148.75,HURRICANE-3
7792,753,NOT NAMED,29.7,-64.0,100,0,1949,18149.0,HURRICANE-3
7793,753,NOT NAMED,30.7,-63.8,105,0,1949,18149.25,HURRICANE-3
7794,753,NOT NAMED,31.7,-63.5,110,0,1949,18149.5,HURRICANE-3
7795,753,NOT NAMED,33.0,-63.0,110,0,1949,18149.75,HURRICANE-3
7796,753,NOT NAMED,34.4,-62.1,110,0,1949,18150.0,HURRICANE-3
7797,753,NOT NAMED,36.0,-61.0,105,0,1949,18150.25,HURRICANE-3
7798,753,NOT NAMED,37.8,-59.8,95,0,1949,18150.5,HURRICANE-2
7799,753,NOT NAMED,39.9,-58.7,85,0,1949,18150.75,HURRICANE-2
7800,753,NOT NAMED,42.4,-57.2,75,0,1949,18151.0,HURRICANE-1
7801,753,NOT NAMED,45.5,-55.1,65,0,1949,18151.25,EXTRATROPICAL STORM-1
7802,753,NOT NAMED,48.9,-53.0,60,0,1949,18151.5,EXTRATROPICAL STORM
7803,753,NOT NAMED,53.3,-50.9,55,0,1949,18151.75,EXTRATROPICAL STORM
7804,753,NOT NAMED,56.8,-48.8,50,0,1949,18152.0,EXTRATROPICAL STORM
7805,753,NOT NAMED,58.7,-47.7,45,0,1949,18152.25,EXTRATROPICAL STORM
7806,753,NOT NAMED,60.5,-47.2,45,0,1949,18152.5,EXTRATROPICAL STORM
7807,753,NOT NAMED,0.0,0.0,0,0,1949,18152.75,UNKNOWN
