,ID,name,lat,long,ws,cp,year,day,cat
11180,894,DEBRA,0.0,0.0,0,0,1963,23273.0,UNKNOWN
11181,894,DEBRA,14.4,-38.3,25,0,1963,23273.25,TROPICAL DEPRESSION
11182,894,DEBRA,15.0,-39.8,25,1011,1963,23273.5,TROPICAL DEPRESSION
11183,894,DEBRA,15.7,-41.2,30,0,1963,23273.75,TROPICAL DEPRESSION
11184,894,DEBRA,16.4,-42.6,30,0,1963,23274.0,TROPICAL DEPRESSION
11185,894,DEBRA,17.2,-44.0,25,0,1963,23274.25,TROPICAL DEPRESSION
11186,894,DEBRA,17.9,-45.3,25,0,1963,23274.5,TROPICAL DEPRESSION
11187,894,DEBRA,18.8,-46.7,30,1008,1963,23274.75,TROPICAL DEPRESSION
11188,894,DEBRA,19.9,-47.9,35,0,1963,23275.0,TROPICAL STORM
11189,894,DEBRA,20.9,-48.5,40,0,1963,23275.25,TROPICAL STORM
11190,894,DEBRA,21.9,-48.8,50,0,1963,23275.5,TROPICAL STORM
11191,894,DEBRA,23.0,-48.9,65,1000,1963,23275.75,HURRICANE-1
11192,894,DEBRA,23.8,-48.9,65,0,1963,23276.0,HURRICANE-1
11193,894,DEBRA,24.6,-48.8,65,0,1963,23276.25,HURRICANE-1
11194,894,DEBRA,25.3,-48.7,65,1002,1963,23276.5,HURRICANE-1
11195,894,DEBRA,26.0,-48.5,65,999,1963,23276.75,HURRICANE-1
11196,894,DEBRA,26.6,-48.2,65,0,1963,23277.0,HURRICANE-1
11197,894,DEBRA,27.3,-47.9,55,0,1963,23277.25,TROPICAL STORM
11198,894,DEBRA,28.0,-47.7,50,0,1963,23277.5,TROPICAL STORM
11199,894,DEBRA,28.8,-47.5,45,999,1963,23277.75,TROPICAL STORM
11200,894,DEBRA,30.2,-47.5,40,0,1963,23278.0,TROPICAL STORM
11201,894,DEBRA,31.7,-47.9,35,0,1963,23278.25,TROPICAL STORM
11202,894,DEBRA,33.4,-48.4,35,1011,1963,23278.5,TROPICAL STORM
11203,894,DEBRA,35.4,-48.0,30,0,1963,23278.75,EXTRATROPICAL STORM
