,ID,name,lat,long,ws,cp,year,day,cat
6336,674,NOT NAMED,0.0,0.0,0,0,1940,14864.0,UNKNOWN
6337,674,NOT NAMED,19.4,-56.5,35,0,1940,14864.25,TROPICAL STORM
6338,674,NOT NAMED,19.7,-57.7,35,0,1940,14864.5,TROPICAL STORM
6339,674,NOT NAMED,19.9,-58.5,35,0,1940,14864.75,TROPICAL STORM
6340,674,NOT NAMED,20.0,-59.2,35,0,1940,14865.0,TROPICAL STORM
6341,674,NOT NAMED,20.1,-59.8,35,0,1940,14865.25,TROPICAL STORM
6342,674,NOT NAMED,20.2,-60.5,35,0,1940,14865.5,TROPICAL STORM
6343,674,NOT NAMED,20.4,-61.6,40,0,1940,14865.75,TROPICAL STORM
6344,674,NOT NAMED,20.6,-62.9,40,0,1940,14866.0,TROPICAL STORM
6345,674,NOT NAMED,20.9,-64.2,45,0,1940,14866.25,TROPICAL STORM
6346,674,NOT NAMED,21.2,-65.5,55,0,1940,14866.5,TROPICAL STORM
6347,674,NOT NAMED,21.6,-66.8,65,0,1940,14866.75,HURRICANE-1
6348,674,NOT NAMED,22.0,-68.2,70,0,1940,14867.0,HURRICANE-1
6349,674,NOT NAMED,22.6,-69.5,80,0,1940,14867.25,HURRICANE-1
6350,674,NOT NAMED,23.3,-70.6,85,0,1940,14867.5,HURRICANE-2
6351,674,NOT NAMED,24.2,-71.2,85,0,1940,14867.75,HURRICANE-2
6352,674,NOT NAMED,25.3,-71.5,85,0,1940,14868.0,HURRICANE-2
6353,674,NOT NAMED,26.5,-71.2,85,0,1940,14868.25,HURRICANE-2
6354,674,NOT NAMED,27.7,-70.6,85,0,1940,14868.5,HURRICANE-2
6355,674,NOT NAMED,28.8,-70.3,85,0,1940,14868.75,HURRICANE-2
6356,674,NOT NAMED,29.9,-70.1,85,0,1940,14869.0,HURRICANE-2
6357,674,NOT NAMED,31.1,-70.0,85,0,1940,14869.25,HURRICANE-2
6358,674,NOT NAMED,32.5,-69.9,85,0,1940,14869.5,HURRICANE-2
6359,674,NOT NAMED,34.0,-69.8,80,0,1940,14869.75,HURRICANE-1
6360,674,NOT NAMED,35.7,-69.4,80,0,1940,14870.0,HURRICANE-1
6361,674,NOT NAMED,37.7,-68.5,75,0,1940,14870.25,HURRICANE-1
6362,674,NOT NAMED,39.7,-67.6,70,0,1940,14870.5,HURRICANE-1
6363,674,NOT NAMED,41.3,-66.9,70,0,1940,14870.75,HURRICANE-1
6364,674,NOT NAMED,42.8,-66.0,65,0,1940,14871.0,HURRICANE-1
6365,674,NOT NAMED,44.7,-64.2,55,0,1940,14871.25,TROPICAL STORM
6366,674,NOT NAMED,46.5,-62.4,45,0,1940,14871.5,TROPICAL STORM
6367,674,NOT NAMED,47.4,-61.1,40,0,1940,14871.75,TROPICAL STORM
6368,674,NOT NAMED,47.8,-59.6,40,0,1940,14872.0,TROPICAL STORM
6369,674,NOT NAMED,48.0,-57.4,35,0,1940,14872.25,TROPICAL STORM
6370,674,NOT NAMED,48.1,-55.2,35,0,1940,14872.5,EXTRATROPICAL STORM
6371,674,NOT NAMED,47.9,-53.0,30,0,1940,14872.75,EXTRATROPICAL STORM
6372,674,NOT NAMED,47.8,-50.7,35,0,1940,14873.0,EXTRATROPICAL STORM
6373,674,NOT NAMED,48.0,-46.3,30,0,1940,14873.25,EXTRATROPICAL STORM
6374,674,NOT NAMED,48.8,-42.0,30,0,1940,14873.5,EXTRATROPICAL STORM
6375,674,NOT NAMED,50.0,-37.0,30,0,1940,14873.75,EXTRATROPICAL STORM
