,ID,name,lat,long,ws,cp,year,day,cat
3356,528,NOT NAMED,0.0,0.0,0,0,1923,8643.0,UNKNOWN
3357,528,NOT NAMED,0.0,0.0,0,0,1923,8643.25,UNKNOWN
3358,528,NOT NAMED,0.0,0.0,0,0,1923,8643.5,UNKNOWN
3359,528,NOT NAMED,24.7,-69.0,35,0,1923,8643.75,TROPICAL STORM
3360,528,NOT NAMED,25.1,-69.3,35,0,1923,8644.0,TROPICAL STORM
3361,528,NOT NAMED,25.7,-69.6,35,0,1923,8644.25,TROPICAL STORM
3362,528,NOT NAMED,26.2,-69.8,35,0,1923,8644.5,TROPICAL STORM
3363,528,NOT NAMED,26.5,-70.0,35,0,1923,8644.75,TROPICAL STORM
3364,528,NOT NAMED,26.9,-70.1,35,0,1923,8645.0,TROPICAL STORM
3365,528,NOT NAMED,27.3,-70.1,35,0,1923,8645.25,TROPICAL STORM
3366,528,NOT NAMED,27.8,-70.0,35,0,1923,8645.5,TROPICAL STORM
3367,528,NOT NAMED,28.4,-69.9,35,0,1923,8645.75,TROPICAL STORM
3368,528,NOT NAMED,29.0,-69.8,35,0,1923,8646.0,TROPICAL STORM
3369,528,NOT NAMED,29.6,-69.6,40,0,1923,8646.25,TROPICAL STORM
3370,528,NOT NAMED,30.2,-69.2,40,0,1923,8646.5,TROPICAL STORM
3371,528,NOT NAMED,30.8,-68.8,40,0,1923,8646.75,TROPICAL STORM
3372,528,NOT NAMED,31.3,-68.4,45,0,1923,8647.0,TROPICAL STORM
3373,528,NOT NAMED,31.9,-67.9,45,0,1923,8647.25,TROPICAL STORM
3374,528,NOT NAMED,32.3,-67.4,50,0,1923,8647.5,TROPICAL STORM
3375,528,NOT NAMED,32.6,-66.9,50,0,1923,8647.75,TROPICAL STORM
3376,528,NOT NAMED,32.8,-66.4,55,0,1923,8648.0,TROPICAL STORM
3377,528,NOT NAMED,33.0,-65.9,55,0,1923,8648.25,TROPICAL STORM
3378,528,NOT NAMED,33.2,-65.3,60,0,1923,8648.5,TROPICAL STORM
3379,528,NOT NAMED,33.4,-64.5,60,0,1923,8648.75,TROPICAL STORM
3380,528,NOT NAMED,33.5,-63.5,65,0,1923,8649.0,HURRICANE-1
3381,528,NOT NAMED,33.6,-62.4,70,0,1923,8649.25,HURRICANE-1
3382,528,NOT NAMED,33.8,-61.4,70,0,1923,8649.5,HURRICANE-1
3383,528,NOT NAMED,34.2,-60.6,75,0,1923,8649.75,HURRICANE-1
3384,528,NOT NAMED,34.9,-59.7,80,0,1923,8650.0,HURRICANE-1
3385,528,NOT NAMED,35.5,-59.3,80,0,1923,8650.25,HURRICANE-1
3386,528,NOT NAMED,36.0,-59.0,85,0,1923,8650.5,HURRICANE-2
3387,528,NOT NAMED,36.3,-58.8,85,0,1923,8650.75,HURRICANE-2
3388,528,NOT NAMED,36.6,-58.7,85,0,1923,8651.0,HURRICANE-2
3389,528,NOT NAMED,36.8,-58.7,90,0,1923,8651.25,HURRICANE-2
3390,528,NOT NAMED,37.1,-58.7,90,0,1923,8651.5,HURRICANE-2
3391,528,NOT NAMED,37.4,-58.7,85,0,1923,8651.75,HURRICANE-2
3392,528,NOT NAMED,37.6,-58.6,85,0,1923,8652.0,HURRICANE-2
3393,528,NOT NAMED,37.8,-58.6,80,0,1923,8652.25,HURRICANE-1
3394,528,NOT NAMED,38.1,-58.5,80,0,1923,8652.5,HURRICANE-1
3395,528,NOT NAMED,38.5,-58.5,75,0,1923,8652.75,HURRICANE-1
3396,528,NOT NAMED,39.2,-58.5,75,0,1923,8653.0,HURRICANE-1
3397,528,NOT NAMED,40.1,-58.5,70,0,1923,8653.25,HURRICANE-1
3398,528,NOT NAMED,41.0,-58.5,70,0,1923,8653.5,HURRICANE-1
3399,528,NOT NAMED,43.0,-58.0,65,0,1923,8653.75,HURRICANE-1
3400,528,NOT NAMED,45.8,-56.8,55,0,1923,8654.0,EXTRATROPICAL STORM
3401,528,NOT NAMED,47.6,-55.5,45,0,1923,8654.25,TROPICAL STORM
3402,528,NOT NAMED,0.0,0.0,0,0,1923,8654.5,UNKNOWN
3403,528,NOT NAMED,0.0,0.0,0,0,1923,8654.75,UNKNOWN
