,ID,name,lat,long,ws,cp,year,day,cat
8768,789,CHARLIE,0.0,0.0,0,0,1952,19259.0,UNKNOWN
8769,789,CHARLIE,14.4,-62.2,25,0,1952,19259.25,TROPICAL DEPRESSION
8770,789,CHARLIE,15.1,-64.9,25,0,1952,19259.5,TROPICAL DEPRESSION
8771,789,CHARLIE,15.4,-65.9,30,0,1952,19259.75,TROPICAL DEPRESSION
8772,789,CHARLIE,16.0,-66.8,30,0,1952,19260.0,TROPICAL DEPRESSION
8773,789,CHARLIE,16.8,-67.6,35,0,1952,19260.25,TROPICAL STORM
8774,789,CHARLIE,17.7,-68.4,35,0,1952,19260.5,TROPICAL STORM
8775,789,CHARLIE,18.5,-69.1,35,0,1952,19260.75,TROPICAL STORM
8776,789,CHARLIE,19.3,-69.8,35,0,1952,19261.0,TROPICAL STORM
8777,789,CHARLIE,20.2,-70.6,40,0,1952,19261.25,TROPICAL STORM
8778,789,CHARLIE,21.2,-71.4,45,0,1952,19261.5,TROPICAL STORM
8779,789,CHARLIE,22.2,-72.2,55,0,1952,19261.75,TROPICAL STORM
8780,789,CHARLIE,23.3,-73.0,60,0,1952,19262.0,TROPICAL STORM
8781,789,CHARLIE,24.5,-73.8,70,0,1952,19262.25,HURRICANE-1
8782,789,CHARLIE,25.6,-74.7,85,0,1952,19262.5,HURRICANE-2
8783,789,CHARLIE,26.5,-75.1,90,993,1952,19262.75,HURRICANE-2
8784,789,CHARLIE,27.3,-75.0,100,0,1952,19263.0,HURRICANE-3
8785,789,CHARLIE,28.2,-74.8,105,0,1952,19263.25,HURRICANE-3
8786,789,CHARLIE,29.1,-74.1,105,0,1952,19263.5,HURRICANE-3
8787,789,CHARLIE,30.3,-72.4,105,0,1952,19263.75,HURRICANE-3
8788,789,CHARLIE,31.7,-70.6,105,0,1952,19264.0,HURRICANE-3
8789,789,CHARLIE,32.6,-69.5,100,0,1952,19264.25,HURRICANE-3
8790,789,CHARLIE,33.6,-68.1,100,0,1952,19264.5,HURRICANE-3
8791,789,CHARLIE,35.2,-65.7,95,0,1952,19264.75,HURRICANE-2
8792,789,CHARLIE,36.9,-63.2,95,0,1952,19265.0,HURRICANE-2
8793,789,CHARLIE,38.4,-60.8,90,0,1952,19265.25,HURRICANE-2
8794,789,CHARLIE,39.5,-58.6,85,0,1952,19265.5,HURRICANE-2
8795,789,CHARLIE,40.0,-56.9,85,0,1952,19265.75,HURRICANE-2
8796,789,CHARLIE,40.3,-55.5,80,0,1952,19266.0,HURRICANE-1
8797,789,CHARLIE,40.7,-54.1,75,0,1952,19266.25,HURRICANE-1
8798,789,CHARLIE,40.8,-52.7,70,0,1952,19266.5,HURRICANE-1
8799,789,CHARLIE,40.5,-51.0,65,0,1952,19266.75,EXTRATROPICAL STORM-1
8800,789,CHARLIE,40.2,-49.4,60,0,1952,19267.0,EXTRATROPICAL STORM
8801,789,CHARLIE,39.8,-48.2,55,0,1952,19267.25,EXTRATROPICAL STORM
8802,789,CHARLIE,39.5,-47.0,50,0,1952,19267.5,EXTRATROPICAL STORM
8803,789,CHARLIE,39.2,-45.5,50,0,1952,19267.75,EXTRATROPICAL STORM
8804,789,CHARLIE,39.7,-44.0,45,0,1952,19268.0,EXTRATROPICAL STORM
8805,789,CHARLIE,40.6,-42.5,45,0,1952,19268.25,EXTRATROPICAL STORM
8806,789,CHARLIE,42.2,-41.1,40,0,1952,19268.5,EXTRATROPICAL STORM
8807,789,CHARLIE,0.0,0.0,0,0,1952,19268.75,UNKNOWN
