,ID,name,lat,long,ws,cp,year,day,cat
4476,572,NOT NAMED,0.0,0.0,0,0,1930,11191.0,UNKNOWN
4477,572,NOT NAMED,0.0,0.0,0,0,1930,11191.25,UNKNOWN
4478,572,NOT NAMED,0.0,0.0,0,0,1930,11191.5,UNKNOWN
4479,572,NOT NAMED,19.6,-51.5,35,0,1930,11191.75,TROPICAL STORM
4480,572,NOT NAMED,20.8,-55.1,35,0,1930,11192.0,TROPICAL STORM
4481,572,NOT NAMED,21.0,-55.8,35,0,1930,11192.25,TROPICAL STORM
4482,572,NOT NAMED,21.3,-56.6,35,0,1930,11192.5,TROPICAL STORM
4483,572,NOT NAMED,21.5,-57.2,35,0,1930,11192.75,TROPICAL STORM
4484,572,NOT NAMED,21.7,-57.7,40,0,1930,11193.0,TROPICAL STORM
4485,572,NOT NAMED,21.9,-58.0,40,0,1930,11193.25,TROPICAL STORM
4486,572,NOT NAMED,22.2,-58.4,40,0,1930,11193.5,TROPICAL STORM
4487,572,NOT NAMED,22.4,-58.8,45,0,1930,11193.75,TROPICAL STORM
4488,572,NOT NAMED,22.6,-59.2,50,0,1930,11194.0,TROPICAL STORM
4489,572,NOT NAMED,22.8,-59.5,50,0,1930,11194.25,TROPICAL STORM
4490,572,NOT NAMED,23.0,-60.0,55,0,1930,11194.5,TROPICAL STORM
4491,572,NOT NAMED,23.3,-60.6,55,0,1930,11194.75,TROPICAL STORM
4492,572,NOT NAMED,23.7,-61.2,60,0,1930,11195.0,TROPICAL STORM
4493,572,NOT NAMED,24.3,-61.8,65,0,1930,11195.25,HURRICANE-1
4494,572,NOT NAMED,25.1,-62.4,70,0,1930,11195.5,HURRICANE-1
4495,572,NOT NAMED,26.3,-63.4,80,0,1930,11195.75,HURRICANE-1
4496,572,NOT NAMED,28.1,-64.5,85,0,1930,11196.0,HURRICANE-2
4497,572,NOT NAMED,29.9,-65.4,95,0,1930,11196.25,HURRICANE-2
4498,572,NOT NAMED,31.4,-65.8,95,0,1930,11196.5,HURRICANE-2
4499,572,NOT NAMED,32.4,-65.8,95,0,1930,11196.75,HURRICANE-2
4500,572,NOT NAMED,33.2,-65.8,90,0,1930,11197.0,HURRICANE-2
4501,572,NOT NAMED,33.9,-65.7,90,0,1930,11197.25,HURRICANE-2
4502,572,NOT NAMED,34.9,-65.3,85,0,1930,11197.5,EXTRATROPICAL STORM-2
4503,572,NOT NAMED,36.6,-64.2,85,0,1930,11197.75,EXTRATROPICAL STORM-2
4504,572,NOT NAMED,38.5,-62.0,80,0,1930,11198.0,EXTRATROPICAL STORM-1
4505,572,NOT NAMED,40.2,-59.5,80,0,1930,11198.25,EXTRATROPICAL STORM-1
4506,572,NOT NAMED,41.6,-55.0,80,0,1930,11198.5,EXTRATROPICAL STORM-1
4507,572,NOT NAMED,42.1,-51.3,75,0,1930,11198.75,EXTRATROPICAL STORM-1
4508,572,NOT NAMED,42.5,-47.5,75,0,1930,11199.0,EXTRATROPICAL STORM-1
4509,572,NOT NAMED,42.5,-43.7,70,0,1930,11199.25,EXTRATROPICAL STORM-1
4510,572,NOT NAMED,42.3,-40.0,70,0,1930,11199.5,EXTRATROPICAL STORM-1
4511,572,NOT NAMED,41.8,-36.3,65,0,1930,11199.75,EXTRATROPICAL STORM-1
4512,572,NOT NAMED,41.1,-32.6,65,0,1930,11200.0,EXTRATROPICAL STORM-1
4513,572,NOT NAMED,40.4,-29.0,65,0,1930,11200.25,EXTRATROPICAL STORM-1
4514,572,NOT NAMED,39.7,-25.5,60,0,1930,11200.5,EXTRATROPICAL STORM
4515,572,NOT NAMED,39.0,-23.5,60,0,1930,11200.75,EXTRATROPICAL STORM
4516,572,NOT NAMED,38.5,-21.9,60,0,1930,11201.0,EXTRATROPICAL STORM
4517,572,NOT NAMED,38.1,-21.1,60,0,1930,11201.25,EXTRATROPICAL STORM
4518,572,NOT NAMED,37.9,-20.6,60,0,1930,11201.5,EXTRATROPICAL STORM
4519,572,NOT NAMED,0.0,0.0,0,0,1930,11201.75,UNKNOWN
