,ID,name,lat,long,ws,cp,year,day,cat
12248,929,BEULAH,0.0,0.0,0,0,1967,24720.0,UNKNOWN
12249,929,BEULAH,0.0,0.0,0,0,1967,24720.25,UNKNOWN
12250,929,BEULAH,14.0,-57.0,30,0,1967,24720.5,TROPICAL DEPRESSION
12251,929,BEULAH,13.9,-57.8,30,1010,1967,24720.75,TROPICAL DEPRESSION
12252,929,BEULAH,13.8,-58.5,30,0,1967,24721.0,TROPICAL DEPRESSION
12253,929,BEULAH,13.7,-59.3,30,0,1967,24721.25,TROPICAL DEPRESSION
12254,929,BEULAH,13.6,-60.0,30,0,1967,24721.5,TROPICAL DEPRESSION
12255,929,BEULAH,13.6,-60.2,30,0,1967,24721.75,TROPICAL DEPRESSION
12256,929,BEULAH,13.7,-60.5,30,0,1967,24722.0,TROPICAL DEPRESSION
12257,929,BEULAH,13.8,-60.7,30,0,1967,24722.25,TROPICAL DEPRESSION
12258,929,BEULAH,13.9,-60.8,40,1006,1967,24722.5,TROPICAL STORM
12259,929,BEULAH,14.0,-61.1,45,0,1967,24722.75,TROPICAL STORM
12260,929,BEULAH,14.2,-61.5,50,1005,1967,24723.0,TROPICAL STORM
12261,929,BEULAH,14.4,-61.9,55,0,1967,24723.25,TROPICAL STORM
12262,929,BEULAH,14.5,-62.2,60,996,1967,24723.5,TROPICAL STORM
12263,929,BEULAH,14.7,-62.9,75,989,1967,24723.75,HURRICANE-1
12264,929,BEULAH,15.0,-63.7,80,0,1967,24724.0,HURRICANE-1
12265,929,BEULAH,15.3,-64.4,90,0,1967,24724.25,HURRICANE-2
12266,929,BEULAH,15.8,-65.1,100,0,1967,24724.5,HURRICANE-3
12267,929,BEULAH,16.3,-66.1,115,950,1967,24724.75,HURRICANE-4
12268,929,BEULAH,16.8,-66.7,120,0,1967,24725.0,HURRICANE-4
12269,929,BEULAH,17.3,-67.6,125,0,1967,24725.25,HURRICANE-4
12270,929,BEULAH,17.5,-68.2,130,947,1967,24725.5,HURRICANE-4
12271,929,BEULAH,17.6,-69.0,120,951,1967,24725.75,HURRICANE-4
12272,929,BEULAH,17.7,-69.9,110,967,1967,24726.0,HURRICANE-3
12273,929,BEULAH,17.7,-70.8,80,0,1967,24726.25,HURRICANE-1
12274,929,BEULAH,17.7,-71.5,75,0,1967,24726.5,HURRICANE-1
12275,929,BEULAH,17.6,-72.6,80,978,1967,24726.75,HURRICANE-1
12276,929,BEULAH,17.6,-73.3,65,1006,1967,24727.0,HURRICANE-1
12277,929,BEULAH,17.5,-74.1,65,997,1967,24727.25,HURRICANE-1
12278,929,BEULAH,17.3,-75.1,60,1000,1967,24727.5,TROPICAL STORM
12279,929,BEULAH,16.5,-76.2,50,998,1967,24727.75,TROPICAL STORM
12280,929,BEULAH,16.2,-76.8,50,1004,1967,24728.0,TROPICAL STORM
12281,929,BEULAH,16.0,-77.3,50,0,1967,24728.25,TROPICAL STORM
12282,929,BEULAH,15.8,-77.8,50,996,1967,24728.5,TROPICAL STORM
12283,929,BEULAH,15.8,-78.1,50,997,1967,24728.75,TROPICAL STORM
12284,929,BEULAH,15.9,-78.5,55,996,1967,24729.0,TROPICAL STORM
12285,929,BEULAH,16.0,-79.0,60,998,1967,24729.25,TROPICAL STORM
12286,929,BEULAH,16.3,-79.5,75,991,1967,24729.5,HURRICANE-1
12287,929,BEULAH,16.8,-80.1,90,989,1967,24729.75,HURRICANE-2
12288,929,BEULAH,17.3,-81.0,100,985,1967,24730.0,HURRICANE-3
12289,929,BEULAH,17.6,-81.6,100,0,1967,24730.25,HURRICANE-3
12290,929,BEULAH,18.0,-82.4,100,980,1967,24730.5,HURRICANE-3
12291,929,BEULAH,18.5,-83.3,100,978,1967,24730.75,HURRICANE-3
12292,929,BEULAH,18.7,-83.7,100,975,1967,24731.0,HURRICANE-3
12293,929,BEULAH,19.2,-84.4,100,970,1967,24731.25,HURRICANE-3
12294,929,BEULAH,19.6,-85.1,100,964,1967,24731.5,HURRICANE-3
12295,929,BEULAH,19.9,-85.6,100,967,1967,24731.75,HURRICANE-3
12296,929,BEULAH,20.2,-86.2,95,0,1967,24732.0,HURRICANE-2
12297,929,BEULAH,20.6,-87.2,90,0,1967,24732.25,HURRICANE-2
12298,929,BEULAH,21.0,-88.5,85,0,1967,24732.5,HURRICANE-2
12299,929,BEULAH,21.2,-89.4,85,0,1967,24732.75,HURRICANE-2
12300,929,BEULAH,21.5,-90.6,90,977,1967,24733.0,HURRICANE-2
12301,929,BEULAH,21.6,-91.8,95,978,1967,24733.25,HURRICANE-2
12302,929,BEULAH,21.8,-92.7,95,970,1967,24733.5,HURRICANE-2
12303,929,BEULAH,22.1,-93.7,100,967,1967,24733.75,HURRICANE-3
12304,929,BEULAH,22.4,-94.2,105,0,1967,24734.0,HURRICANE-3
12305,929,BEULAH,22.8,-94.8,110,949,1967,24734.25,HURRICANE-3
12306,929,BEULAH,23.5,-95.7,125,961,1967,24734.5,HURRICANE-4
12307,929,BEULAH,23.9,-96.0,135,923,1967,24734.75,HURRICANE-4
12308,929,BEULAH,24.2,-96.2,140,923,1967,24735.0,HURRICANE-5
12309,929,BEULAH,25.1,-96.8,140,931,1967,24735.25,HURRICANE-5
12310,929,BEULAH,25.9,-97.2,140,0,1967,24735.5,HURRICANE-5
12311,929,BEULAH,26.4,-97.7,90,0,1967,24735.75,HURRICANE-2
12312,929,BEULAH,27.3,-98.1,70,0,1967,24736.0,HURRICANE-1
12313,929,BEULAH,27.7,-98.4,65,0,1967,24736.25,HURRICANE-1
12314,929,BEULAH,27.7,-98.7,45,0,1967,24736.5,TROPICAL STORM
12315,929,BEULAH,27.2,-99.2,35,0,1967,24736.75,TROPICAL STORM
12316,929,BEULAH,26.7,-99.5,35,0,1967,24737.0,TROPICAL STORM
12317,929,BEULAH,26.5,-99.7,35,0,1967,24737.25,TROPICAL STORM
12318,929,BEULAH,26.1,-10.0,30,0,1967,24737.5,TROPICAL DEPRESSION
12319,929,BEULAH,25.8,-100.3,30,0,1967,24737.75,TROPICAL DEPRESSION
