,ID,name,lat,long,ws,cp,year,day,cat
3320,527,NOT NAMED,16.4,-80.4,35,0,1922,8323.0,TROPICAL STORM
3321,527,NOT NAMED,16.7,-80.7,35,0,1922,8323.25,TROPICAL STORM
3322,527,NOT NAMED,17.0,-81.0,35,0,1922,8323.5,TROPICAL STORM
3323,527,NOT NAMED,17.2,-81.1,35,0,1922,8323.75,TROPICAL STORM
3324,527,NOT NAMED,17.4,-81.3,35,0,1922,8324.0,TROPICAL STORM
3325,527,NOT NAMED,17.6,-81.5,35,0,1922,8324.25,TROPICAL STORM
3326,527,NOT NAMED,17.9,-81.7,35,0,1922,8324.5,TROPICAL STORM
3327,527,NOT NAMED,18.2,-82.0,40,0,1922,8324.75,TROPICAL STORM
3328,527,NOT NAMED,18.5,-82.3,40,0,1922,8325.0,TROPICAL STORM
3329,527,NOT NAMED,18.8,-82.6,45,0,1922,8325.25,TROPICAL STORM
3330,527,NOT NAMED,19.1,-83.0,50,0,1922,8325.5,TROPICAL STORM
3331,527,NOT NAMED,19.4,-83.4,50,0,1922,8325.75,TROPICAL STORM
3332,527,NOT NAMED,19.8,-83.9,60,0,1922,8326.0,TROPICAL STORM
3333,527,NOT NAMED,20.1,-84.3,65,0,1922,8326.25,HURRICANE-1
3334,527,NOT NAMED,20.4,-84.8,75,0,1922,8326.5,HURRICANE-1
3335,527,NOT NAMED,20.7,-85.3,85,0,1922,8326.75,HURRICANE-2
3336,527,NOT NAMED,20.9,-85.7,85,0,1922,8327.0,HURRICANE-2
3337,527,NOT NAMED,21.0,-86.2,80,0,1922,8327.25,HURRICANE-1
3338,527,NOT NAMED,21.0,-86.7,70,0,1922,8327.5,HURRICANE-1
3339,527,NOT NAMED,21.0,-87.2,70,0,1922,8327.75,HURRICANE-1
3340,527,NOT NAMED,21.1,-87.8,70,0,1922,8328.0,HURRICANE-1
3341,527,NOT NAMED,20.9,-88.5,70,0,1922,8328.25,HURRICANE-1
3342,527,NOT NAMED,20.8,-89.0,70,0,1922,8328.5,HURRICANE-1
3343,527,NOT NAMED,20.7,-89.5,70,0,1922,8328.75,HURRICANE-1
3344,527,NOT NAMED,20.6,-89.9,75,0,1922,8329.0,HURRICANE-1
3345,527,NOT NAMED,20.4,-90.3,80,0,1922,8329.25,HURRICANE-1
3346,527,NOT NAMED,20.2,-90.7,80,0,1922,8329.5,HURRICANE-1
3347,527,NOT NAMED,20.0,-91.1,80,0,1922,8329.75,HURRICANE-1
3348,527,NOT NAMED,19.8,-91.4,80,0,1922,8330.0,HURRICANE-1
3349,527,NOT NAMED,19.6,-91.8,70,0,1922,8330.25,HURRICANE-1
3350,527,NOT NAMED,19.4,-92.1,65,0,1922,8330.5,HURRICANE-1
3351,527,NOT NAMED,19.1,-92.4,35,0,1922,8330.75,TROPICAL STORM
3352,527,NOT NAMED,18.7,-92.7,35,0,1922,8331.0,TROPICAL STORM
3353,527,NOT NAMED,18.3,-93.7,35,0,1922,8331.25,TROPICAL STORM
3354,527,NOT NAMED,0.0,0.0,0,0,1922,8331.5,UNKNOWN
3355,527,NOT NAMED,0.0,0.0,0,0,1922,8331.75,UNKNOWN
