,ID,name,lat,long,ws,cp,year,day,cat
18022,1199,FELIX,14.3,-30.8,30,1010,1995,34919.0,TROPICAL DEPRESSION
18023,1199,FELIX,14.7,-32.5,30,1008,1995,34919.25,TROPICAL DEPRESSION
18024,1199,FELIX,15.0,-34.4,30,1007,1995,34919.5,TROPICAL DEPRESSION
18025,1199,FELIX,15.5,-36.4,35,1005,1995,34919.75,TROPICAL STORM
18026,1199,FELIX,15.7,-38.3,40,1004,1995,34920.0,TROPICAL STORM
18027,1199,FELIX,16.0,-40.2,45,1003,1995,34920.25,TROPICAL STORM
18028,1199,FELIX,16.2,-41.9,45,1001,1995,34920.5,TROPICAL STORM
18029,1199,FELIX,16.6,-43.7,45,1000,1995,34920.75,TROPICAL STORM
18030,1199,FELIX,17.0,-45.6,50,998,1995,34921.0,TROPICAL STORM
18031,1199,FELIX,17.5,-47.4,55,995,1995,34921.25,TROPICAL STORM
18032,1199,FELIX,18.0,-49.1,60,993,1995,34921.5,TROPICAL STORM
18033,1199,FELIX,18.4,-50.8,60,991,1995,34921.75,TROPICAL STORM
18034,1199,FELIX,18.9,-52.4,65,987,1995,34922.0,HURRICANE-1
18035,1199,FELIX,19.6,-53.9,70,980,1995,34922.25,HURRICANE-1
18036,1199,FELIX,20.4,-55.4,80,972,1995,34922.5,HURRICANE-1
18037,1199,FELIX,21.3,-56.5,90,965,1995,34922.75,HURRICANE-2
18038,1199,FELIX,22.1,-57.8,100,955,1995,34923.0,HURRICANE-3
18039,1199,FELIX,22.9,-59.0,110,943,1995,34923.25,HURRICANE-3
18040,1199,FELIX,23.6,-60.2,115,932,1995,34923.5,HURRICANE-4
18041,1199,FELIX,24.3,-61.0,120,929,1995,34923.75,HURRICANE-4
18042,1199,FELIX,25.1,-61.6,115,930,1995,34924.0,HURRICANE-4
18043,1199,FELIX,25.9,-61.9,105,937,1995,34924.25,HURRICANE-3
18044,1199,FELIX,26.6,-62.3,100,942,1995,34924.5,HURRICANE-3
18045,1199,FELIX,27.4,-62.3,95,947,1995,34924.75,HURRICANE-2
18046,1199,FELIX,28.2,-62.5,90,948,1995,34925.0,HURRICANE-2
18047,1199,FELIX,29.0,-62.9,80,954,1995,34925.25,HURRICANE-1
18048,1199,FELIX,29.9,-63.4,80,962,1995,34925.5,HURRICANE-1
18049,1199,FELIX,30.7,-64.1,75,962,1995,34925.75,HURRICANE-1
18050,1199,FELIX,31.3,-65.1,75,962,1995,34926.0,HURRICANE-1
18051,1199,FELIX,31.9,-66.2,75,964,1995,34926.25,HURRICANE-1
18052,1199,FELIX,32.5,-67.4,70,968,1995,34926.5,HURRICANE-1
18053,1199,FELIX,33.1,-68.8,70,965,1995,34926.75,HURRICANE-1
18054,1199,FELIX,33.5,-70.1,70,963,1995,34927.0,HURRICANE-1
18055,1199,FELIX,34.0,-71.3,70,966,1995,34927.25,HURRICANE-1
18056,1199,FELIX,34.6,-72.4,70,968,1995,34927.5,HURRICANE-1
18057,1199,FELIX,34.8,-72.7,70,970,1995,34927.75,HURRICANE-1
18058,1199,FELIX,35.3,-72.9,65,968,1995,34928.0,HURRICANE-1
18059,1199,FELIX,35.6,-72.9,65,971,1995,34928.25,HURRICANE-1
18060,1199,FELIX,36.1,-72.7,65,972,1995,34928.5,HURRICANE-1
18061,1199,FELIX,36.5,-72.2,65,973,1995,34928.75,HURRICANE-1
18062,1199,FELIX,36.8,-71.5,65,973,1995,34929.0,HURRICANE-1
18063,1199,FELIX,37.1,-70.7,65,971,1995,34929.25,HURRICANE-1
18064,1199,FELIX,37.1,-69.9,65,970,1995,34929.5,HURRICANE-1
18065,1199,FELIX,36.9,-68.9,70,971,1995,34929.75,HURRICANE-1
18066,1199,FELIX,36.6,-68.1,70,970,1995,34930.0,HURRICANE-1
18067,1199,FELIX,36.1,-67.8,70,970,1995,34930.25,HURRICANE-1
18068,1199,FELIX,35.7,-67.5,70,971,1995,34930.5,HURRICANE-1
18069,1199,FELIX,35.4,-67.4,70,973,1995,34930.75,HURRICANE-1
18070,1199,FELIX,35.1,-67.5,65,976,1995,34931.0,HURRICANE-1
18071,1199,FELIX,35.0,-67.9,60,979,1995,34931.25,TROPICAL STORM
18072,1199,FELIX,35.4,-68.2,60,982,1995,34931.5,TROPICAL STORM
18073,1199,FELIX,35.9,-68.3,60,985,1995,34931.75,TROPICAL STORM
18074,1199,FELIX,36.6,-67.8,60,986,1995,34932.0,TROPICAL STORM
18075,1199,FELIX,37.7,-67.0,55,988,1995,34932.25,TROPICAL STORM
18076,1199,FELIX,39.0,-66.1,50,989,1995,34932.5,TROPICAL STORM
18077,1199,FELIX,40.6,-63.3,50,988,1995,34932.75,TROPICAL STORM
18078,1199,FELIX,42.5,-59.8,50,987,1995,34933.0,TROPICAL STORM
18079,1199,FELIX,44.5,-55.8,50,986,1995,34933.25,TROPICAL STORM
18080,1199,FELIX,46.8,-50.8,50,985,1995,34933.5,TROPICAL STORM
18081,1199,FELIX,49.0,-46.0,50,985,1995,34933.75,EXTRATROPICAL STORM
18082,1199,FELIX,50.8,-40.5,50,985,1995,34934.0,EXTRATROPICAL STORM
18083,1199,FELIX,53.5,-35.5,50,985,1995,34934.25,EXTRATROPICAL STORM
18084,1199,FELIX,56.0,-34.0,50,986,1995,34934.5,EXTRATROPICAL STORM
18085,1199,FELIX,58.0,-31.0,50,987,1995,34934.75,EXTRATROPICAL STORM
18086,1199,FELIX,59.5,-26.0,50,988,1995,34935.0,EXTRATROPICAL STORM
18087,1199,FELIX,60.0,-20.0,45,988,1995,34935.25,EXTRATROPICAL STORM
18088,1199,FELIX,60.0,-14.0,40,989,1995,34935.5,EXTRATROPICAL STORM
18089,1199,FELIX,60.0,-75.0,35,990,1995,34935.75,EXTRATROPICAL STORM
18090,1199,FELIX,61.5,-10.0,35,992,1995,34936.0,EXTRATROPICAL STORM
18091,1199,FELIX,0.0,0.0,0,0,1995,34936.25,UNKNOWN
18092,1199,FELIX,0.0,0.0,0,0,1995,34936.5,UNKNOWN
18093,1199,FELIX,0.0,0.0,0,0,1995,34936.75,UNKNOWN
