,ID,name,lat,long,ws,cp,year,day,cat
14224,1022,BELLE,0.0,0.0,0,0,1976,27978.0,UNKNOWN
14225,1022,BELLE,26.0,-72.8,25,1012,1976,27978.25,TROPICAL DEPRESSION
14226,1022,BELLE,26.3,-73.0,25,1012,1976,27978.5,TROPICAL DEPRESSION
14227,1022,BELLE,26.0,-73.4,30,1009,1976,27978.75,TROPICAL DEPRESSION
14228,1022,BELLE,25.6,-73.2,40,1005,1976,27979.0,TROPICAL STORM
14229,1022,BELLE,26.0,-73.2,45,1000,1976,27979.25,TROPICAL STORM
14230,1022,BELLE,26.2,-73.7,55,993,1976,27979.5,TROPICAL STORM
14231,1022,BELLE,26.6,-74.2,70,985,1976,27979.75,HURRICANE-1
14232,1022,BELLE,26.9,-74.6,80,972,1976,27980.0,HURRICANE-1
14233,1022,BELLE,27.4,-75.1,90,962,1976,27980.25,HURRICANE-2
14234,1022,BELLE,28.1,-75.1,95,959,1976,27980.5,HURRICANE-2
14235,1022,BELLE,29.5,-75.3,100,958,1976,27980.75,HURRICANE-3
14236,1022,BELLE,30.9,-75.3,105,957,1976,27981.0,HURRICANE-3
14237,1022,BELLE,32.5,-75.2,105,959,1976,27981.25,HURRICANE-3
14238,1022,BELLE,34.4,-74.7,95,963,1976,27981.5,HURRICANE-2
14239,1022,BELLE,36.6,-74.2,90,970,1976,27981.75,HURRICANE-2
14240,1022,BELLE,38.8,-73.8,80,977,1976,27982.0,HURRICANE-1
14241,1022,BELLE,41.0,-73.2,60,983,1976,27982.25,TROPICAL STORM
14242,1022,BELLE,42.6,-72.4,35,992,1976,27982.5,TROPICAL STORM
14243,1022,BELLE,0.0,0.0,0,0,1976,27982.75,UNKNOWN
