,ID,name,lat,long,ws,cp,year,day,cat
14124,1016,FAYE,0.0,0.0,0,0,1975,27655.0,UNKNOWN
14125,1016,FAYE,17.5,-33.5,25,0,1975,27655.25,TROPICAL DEPRESSION
14126,1016,FAYE,17.8,-34.4,25,0,1975,27655.5,TROPICAL DEPRESSION
14127,1016,FAYE,18.3,-35.3,25,0,1975,27655.75,TROPICAL DEPRESSION
14128,1016,FAYE,19.0,-36.4,25,0,1975,27656.0,TROPICAL DEPRESSION
14129,1016,FAYE,19.6,-37.6,30,0,1975,27656.25,TROPICAL DEPRESSION
14130,1016,FAYE,20.0,-39.0,35,0,1975,27656.5,TROPICAL STORM
14131,1016,FAYE,20.4,-40.2,40,0,1975,27656.75,TROPICAL STORM
14132,1016,FAYE,20.5,-41.3,40,0,1975,27657.0,TROPICAL STORM
14133,1016,FAYE,20.5,-42.7,40,0,1975,27657.25,TROPICAL STORM
14134,1016,FAYE,20.3,-44.0,40,0,1975,27657.5,TROPICAL STORM
14135,1016,FAYE,20.2,-45.3,40,0,1975,27657.75,TROPICAL STORM
14136,1016,FAYE,20.3,-46.2,40,0,1975,27658.0,TROPICAL STORM
14137,1016,FAYE,20.3,-47.0,40,0,1975,27658.25,TROPICAL STORM
14138,1016,FAYE,20.3,-47.8,40,0,1975,27658.5,TROPICAL STORM
14139,1016,FAYE,20.4,-48.5,35,0,1975,27658.75,TROPICAL STORM
14140,1016,FAYE,20.5,-49.3,35,0,1975,27659.0,TROPICAL STORM
14141,1016,FAYE,20.5,-50.0,35,0,1975,27659.25,TROPICAL STORM
14142,1016,FAYE,20.4,-50.8,35,0,1975,27659.5,TROPICAL STORM
14143,1016,FAYE,20.4,-51.5,35,0,1975,27659.75,TROPICAL STORM
14144,1016,FAYE,20.4,-52.2,35,0,1975,27660.0,TROPICAL STORM
14145,1016,FAYE,20.3,-53.4,35,0,1975,27660.25,TROPICAL STORM
14146,1016,FAYE,20.4,-54.6,30,0,1975,27660.5,TROPICAL DEPRESSION
14147,1016,FAYE,20.6,-55.8,30,0,1975,27660.75,TROPICAL DEPRESSION
14148,1016,FAYE,20.8,-56.5,30,0,1975,27661.0,TROPICAL DEPRESSION
14149,1016,FAYE,21.5,-57.1,25,0,1975,27661.25,TROPICAL DEPRESSION
14150,1016,FAYE,22.4,-57.0,25,0,1975,27661.5,TROPICAL DEPRESSION
14151,1016,FAYE,23.0,-56.9,25,1005,1975,27661.75,TROPICAL DEPRESSION
14152,1016,FAYE,23.8,-57.2,30,1005,1975,27662.0,TROPICAL DEPRESSION
14153,1016,FAYE,24.2,-58.1,35,1005,1975,27662.25,TROPICAL STORM
14154,1016,FAYE,24.8,-58.8,45,999,1975,27662.5,TROPICAL STORM
14155,1016,FAYE,25.5,-59.4,60,993,1975,27662.75,TROPICAL STORM
14156,1016,FAYE,26.5,-60.0,65,990,1975,27663.0,HURRICANE-1
14157,1016,FAYE,27.9,-60.9,70,988,1975,27663.25,HURRICANE-1
14158,1016,FAYE,29.6,-62.0,75,985,1975,27663.5,HURRICANE-1
14159,1016,FAYE,31.0,-63.1,85,985,1975,27663.75,HURRICANE-2
14160,1016,FAYE,32.7,-64.2,90,985,1975,27664.0,HURRICANE-2
14161,1016,FAYE,34.4,-65.2,90,979,1975,27664.25,HURRICANE-2
14162,1016,FAYE,36.1,-65.7,90,982,1975,27664.5,HURRICANE-2
14163,1016,FAYE,37.4,-65.0,90,985,1975,27664.75,HURRICANE-2
14164,1016,FAYE,38.4,-63.7,85,985,1975,27665.0,HURRICANE-2
14165,1016,FAYE,39.8,-60.5,80,985,1975,27665.25,HURRICANE-1
14166,1016,FAYE,41.0,-57.1,75,979,1975,27665.5,HURRICANE-1
14167,1016,FAYE,42.3,-52.0,75,977,1975,27665.75,HURRICANE-1
14168,1016,FAYE,42.8,-46.0,70,977,1975,27666.0,HURRICANE-1
14169,1016,FAYE,42.9,-40.0,65,977,1975,27666.25,HURRICANE-1
14170,1016,FAYE,43.0,-34.0,60,0,1975,27666.5,EXTRATROPICAL STORM
14171,1016,FAYE,0.0,0.0,0,0,1975,27666.75,UNKNOWN
