,ID,name,lat,long,ws,cp,year,day,cat
6272,672,NOT NAMED,0.0,0.0,0,0,1940,14828.0,UNKNOWN
6273,672,NOT NAMED,18.2,-62.2,35,0,1940,14828.25,TROPICAL STORM
6274,672,NOT NAMED,18.6,-63.5,40,0,1940,14828.5,TROPICAL STORM
6275,672,NOT NAMED,18.9,-64.8,40,1012,1940,14828.75,TROPICAL STORM
6276,672,NOT NAMED,19.4,-66.4,40,0,1940,14829.0,TROPICAL STORM
6277,672,NOT NAMED,20.2,-68.3,40,0,1940,14829.25,TROPICAL STORM
6278,672,NOT NAMED,21.0,-70.2,40,0,1940,14829.5,TROPICAL STORM
6279,672,NOT NAMED,21.8,-71.7,45,1003,1940,14829.75,TROPICAL STORM
6280,672,NOT NAMED,22.5,-72.8,45,0,1940,14830.0,TROPICAL STORM
6281,672,NOT NAMED,23.0,-73.4,50,0,1940,14830.25,TROPICAL STORM
6282,672,NOT NAMED,23.5,-73.8,50,0,1940,14830.5,TROPICAL STORM
6283,672,NOT NAMED,24.4,-74.0,55,0,1940,14830.75,TROPICAL STORM
6284,672,NOT NAMED,25.4,-74.1,55,0,1940,14831.0,TROPICAL STORM
6285,672,NOT NAMED,26.3,-74.1,65,0,1940,14831.25,HURRICANE-1
6286,672,NOT NAMED,27.0,-74.1,65,0,1940,14831.5,HURRICANE-1
6287,672,NOT NAMED,27.4,-74.1,70,0,1940,14831.75,HURRICANE-1
6288,672,NOT NAMED,27.8,-74.2,70,0,1940,14832.0,HURRICANE-1
6289,672,NOT NAMED,28.2,-74.3,75,0,1940,14832.25,HURRICANE-1
6290,672,NOT NAMED,28.6,-74.6,75,0,1940,14832.5,HURRICANE-1
6291,672,NOT NAMED,28.8,-75.0,80,0,1940,14832.75,HURRICANE-1
6292,672,NOT NAMED,29.0,-75.6,80,0,1940,14833.0,HURRICANE-1
6293,672,NOT NAMED,29.3,-76.2,80,0,1940,14833.25,HURRICANE-1
6294,672,NOT NAMED,29.6,-76.8,80,0,1940,14833.5,HURRICANE-1
6295,672,NOT NAMED,30.1,-77.4,80,0,1940,14833.75,HURRICANE-1
6296,672,NOT NAMED,30.6,-78.0,75,0,1940,14834.0,HURRICANE-1
6297,672,NOT NAMED,31.3,-78.6,70,0,1940,14834.25,HURRICANE-1
6298,672,NOT NAMED,31.9,-79.3,70,0,1940,14834.5,HURRICANE-1
6299,672,NOT NAMED,32.2,-80.2,65,975,1940,14834.75,HURRICANE-1
6300,672,NOT NAMED,32.3,-81.2,60,0,1940,14835.0,TROPICAL STORM
6301,672,NOT NAMED,32.4,-82.0,55,0,1940,14835.25,TROPICAL STORM
6302,672,NOT NAMED,32.5,-82.8,40,0,1940,14835.5,TROPICAL STORM
6303,672,NOT NAMED,32.9,-83.4,40,0,1940,14835.75,TROPICAL STORM
6304,672,NOT NAMED,33.4,-84.0,35,0,1940,14836.0,TROPICAL STORM
6305,672,NOT NAMED,34.0,-84.5,35,0,1940,14836.25,TROPICAL STORM
6306,672,NOT NAMED,34.6,-84.9,35,0,1940,14836.5,TROPICAL STORM
6307,672,NOT NAMED,35.5,-85.0,35,0,1940,14836.75,TROPICAL STORM
6308,672,NOT NAMED,36.5,-84.9,35,0,1940,14837.0,TROPICAL STORM
6309,672,NOT NAMED,37.6,-83.9,35,0,1940,14837.25,TROPICAL STORM
6310,672,NOT NAMED,37.6,-82.9,35,0,1940,14837.5,EXTRATROPICAL STORM
6311,672,NOT NAMED,37.0,-81.8,35,0,1940,14837.75,EXTRATROPICAL STORM
6312,672,NOT NAMED,36.4,-80.8,35,0,1940,14838.0,EXTRATROPICAL STORM
6313,672,NOT NAMED,36.0,-80.0,35,0,1940,14838.25,EXTRATROPICAL STORM
6314,672,NOT NAMED,35.7,-79.2,35,0,1940,14838.5,EXTRATROPICAL STORM
6315,672,NOT NAMED,35.6,-78.3,35,0,1940,14838.75,EXTRATROPICAL STORM
