,ID,name,lat,long,ws,cp,year,day,cat
18786,1220,HORTENSE,0.0,0.0,0,0,1996,35311.0,UNKNOWN
18787,1220,HORTENSE,0.0,0.0,0,0,1996,35311.25,UNKNOWN
18788,1220,HORTENSE,14.9,-41.0,25,1006,1996,35311.5,TROPICAL DEPRESSION
18789,1220,HORTENSE,14.9,-42.7,30,1006,1996,35311.75,TROPICAL DEPRESSION
18790,1220,HORTENSE,14.8,-44.1,30,1006,1996,35312.0,TROPICAL DEPRESSION
18791,1220,HORTENSE,14.7,-45.4,30,1006,1996,35312.25,TROPICAL DEPRESSION
18792,1220,HORTENSE,14.6,-46.6,30,1006,1996,35312.5,TROPICAL DEPRESSION
18793,1220,HORTENSE,14.7,-47.5,30,1006,1996,35312.75,TROPICAL DEPRESSION
18794,1220,HORTENSE,14.9,-48.4,30,1006,1996,35313.0,TROPICAL DEPRESSION
18795,1220,HORTENSE,14.8,-49.5,30,1006,1996,35313.25,TROPICAL DEPRESSION
18796,1220,HORTENSE,14.5,-51.1,30,1006,1996,35313.5,TROPICAL DEPRESSION
18797,1220,HORTENSE,14.3,-52.6,30,1006,1996,35313.75,TROPICAL DEPRESSION
18798,1220,HORTENSE,14.4,-53.6,30,1006,1996,35314.0,TROPICAL DEPRESSION
18799,1220,HORTENSE,14.6,-54.3,30,1006,1996,35314.25,TROPICAL DEPRESSION
18800,1220,HORTENSE,14.7,-55.1,30,1006,1996,35314.5,TROPICAL DEPRESSION
18801,1220,HORTENSE,14.9,-55.7,30,1006,1996,35314.75,TROPICAL DEPRESSION
18802,1220,HORTENSE,15.2,-57.0,30,1006,1996,35315.0,TROPICAL DEPRESSION
18803,1220,HORTENSE,15.4,-58.3,35,1005,1996,35315.25,TROPICAL STORM
18804,1220,HORTENSE,15.6,-59.6,40,1004,1996,35315.5,TROPICAL STORM
18805,1220,HORTENSE,15.8,-60.4,40,1000,1996,35315.75,TROPICAL STORM
18806,1220,HORTENSE,16.1,-61.2,50,996,1996,35316.0,TROPICAL STORM
18807,1220,HORTENSE,16.1,-62.0,55,996,1996,35316.25,TROPICAL STORM
18808,1220,HORTENSE,16.1,-62.8,60,996,1996,35316.5,TROPICAL STORM
18809,1220,HORTENSE,16.1,-63.6,60,991,1996,35316.75,TROPICAL STORM
18810,1220,HORTENSE,16.1,-64.1,60,990,1996,35317.0,TROPICAL STORM
18811,1220,HORTENSE,16.1,-64.5,70,987,1996,35317.25,HURRICANE-1
18812,1220,HORTENSE,16.3,-65.0,70,985,1996,35317.5,HURRICANE-1
18813,1220,HORTENSE,16.6,-65.6,70,990,1996,35317.75,HURRICANE-1
18814,1220,HORTENSE,17.1,-66.1,70,989,1996,35318.0,HURRICANE-1
18815,1220,HORTENSE,18.0,-66.9,70,989,1996,35318.25,HURRICANE-1
18816,1220,HORTENSE,18.3,-67.8,65,989,1996,35318.5,HURRICANE-1
18817,1220,HORTENSE,18.9,-68.4,65,990,1996,35318.75,HURRICANE-1
18818,1220,HORTENSE,19.5,-68.9,70,982,1996,35319.0,HURRICANE-1
18819,1220,HORTENSE,20.1,-69.5,75,975,1996,35319.25,HURRICANE-1
18820,1220,HORTENSE,20.9,-70.1,90,971,1996,35319.5,HURRICANE-2
18821,1220,HORTENSE,21.6,-70.6,95,970,1996,35319.75,HURRICANE-2
18822,1220,HORTENSE,22.3,-71.1,100,967,1996,35320.0,HURRICANE-3
18823,1220,HORTENSE,23.0,-71.4,105,962,1996,35320.25,HURRICANE-3
18824,1220,HORTENSE,23.9,-71.8,115,959,1996,35320.5,HURRICANE-4
18825,1220,HORTENSE,24.7,-71.8,115,946,1996,35320.75,HURRICANE-4
18826,1220,HORTENSE,25.9,-71.5,120,935,1996,35321.0,HURRICANE-4
18827,1220,HORTENSE,27.2,-71.4,115,942,1996,35321.25,HURRICANE-4
18828,1220,HORTENSE,29.0,-70.9,100,948,1996,35321.5,HURRICANE-3
18829,1220,HORTENSE,31.0,-70.3,100,948,1996,35321.75,HURRICANE-3
18830,1220,HORTENSE,33.3,-69.5,90,948,1996,35322.0,HURRICANE-2
18831,1220,HORTENSE,35.9,-68.4,90,955,1996,35322.25,HURRICANE-2
18832,1220,HORTENSE,38.5,-67.1,85,960,1996,35322.5,HURRICANE-2
18833,1220,HORTENSE,42.0,-65.2,75,960,1996,35322.75,HURRICANE-1
18834,1220,HORTENSE,44.3,-63.3,70,970,1996,35323.0,HURRICANE-1
18835,1220,HORTENSE,45.5,-61.5,65,980,1996,35323.25,HURRICANE-1
18836,1220,HORTENSE,46.3,-59.1,60,982,1996,35323.5,TROPICAL STORM
18837,1220,HORTENSE,46.0,-55.0,40,996,1996,35323.75,EXTRATROPICAL STORM
18838,1220,HORTENSE,46.0,-54.0,40,998,1996,35324.0,EXTRATROPICAL STORM
18839,1220,HORTENSE,45.0,-50.0,35,999,1996,35324.25,EXTRATROPICAL STORM
18840,1220,HORTENSE,0.0,0.0,0,0,1996,35324.5,UNKNOWN
18841,1220,HORTENSE,0.0,0.0,0,0,1996,35324.75,UNKNOWN
