,ID,name,lat,long,ws,cp,year,day,cat
19966,1260,ALBERTO,0.0,0.0,0,0,2000,36741.0,UNKNOWN
19967,1260,ALBERTO,0.0,0.0,0,0,2000,36741.25,UNKNOWN
19968,1260,ALBERTO,0.0,0.0,0,0,2000,36741.5,UNKNOWN
19969,1260,ALBERTO,10.8,-18.0,25,1007,2000,36741.75,TROPICAL DEPRESSION
19970,1260,ALBERTO,11.5,-20.1,30,1005,2000,36742.0,TROPICAL DEPRESSION
19971,1260,ALBERTO,12.0,-22.3,35,1004,2000,36742.25,TROPICAL STORM
19972,1260,ALBERTO,12.3,-23.8,35,1003,2000,36742.5,TROPICAL STORM
19973,1260,ALBERTO,12.7,-25.2,40,1002,2000,36742.75,TROPICAL STORM
19974,1260,ALBERTO,13.2,-26.7,40,1001,2000,36743.0,TROPICAL STORM
19975,1260,ALBERTO,13.7,-28.2,45,1000,2000,36743.25,TROPICAL STORM
19976,1260,ALBERTO,14.1,-29.8,45,999,2000,36743.5,TROPICAL STORM
19977,1260,ALBERTO,14.5,-31.4,55,994,2000,36743.75,TROPICAL STORM
19978,1260,ALBERTO,14.5,-33.2,65,987,2000,36744.0,HURRICANE-1
19979,1260,ALBERTO,14.6,-34.4,65,985,2000,36744.25,HURRICANE-1
19980,1260,ALBERTO,14.7,-35.4,70,983,2000,36744.5,HURRICANE-1
19981,1260,ALBERTO,15.2,-36.6,75,981,2000,36744.75,HURRICANE-1
19982,1260,ALBERTO,15.7,-38.1,75,979,2000,36745.0,HURRICANE-1
19983,1260,ALBERTO,16.0,-39.6,80,978,2000,36745.25,HURRICANE-1
19984,1260,ALBERTO,16.2,-41.0,80,977,2000,36745.5,HURRICANE-1
19985,1260,ALBERTO,16.5,-42.2,80,978,2000,36745.75,HURRICANE-1
19986,1260,ALBERTO,16.7,-43.6,75,979,2000,36746.0,HURRICANE-1
19987,1260,ALBERTO,17.0,-44.9,70,982,2000,36746.25,HURRICANE-1
19988,1260,ALBERTO,17.7,-45.7,70,985,2000,36746.5,HURRICANE-1
19989,1260,ALBERTO,18.6,-46.5,65,987,2000,36746.75,HURRICANE-1
19990,1260,ALBERTO,19.6,-47.2,60,989,2000,36747.0,TROPICAL STORM
19991,1260,ALBERTO,20.6,-48.5,60,992,2000,36747.25,TROPICAL STORM
19992,1260,ALBERTO,21.9,-49.9,55,994,2000,36747.5,TROPICAL STORM
19993,1260,ALBERTO,23.4,-51.3,60,991,2000,36747.75,TROPICAL STORM
19994,1260,ALBERTO,24.8,-52.6,65,988,2000,36748.0,HURRICANE-1
19995,1260,ALBERTO,26.1,-54.0,65,987,2000,36748.25,HURRICANE-1
19996,1260,ALBERTO,27.5,-55.3,65,986,2000,36748.5,HURRICANE-1
19997,1260,ALBERTO,28.8,-56.7,65,984,2000,36748.75,HURRICANE-1
19998,1260,ALBERTO,29.9,-57.7,70,982,2000,36749.0,HURRICANE-1
19999,1260,ALBERTO,31.1,-58.4,75,979,2000,36749.25,HURRICANE-1
20000,1260,ALBERTO,32.2,-58.6,80,976,2000,36749.5,HURRICANE-1
20001,1260,ALBERTO,33.3,-58.5,85,973,2000,36749.75,HURRICANE-2
20002,1260,ALBERTO,34.3,-58.0,90,970,2000,36750.0,HURRICANE-2
20003,1260,ALBERTO,35.1,-56.7,100,960,2000,36750.25,HURRICANE-3
20004,1260,ALBERTO,35.9,-55.3,110,950,2000,36750.5,HURRICANE-3
20005,1260,ALBERTO,36.8,-53.8,110,954,2000,36750.75,HURRICANE-3
20006,1260,ALBERTO,37.4,-52.0,105,958,2000,36751.0,HURRICANE-3
20007,1260,ALBERTO,38.0,-50.3,95,966,2000,36751.25,HURRICANE-2
20008,1260,ALBERTO,38.4,-48.3,85,973,2000,36751.5,HURRICANE-2
20009,1260,ALBERTO,38.8,-46.3,75,980,2000,36751.75,HURRICANE-1
20010,1260,ALBERTO,39.0,-44.2,65,987,2000,36752.0,HURRICANE-1
20011,1260,ALBERTO,39.1,-42.2,60,991,2000,36752.25,TROPICAL STORM
20012,1260,ALBERTO,39.1,-40.6,55,994,2000,36752.5,TROPICAL STORM
