,ID,name,lat,long,ws,cp,year,day,cat
5108,606,NOT NAMED,0.0,0.0,0,0,1933,12305.0,UNKNOWN
5109,606,NOT NAMED,0.0,0.0,0,0,1933,12305.25,UNKNOWN
5110,606,NOT NAMED,15.9,-58.2,35,0,1933,12305.5,TROPICAL STORM
5111,606,NOT NAMED,16.5,-57.8,35,0,1933,12305.75,TROPICAL STORM
5112,606,NOT NAMED,17.1,-57.6,40,0,1933,12306.0,TROPICAL STORM
5113,606,NOT NAMED,17.6,-57.5,45,0,1933,12306.25,TROPICAL STORM
5114,606,NOT NAMED,18.0,-57.5,50,0,1933,12306.5,TROPICAL STORM
5115,606,NOT NAMED,18.5,-57.6,55,0,1933,12306.75,TROPICAL STORM
5116,606,NOT NAMED,19.0,-57.8,60,0,1933,12307.0,TROPICAL STORM
5117,606,NOT NAMED,19.6,-58.0,65,0,1933,12307.25,HURRICANE-1
5118,606,NOT NAMED,20.2,-58.5,70,0,1933,12307.5,HURRICANE-1
5119,606,NOT NAMED,21.0,-59.2,75,0,1933,12307.75,HURRICANE-1
5120,606,NOT NAMED,21.7,-59.8,80,0,1933,12308.0,HURRICANE-1
5121,606,NOT NAMED,22.3,-60.5,85,0,1933,12308.25,HURRICANE-2
5122,606,NOT NAMED,22.9,-61.0,85,0,1933,12308.5,HURRICANE-2
5123,606,NOT NAMED,23.5,-61.6,90,0,1933,12308.75,HURRICANE-2
5124,606,NOT NAMED,24.0,-62.3,95,0,1933,12309.0,HURRICANE-2
5125,606,NOT NAMED,24.4,-62.8,95,0,1933,12309.25,HURRICANE-2
5126,606,NOT NAMED,24.8,-63.3,95,0,1933,12309.5,HURRICANE-2
5127,606,NOT NAMED,25.5,-64.4,95,0,1933,12309.75,HURRICANE-2
5128,606,NOT NAMED,26.2,-65.6,95,0,1933,12310.0,HURRICANE-2
5129,606,NOT NAMED,26.6,-66.4,95,0,1933,12310.25,HURRICANE-2
5130,606,NOT NAMED,27.0,-67.3,95,0,1933,12310.5,HURRICANE-2
5131,606,NOT NAMED,27.5,-68.7,95,0,1933,12310.75,HURRICANE-2
5132,606,NOT NAMED,28.1,-70.1,95,0,1933,12311.0,HURRICANE-2
5133,606,NOT NAMED,28.6,-71.1,95,0,1933,12311.25,HURRICANE-2
5134,606,NOT NAMED,29.1,-72.1,100,0,1933,12311.5,HURRICANE-3
5135,606,NOT NAMED,29.9,-73.2,100,0,1933,12311.75,HURRICANE-3
5136,606,NOT NAMED,30.8,-74.0,100,0,1933,12312.0,HURRICANE-3
5137,606,NOT NAMED,31.4,-74.5,105,0,1933,12312.25,HURRICANE-3
5138,606,NOT NAMED,32.0,-75.0,105,0,1933,12312.5,HURRICANE-3
5139,606,NOT NAMED,32.7,-75.5,105,0,1933,12312.75,HURRICANE-3
5140,606,NOT NAMED,33.5,-76.0,105,0,1933,12313.0,HURRICANE-3
5141,606,NOT NAMED,34.3,-76.2,90,0,1933,12313.25,HURRICANE-2
5142,606,NOT NAMED,35.1,-76.0,80,957,1933,12313.5,HURRICANE-1
5143,606,NOT NAMED,36.3,-75.0,75,0,1933,12313.75,HURRICANE-1
5144,606,NOT NAMED,37.6,-73.8,75,0,1933,12314.0,HURRICANE-1
5145,606,NOT NAMED,38.2,-73.1,70,0,1933,12314.25,HURRICANE-1
5146,606,NOT NAMED,38.9,-72.1,70,0,1933,12314.5,HURRICANE-1
5147,606,NOT NAMED,40.2,-70.2,70,0,1933,12314.75,HURRICANE-1
5148,606,NOT NAMED,41.8,-67.7,65,0,1933,12315.0,EXTRATROPICAL STORM-1
5149,606,NOT NAMED,43.5,-65.2,60,0,1933,12315.25,EXTRATROPICAL STORM
5150,606,NOT NAMED,45.2,-62.8,60,0,1933,12315.5,EXTRATROPICAL STORM
5151,606,NOT NAMED,46.7,-61.1,55,0,1933,12315.75,EXTRATROPICAL STORM
5152,606,NOT NAMED,48.1,-59.8,55,0,1933,12316.0,EXTRATROPICAL STORM
5153,606,NOT NAMED,49.3,-58.7,55,0,1933,12316.25,EXTRATROPICAL STORM
5154,606,NOT NAMED,50.4,-57.6,50,0,1933,12316.5,EXTRATROPICAL STORM
5155,606,NOT NAMED,51.6,-56.5,50,0,1933,12316.75,EXTRATROPICAL STORM
5156,606,NOT NAMED,52.8,-55.4,50,0,1933,12317.0,EXTRATROPICAL STORM
5157,606,NOT NAMED,53.7,-54.3,45,0,1933,12317.25,EXTRATROPICAL STORM
5158,606,NOT NAMED,54.6,-53.0,45,0,1933,12317.5,EXTRATROPICAL STORM
5159,606,NOT NAMED,55.9,-50.8,40,0,1933,12317.75,EXTRATROPICAL STORM
5160,606,NOT NAMED,57.2,-48.2,40,0,1933,12318.0,EXTRATROPICAL STORM
5161,606,NOT NAMED,58.2,-46.0,40,0,1933,12318.25,EXTRATROPICAL STORM
5162,606,NOT NAMED,59.2,-43.8,40,0,1933,12318.5,EXTRATROPICAL STORM
5163,606,NOT NAMED,60.2,-41.6,40,0,1933,12318.75,EXTRATROPICAL STORM
