,ID,name,lat,long,ws,cp,year,day,cat
19242,1238,EARL,0.0,0.0,0,0,1998,36038.0,UNKNOWN
19243,1238,EARL,0.0,0.0,0,0,1998,36038.25,UNKNOWN
19244,1238,EARL,21.6,-93.5,30,1005,1998,36038.5,TROPICAL DEPRESSION
19245,1238,EARL,22.4,-93.8,35,1002,1998,36038.75,TROPICAL STORM
19246,1238,EARL,23.2,-93.7,35,1002,1998,36039.0,TROPICAL STORM
19247,1238,EARL,24.1,-93.4,40,1001,1998,36039.25,TROPICAL STORM
19248,1238,EARL,25.0,-93.1,45,999,1998,36039.5,TROPICAL STORM
19249,1238,EARL,25.8,-92.5,50,998,1998,36039.75,TROPICAL STORM
19250,1238,EARL,26.8,-91.5,50,998,1998,36040.0,TROPICAL STORM
19251,1238,EARL,27.6,-90.4,50,996,1998,36040.25,TROPICAL STORM
19252,1238,EARL,28.2,-89.0,70,994,1998,36040.5,HURRICANE-1
19253,1238,EARL,28.7,-87.9,85,988,1998,36040.75,HURRICANE-2
19254,1238,EARL,29.4,-86.8,80,985,1998,36041.0,HURRICANE-1
19255,1238,EARL,30.1,-85.7,70,987,1998,36041.25,HURRICANE-1
19256,1238,EARL,31.3,-84.0,45,990,1998,36041.5,TROPICAL STORM
19257,1238,EARL,32.4,-82.4,40,994,1998,36041.75,EXTRATROPICAL STORM
19258,1238,EARL,33.2,-80.5,40,994,1998,36042.0,EXTRATROPICAL STORM
19259,1238,EARL,34.5,-79.0,50,995,1998,36042.25,EXTRATROPICAL STORM
19260,1238,EARL,35.9,-77.2,50,998,1998,36042.5,EXTRATROPICAL STORM
19261,1238,EARL,36.5,-75.0,50,1000,1998,36042.75,EXTRATROPICAL STORM
19262,1238,EARL,38.0,-71.0,50,1000,1998,36043.0,EXTRATROPICAL STORM
19263,1238,EARL,40.0,-65.5,50,998,1998,36043.25,EXTRATROPICAL STORM
19264,1238,EARL,42.5,-61.0,50,990,1998,36043.5,EXTRATROPICAL STORM
19265,1238,EARL,45.0,-56.0,50,986,1998,36043.75,EXTRATROPICAL STORM
19266,1238,EARL,47.0,-54.0,50,979,1998,36044.0,EXTRATROPICAL STORM
19267,1238,EARL,48.0,-53.0,50,968,1998,36044.25,EXTRATROPICAL STORM
19268,1238,EARL,49.0,-52.0,55,964,1998,36044.5,EXTRATROPICAL STORM
19269,1238,EARL,49.5,-50.0,55,966,1998,36044.75,EXTRATROPICAL STORM
19270,1238,EARL,50.0,-48.0,55,968,1998,36045.0,EXTRATROPICAL STORM
19271,1238,EARL,50.5,-45.0,50,970,1998,36045.25,EXTRATROPICAL STORM
19272,1238,EARL,51.0,-41.0,45,978,1998,36045.5,EXTRATROPICAL STORM
19273,1238,EARL,51.0,-37.0,45,978,1998,36045.75,EXTRATROPICAL STORM
19274,1238,EARL,51.0,-32.0,40,982,1998,36046.0,EXTRATROPICAL STORM
19275,1238,EARL,51.5,-28.5,40,982,1998,36046.25,EXTRATROPICAL STORM
19276,1238,EARL,52.0,-25.0,35,983,1998,36046.5,EXTRATROPICAL STORM
19277,1238,EARL,0.0,0.0,0,0,1998,36046.75,UNKNOWN
