,ID,name,lat,long,ws,cp,year,day,cat
8076,766,DOG,0.0,0.0,0,0,1950,18505.0,UNKNOWN
8077,766,DOG,0.0,0.0,0,0,1950,18505.25,UNKNOWN
8078,766,DOG,0.0,0.0,0,0,1950,18505.5,UNKNOWN
8079,766,DOG,15.2,-55.3,60,0,1950,18505.75,TROPICAL STORM
8080,766,DOG,15.7,-56.5,65,0,1950,18506.0,HURRICANE-1
8081,766,DOG,15.9,-57.6,70,0,1950,18506.25,HURRICANE-1
8082,766,DOG,16.0,-58.7,75,0,1950,18506.5,HURRICANE-1
8083,766,DOG,16.2,-59.6,80,0,1950,18506.75,HURRICANE-1
8084,766,DOG,16.4,-60.3,85,0,1950,18507.0,HURRICANE-2
8085,766,DOG,16.9,-61.1,90,0,1950,18507.25,HURRICANE-2
8086,766,DOG,17.5,-61.8,95,0,1950,18507.5,HURRICANE-2
8087,766,DOG,17.9,-62.3,105,0,1950,18507.75,HURRICANE-3
8088,766,DOG,18.4,-62.8,110,0,1950,18508.0,HURRICANE-3
8089,766,DOG,19.1,-63.6,110,0,1950,18508.25,HURRICANE-3
8090,766,DOG,19.8,-64.3,115,0,1950,18508.5,HURRICANE-4
8091,766,DOG,20.3,-64.7,115,0,1950,18508.75,HURRICANE-4
8092,766,DOG,20.7,-65.0,120,0,1950,18509.0,HURRICANE-4
8093,766,DOG,21.0,-65.2,125,0,1950,18509.25,HURRICANE-4
8094,766,DOG,21.3,-65.5,125,0,1950,18509.5,HURRICANE-4
8095,766,DOG,21.6,-65.8,125,0,1950,18509.75,HURRICANE-4
8096,766,DOG,21.9,-66.1,130,0,1950,18510.0,HURRICANE-4
8097,766,DOG,22.2,-66.4,130,0,1950,18510.25,HURRICANE-4
8098,766,DOG,22.6,-66.8,135,0,1950,18510.5,HURRICANE-4
8099,766,DOG,22.9,-67.2,135,0,1950,18510.75,HURRICANE-4
8100,766,DOG,23.4,-67.7,140,0,1950,18511.0,HURRICANE-5
8101,766,DOG,24.1,-68.1,140,0,1950,18511.25,HURRICANE-5
8102,766,DOG,24.8,-68.4,145,0,1950,18511.5,HURRICANE-5
8103,766,DOG,25.5,-68.5,145,0,1950,18511.75,HURRICANE-5
8104,766,DOG,26.2,-68.5,155,0,1950,18512.0,HURRICANE-5
8105,766,DOG,26.7,-68.4,160,0,1950,18512.25,HURRICANE-5
8106,766,DOG,27.2,-68.3,160,0,1950,18512.5,HURRICANE-5
8107,766,DOG,27.9,-68.1,160,0,1950,18512.75,HURRICANE-5
8108,766,DOG,28.6,-67.9,150,0,1950,18513.0,HURRICANE-5
8109,766,DOG,29.3,-67.7,140,0,1950,18513.25,HURRICANE-5
8110,766,DOG,30.0,-67.5,130,0,1950,18513.5,HURRICANE-4
8111,766,DOG,30.4,-67.4,125,0,1950,18513.75,HURRICANE-4
8112,766,DOG,30.7,-67.3,115,0,1950,18514.0,HURRICANE-4
8113,766,DOG,30.9,-67.4,105,0,1950,18514.25,HURRICANE-3
8114,766,DOG,31.2,-67.7,95,0,1950,18514.5,HURRICANE-2
8115,766,DOG,31.1,-68.2,90,0,1950,18514.75,HURRICANE-2
8116,766,DOG,31.0,-68.6,85,0,1950,18515.0,HURRICANE-2
8117,766,DOG,30.9,-69.0,85,0,1950,18515.25,HURRICANE-2
8118,766,DOG,30.7,-69.5,80,0,1950,18515.5,HURRICANE-1
8119,766,DOG,30.6,-69.9,80,0,1950,18515.75,HURRICANE-1
8120,766,DOG,30.5,-70.2,80,0,1950,18516.0,HURRICANE-1
8121,766,DOG,30.5,-70.6,80,0,1950,18516.25,HURRICANE-1
8122,766,DOG,31.0,-71.0,85,0,1950,18516.5,HURRICANE-2
8123,766,DOG,32.3,-71.7,85,0,1950,18516.75,HURRICANE-2
8124,766,DOG,33.7,-72.1,85,0,1950,18517.0,HURRICANE-2
8125,766,DOG,35.1,-72.3,85,0,1950,18517.25,HURRICANE-2
8126,766,DOG,36.5,-72.1,80,0,1950,18517.5,HURRICANE-1
8127,766,DOG,37.9,-71.7,75,0,1950,18517.75,HURRICANE-1
8128,766,DOG,39.3,-70.6,65,0,1950,18518.0,HURRICANE-1
8129,766,DOG,40.5,-68.8,65,0,1950,18518.25,EXTRATROPICAL STORM-1
8130,766,DOG,41.3,-66.9,60,0,1950,18518.5,EXTRATROPICAL STORM
8131,766,DOG,41.9,-65.1,60,0,1950,18518.75,EXTRATROPICAL STORM
8132,766,DOG,42.2,-63.4,60,0,1950,18519.0,EXTRATROPICAL STORM
8133,766,DOG,42.4,-61.8,55,0,1950,18519.25,EXTRATROPICAL STORM
8134,766,DOG,42.6,-60.3,55,0,1950,18519.5,EXTRATROPICAL STORM
8135,766,DOG,42.8,-58.3,50,0,1950,18519.75,EXTRATROPICAL STORM
8136,766,DOG,42.9,-55.9,50,0,1950,18520.0,EXTRATROPICAL STORM
