,ID,name,lat,long,ws,cp,year,day,cat
9200,814,NOT NAMED,0.0,0.0,0,0,1954,19992.0,UNKNOWN
9201,814,NOT NAMED,27.8,-56.1,25,0,1954,19992.25,TROPICAL DEPRESSION
9202,814,NOT NAMED,27.8,-55.6,25,0,1954,19992.5,TROPICAL DEPRESSION
9203,814,NOT NAMED,27.8,-55.2,25,0,1954,19992.75,TROPICAL DEPRESSION
9204,814,NOT NAMED,27.9,-54.8,25,0,1954,19993.0,TROPICAL DEPRESSION
9205,814,NOT NAMED,28.0,-54.3,25,0,1954,19993.25,TROPICAL DEPRESSION
9206,814,NOT NAMED,28.1,-53.7,25,0,1954,19993.5,TROPICAL DEPRESSION
9207,814,NOT NAMED,28.3,-53.1,25,0,1954,19993.75,TROPICAL DEPRESSION
9208,814,NOT NAMED,28.5,-52.4,25,0,1954,19994.0,TROPICAL DEPRESSION
9209,814,NOT NAMED,28.9,-51.8,25,0,1954,19994.25,TROPICAL DEPRESSION
9210,814,NOT NAMED,29.3,-51.3,25,0,1954,19994.5,TROPICAL DEPRESSION
9211,814,NOT NAMED,29.5,-51.0,25,0,1954,19994.75,TROPICAL DEPRESSION
9212,814,NOT NAMED,29.7,-50.7,25,0,1954,19995.0,TROPICAL DEPRESSION
9213,814,NOT NAMED,29.9,-50.3,25,0,1954,19995.25,TROPICAL DEPRESSION
9214,814,NOT NAMED,30.1,-50.0,25,0,1954,19995.5,TROPICAL DEPRESSION
9215,814,NOT NAMED,30.3,-49.7,25,0,1954,19995.75,TROPICAL DEPRESSION
9216,814,NOT NAMED,30.6,-49.4,25,0,1954,19996.0,TROPICAL DEPRESSION
9217,814,NOT NAMED,30.9,-49.1,30,0,1954,19996.25,TROPICAL DEPRESSION
9218,814,NOT NAMED,31.2,-48.7,30,0,1954,19996.5,TROPICAL DEPRESSION
9219,814,NOT NAMED,31.6,-48.4,35,0,1954,19996.75,TROPICAL STORM
9220,814,NOT NAMED,32.0,-48.3,40,0,1954,19997.0,TROPICAL STORM
9221,814,NOT NAMED,32.3,-48.3,45,0,1954,19997.25,TROPICAL STORM
9222,814,NOT NAMED,32.5,-48.6,45,0,1954,19997.5,TROPICAL STORM
9223,814,NOT NAMED,32.7,-49.3,45,0,1954,19997.75,TROPICAL STORM
9224,814,NOT NAMED,32.8,-49.9,50,0,1954,19998.0,TROPICAL STORM
9225,814,NOT NAMED,32.8,-50.5,55,0,1954,19998.25,TROPICAL STORM
9226,814,NOT NAMED,32.6,-51.2,60,0,1954,19998.5,TROPICAL STORM
9227,814,NOT NAMED,31.9,-52.0,60,0,1954,19998.75,TROPICAL STORM
9228,814,NOT NAMED,31.0,-53.0,65,0,1954,19999.0,HURRICANE-1
9229,814,NOT NAMED,30.4,-53.9,70,0,1954,19999.25,HURRICANE-1
9230,814,NOT NAMED,29.9,-54.7,70,0,1954,19999.5,HURRICANE-1
9231,814,NOT NAMED,29.8,-55.7,70,0,1954,19999.75,HURRICANE-1
9232,814,NOT NAMED,29.7,-56.6,70,0,1954,20000.0,HURRICANE-1
9233,814,NOT NAMED,30.5,-57.0,70,0,1954,20000.25,HURRICANE-1
9234,814,NOT NAMED,31.3,-56.5,70,0,1954,20000.5,HURRICANE-1
9235,814,NOT NAMED,32.2,-55.6,70,0,1954,20000.75,HURRICANE-1
9236,814,NOT NAMED,33.0,-54.7,75,0,1954,20001.0,HURRICANE-1
9237,814,NOT NAMED,33.4,-53.9,80,0,1954,20001.25,HURRICANE-1
9238,814,NOT NAMED,33.7,-53.0,80,0,1954,20001.5,HURRICANE-1
9239,814,NOT NAMED,34.2,-51.7,80,0,1954,20001.75,HURRICANE-1
9240,814,NOT NAMED,34.7,-50.1,80,0,1954,20002.0,HURRICANE-1
9241,814,NOT NAMED,35.2,-49.1,85,0,1954,20002.25,HURRICANE-2
9242,814,NOT NAMED,35.8,-47.8,85,0,1954,20002.5,HURRICANE-2
9243,814,NOT NAMED,37.1,-44.4,85,0,1954,20002.75,HURRICANE-2
9244,814,NOT NAMED,38.9,-40.4,80,0,1954,20003.0,HURRICANE-1
9245,814,NOT NAMED,40.8,-37.4,75,0,1954,20003.25,HURRICANE-1
9246,814,NOT NAMED,43.2,-34.5,70,0,1954,20003.5,HURRICANE-1
9247,814,NOT NAMED,47.4,-31.7,65,0,1954,20003.75,EXTRATROPICAL STORM-1
9248,814,NOT NAMED,54.2,-29.0,60,0,1954,20004.0,EXTRATROPICAL STORM
9249,814,NOT NAMED,0.0,0.0,0,0,1954,20004.25,UNKNOWN
9250,814,NOT NAMED,0.0,0.0,0,0,1954,20004.5,UNKNOWN
9251,814,NOT NAMED,0.0,0.0,0,0,1954,20004.75,UNKNOWN
