,ID,name,lat,long,ws,cp,year,day,cat
6232,671,NOT NAMED,0.0,0.0,0,0,1940,14825.0,UNKNOWN
6233,671,NOT NAMED,0.0,0.0,0,0,1940,14825.25,UNKNOWN
6234,671,NOT NAMED,30.5,-79.5,35,0,1940,14825.5,TROPICAL STORM
6235,671,NOT NAMED,30.1,-80.1,40,0,1940,14825.75,TROPICAL STORM
6236,671,NOT NAMED,29.6,-81.0,35,0,1940,14826.0,TROPICAL STORM
6237,671,NOT NAMED,28.9,-82.2,35,0,1940,14826.25,TROPICAL STORM
6238,671,NOT NAMED,28.4,-83.3,35,0,1940,14826.5,TROPICAL STORM
6239,671,NOT NAMED,28.1,-84.2,35,0,1940,14826.75,TROPICAL STORM
6240,671,NOT NAMED,27.9,-84.9,40,0,1940,14827.0,TROPICAL STORM
6241,671,NOT NAMED,27.8,-85.5,40,0,1940,14827.25,TROPICAL STORM
6242,671,NOT NAMED,27.7,-86.1,40,0,1940,14827.5,TROPICAL STORM
6243,671,NOT NAMED,27.7,-86.8,45,0,1940,14827.75,TROPICAL STORM
6244,671,NOT NAMED,27.7,-87.5,50,0,1940,14828.0,TROPICAL STORM
6245,671,NOT NAMED,27.7,-88.1,50,0,1940,14828.25,TROPICAL STORM
6246,671,NOT NAMED,27.8,-88.7,55,0,1940,14828.5,TROPICAL STORM
6247,671,NOT NAMED,27.9,-89.4,60,0,1940,14828.75,TROPICAL STORM
6248,671,NOT NAMED,28.0,-90.0,65,0,1940,14829.0,HURRICANE-1
6249,671,NOT NAMED,28.1,-90.5,65,0,1940,14829.25,HURRICANE-1
6250,671,NOT NAMED,28.2,-90.8,70,0,1940,14829.5,HURRICANE-1
6251,671,NOT NAMED,28.5,-91.5,70,0,1940,14829.75,HURRICANE-1
6252,671,NOT NAMED,28.8,-92.0,70,0,1940,14830.0,HURRICANE-1
6253,671,NOT NAMED,29.0,-92.6,70,0,1940,14830.25,HURRICANE-1
6254,671,NOT NAMED,29.3,-93.0,70,0,1940,14830.5,HURRICANE-1
6255,671,NOT NAMED,29.6,-93.4,70,0,1940,14830.75,HURRICANE-1
6256,671,NOT NAMED,29.9,-93.7,70,972,1940,14831.0,HURRICANE-1
6257,671,NOT NAMED,30.1,-93.8,65,0,1940,14831.25,HURRICANE-1
6258,671,NOT NAMED,30.3,-94.0,60,0,1940,14831.5,TROPICAL STORM
6259,671,NOT NAMED,30.7,-94.4,55,0,1940,14831.75,TROPICAL STORM
6260,671,NOT NAMED,31.3,-94.8,50,0,1940,14832.0,TROPICAL STORM
6261,671,NOT NAMED,31.9,-94.9,40,0,1940,14832.25,TROPICAL STORM
6262,671,NOT NAMED,32.5,-95.0,35,0,1940,14832.5,TROPICAL STORM
6263,671,NOT NAMED,33.1,-95.0,30,0,1940,14832.75,TROPICAL DEPRESSION
6264,671,NOT NAMED,33.7,-95.0,25,0,1940,14833.0,TROPICAL DEPRESSION
6265,671,NOT NAMED,34.3,-94.9,20,0,1940,14833.25,TROPICAL DEPRESSION
6266,671,NOT NAMED,34.9,-94.7,20,0,1940,14833.5,TROPICAL DEPRESSION
6267,671,NOT NAMED,35.7,-94.2,20,0,1940,14833.75,TROPICAL DEPRESSION
6268,671,NOT NAMED,36.6,-93.5,15,0,1940,14834.0,TROPICAL DEPRESSION
6269,671,NOT NAMED,37.7,-92.5,15,0,1940,14834.25,TROPICAL DEPRESSION
6270,671,NOT NAMED,0.0,0.0,0,0,1940,14834.5,UNKNOWN
6271,671,NOT NAMED,0.0,0.0,0,0,1940,14834.75,UNKNOWN
