,ID,name,lat,long,ws,cp,year,day,cat
13988,1012,BLANCHE,26.0,-68.4,20,1014,1975,27599.0,TROPICAL DEPRESSION
13989,1012,BLANCHE,26.0,-69.5,20,1014,1975,27599.25,TROPICAL DEPRESSION
13990,1012,BLANCHE,26.1,-70.5,25,1014,1975,27599.5,TROPICAL DEPRESSION
13991,1012,BLANCHE,26.5,-71.5,30,1013,1975,27599.75,TROPICAL DEPRESSION
13992,1012,BLANCHE,27.2,-72.5,30,1012,1975,27600.0,TROPICAL DEPRESSION
13993,1012,BLANCHE,28.0,-73.6,30,1010,1975,27600.25,TROPICAL DEPRESSION
13994,1012,BLANCHE,28.9,-74.3,30,1007,1975,27600.5,TROPICAL DEPRESSION
13995,1012,BLANCHE,29.9,-74.9,30,1006,1975,27600.75,TROPICAL DEPRESSION
13996,1012,BLANCHE,31.0,-75.0,30,1005,1975,27601.0,TROPICAL DEPRESSION
13997,1012,BLANCHE,32.2,-74.6,35,1004,1975,27601.25,TROPICAL STORM
13998,1012,BLANCHE,33.4,-73.5,35,1003,1975,27601.5,TROPICAL STORM
13999,1012,BLANCHE,34.2,-72.2,50,998,1975,27601.75,TROPICAL STORM
14000,1012,BLANCHE,35.0,-71.0,60,992,1975,27602.0,TROPICAL STORM
14001,1012,BLANCHE,35.9,-70.0,65,987,1975,27602.25,HURRICANE-1
14002,1012,BLANCHE,36.9,-69.0,70,984,1975,27602.5,HURRICANE-1
14003,1012,BLANCHE,37.9,-68.0,75,981,1975,27602.75,HURRICANE-1
14004,1012,BLANCHE,39.3,-67.2,75,980,1975,27603.0,HURRICANE-1
14005,1012,BLANCHE,41.2,-66.4,70,980,1975,27603.25,HURRICANE-1
14006,1012,BLANCHE,44.0,-65.2,60,988,1975,27603.5,EXTRATROPICAL STORM
14007,1012,BLANCHE,47.2,-62.4,60,992,1975,27603.75,EXTRATROPICAL STORM
