,ID,name,lat,long,ws,cp,year,day,cat
21026,1310,ISABEL,13.8,-31.4,30,1009,2003,37870.0,TROPICAL DEPRESSION
21027,1310,ISABEL,13.9,-32.7,35,1005,2003,37870.25,TROPICAL STORM
21028,1310,ISABEL,13.6,-33.9,40,1003,2003,37870.5,TROPICAL STORM
21029,1310,ISABEL,13.4,-34.9,45,1000,2003,37870.75,TROPICAL STORM
21030,1310,ISABEL,13.5,-35.8,55,994,2003,37871.0,TROPICAL STORM
21031,1310,ISABEL,13.9,-36.5,60,991,2003,37871.25,TROPICAL STORM
21032,1310,ISABEL,14.4,-37.3,65,987,2003,37871.5,HURRICANE-1
21033,1310,ISABEL,15.2,-38.5,70,984,2003,37871.75,HURRICANE-1
21034,1310,ISABEL,15.8,-39.7,80,976,2003,37872.0,HURRICANE-1
21035,1310,ISABEL,16.5,-40.9,95,966,2003,37872.25,HURRICANE-2
21036,1310,ISABEL,17.1,-42.0,110,952,2003,37872.5,HURRICANE-3
21037,1310,ISABEL,17.6,-43.1,110,952,2003,37872.75,HURRICANE-3
21038,1310,ISABEL,18.2,-44.1,115,948,2003,37873.0,HURRICANE-4
21039,1310,ISABEL,18.9,-45.2,115,948,2003,37873.25,HURRICANE-4
21040,1310,ISABEL,19.4,-46.3,115,948,2003,37873.5,HURRICANE-4
21041,1310,ISABEL,20.0,-47.3,115,948,2003,37873.75,HURRICANE-4
21042,1310,ISABEL,20.5,-48.3,110,952,2003,37874.0,HURRICANE-3
21043,1310,ISABEL,20.9,-49.4,110,952,2003,37874.25,HURRICANE-3
21044,1310,ISABEL,21.1,-50.4,115,948,2003,37874.5,HURRICANE-4
21045,1310,ISABEL,21.1,-51.4,120,942,2003,37874.75,HURRICANE-4
21046,1310,ISABEL,21.2,-52.3,125,935,2003,37875.0,HURRICANE-4
21047,1310,ISABEL,21.3,-53.2,125,935,2003,37875.25,HURRICANE-4
21048,1310,ISABEL,21.4,-54.0,135,925,2003,37875.5,HURRICANE-4
21049,1310,ISABEL,21.5,-54.8,145,915,2003,37875.75,HURRICANE-5
21050,1310,ISABEL,21.6,-55.7,140,920,2003,37876.0,HURRICANE-5
21051,1310,ISABEL,21.7,-56.6,140,920,2003,37876.25,HURRICANE-5
21052,1310,ISABEL,21.6,-57.4,140,920,2003,37876.5,HURRICANE-5
21053,1310,ISABEL,21.7,-58.2,140,920,2003,37876.75,HURRICANE-5
21054,1310,ISABEL,21.8,-59.1,135,925,2003,37877.0,HURRICANE-4
21055,1310,ISABEL,21.9,-60.1,130,935,2003,37877.25,HURRICANE-4
21056,1310,ISABEL,22.1,-61.0,135,935,2003,37877.5,HURRICANE-4
21057,1310,ISABEL,22.5,-62.1,140,932,2003,37877.75,HURRICANE-5
21058,1310,ISABEL,22.9,-63.3,135,935,2003,37878.0,HURRICANE-4
21059,1310,ISABEL,23.2,-64.6,135,939,2003,37878.25,HURRICANE-4
21060,1310,ISABEL,23.5,-65.8,135,935,2003,37878.5,HURRICANE-4
21061,1310,ISABEL,23.9,-67.0,140,933,2003,37878.75,HURRICANE-5
21062,1310,ISABEL,24.3,-67.9,130,937,2003,37879.0,HURRICANE-4
21063,1310,ISABEL,24.5,-68.8,125,940,2003,37879.25,HURRICANE-4
21064,1310,ISABEL,24.8,-69.4,120,946,2003,37879.5,HURRICANE-4
21065,1310,ISABEL,25.3,-69.8,115,949,2003,37879.75,HURRICANE-4
21066,1310,ISABEL,25.7,-70.2,105,952,2003,37880.0,HURRICANE-3
21067,1310,ISABEL,26.3,-70.5,100,955,2003,37880.25,HURRICANE-3
21068,1310,ISABEL,26.8,-70.9,95,959,2003,37880.5,HURRICANE-2
21069,1310,ISABEL,27.4,-71.2,95,959,2003,37880.75,HURRICANE-2
21070,1310,ISABEL,28.1,-71.5,95,957,2003,37881.0,HURRICANE-2
21071,1310,ISABEL,28.9,-71.9,95,957,2003,37881.25,HURRICANE-2
21072,1310,ISABEL,29.7,-72.5,90,957,2003,37881.5,HURRICANE-2
21073,1310,ISABEL,30.6,-73.0,90,955,2003,37881.75,HURRICANE-2
21074,1310,ISABEL,31.5,-73.5,90,953,2003,37882.0,HURRICANE-2
21075,1310,ISABEL,32.5,-74.3,90,956,2003,37882.25,HURRICANE-2
21076,1310,ISABEL,33.7,-75.2,90,956,2003,37882.5,HURRICANE-2
21077,1310,ISABEL,35.1,-76.4,85,958,2003,37882.75,HURRICANE-2
21078,1310,ISABEL,36.7,-77.7,65,969,2003,37883.0,HURRICANE-1
21079,1310,ISABEL,38.6,-78.9,50,988,2003,37883.25,TROPICAL STORM
21080,1310,ISABEL,40.9,-80.3,35,997,2003,37883.5,EXTRATROPICAL STORM
21081,1310,ISABEL,43.9,-80.9,30,1000,2003,37883.75,EXTRATROPICAL STORM
21082,1310,ISABEL,48.0,-81.0,25,1000,2003,37884.0,EXTRATROPICAL STORM
21083,1310,ISABEL,0.0,0.0,0,0,2003,37884.25,UNKNOWN
21084,1310,ISABEL,0.0,0.0,0,0,2003,37884.5,UNKNOWN
21085,1310,ISABEL,0.0,0.0,0,0,2003,37884.75,UNKNOWN
