,ID,name,lat,long,ws,cp,year,day,cat
12460,935,HEIDI,0.0,0.0,0,0,1967,24764.0,UNKNOWN
12461,935,HEIDI,0.0,0.0,0,0,1967,24764.25,UNKNOWN
12462,935,HEIDI,20.5,-54.0,25,0,1967,24764.5,TROPICAL DEPRESSION
12463,935,HEIDI,20.7,-55.5,25,0,1967,24764.75,TROPICAL DEPRESSION
12464,935,HEIDI,20.9,-57.0,30,0,1967,24765.0,TROPICAL DEPRESSION
12465,935,HEIDI,21.0,-58.5,30,0,1967,24765.25,TROPICAL DEPRESSION
12466,935,HEIDI,21.1,-60.0,30,0,1967,24765.5,TROPICAL DEPRESSION
12467,935,HEIDI,21.4,-61.5,35,1008,1967,24765.75,TROPICAL STORM
12468,935,HEIDI,21.9,-62.9,40,0,1967,24766.0,TROPICAL STORM
12469,935,HEIDI,22.4,-64.1,40,0,1967,24766.25,TROPICAL STORM
12470,935,HEIDI,23.2,-65.2,40,0,1967,24766.5,TROPICAL STORM
12471,935,HEIDI,24.5,-66.1,40,1005,1967,24766.75,TROPICAL STORM
12472,935,HEIDI,25.8,-66.8,45,0,1967,24767.0,TROPICAL STORM
12473,935,HEIDI,26.9,-67.0,50,0,1967,24767.25,TROPICAL STORM
12474,935,HEIDI,28.1,-66.5,55,1006,1967,24767.5,TROPICAL STORM
12475,935,HEIDI,29.4,-65.6,60,0,1967,24767.75,TROPICAL STORM
12476,935,HEIDI,30.8,-64.3,65,995,1967,24768.0,HURRICANE-1
12477,935,HEIDI,32.1,-62.7,65,0,1967,24768.25,HURRICANE-1
12478,935,HEIDI,32.8,-60.9,75,0,1967,24768.5,HURRICANE-1
12479,935,HEIDI,33.0,-58.5,75,0,1967,24768.75,HURRICANE-1
12480,935,HEIDI,33.0,-56.2,75,0,1967,24769.0,HURRICANE-1
12481,935,HEIDI,33.0,-54.5,70,0,1967,24769.25,HURRICANE-1
12482,935,HEIDI,33.0,-52.9,70,999,1967,24769.5,HURRICANE-1
12483,935,HEIDI,33.1,-51.3,70,0,1967,24769.75,HURRICANE-1
12484,935,HEIDI,33.4,-50.1,75,0,1967,24770.0,HURRICANE-1
12485,935,HEIDI,33.9,-49.3,75,0,1967,24770.25,HURRICANE-1
12486,935,HEIDI,34.5,-48.5,75,989,1967,24770.5,HURRICANE-1
12487,935,HEIDI,34.9,-47.7,75,0,1967,24770.75,HURRICANE-1
12488,935,HEIDI,35.3,-46.9,80,0,1967,24771.0,HURRICANE-1
12489,935,HEIDI,35.6,-46.3,80,0,1967,24771.25,HURRICANE-1
12490,935,HEIDI,35.9,-46.1,80,0,1967,24771.5,HURRICANE-1
12491,935,HEIDI,36.2,-46.1,80,981,1967,24771.75,HURRICANE-1
12492,935,HEIDI,36.5,-46.2,80,0,1967,24772.0,HURRICANE-1
12493,935,HEIDI,36.7,-46.2,75,0,1967,24772.25,HURRICANE-1
12494,935,HEIDI,37.0,-46.0,75,991,1967,24772.5,HURRICANE-1
12495,935,HEIDI,37.5,-45.6,70,0,1967,24772.75,HURRICANE-1
12496,935,HEIDI,38.0,-45.1,70,0,1967,24773.0,HURRICANE-1
12497,935,HEIDI,38.4,-44.6,70,0,1967,24773.25,HURRICANE-1
12498,935,HEIDI,38.7,-44.1,70,994,1967,24773.5,HURRICANE-1
12499,935,HEIDI,39.0,-43.9,70,0,1967,24773.75,HURRICANE-1
12500,935,HEIDI,39.2,-43.9,65,0,1967,24774.0,HURRICANE-1
12501,935,HEIDI,39.3,-43.9,65,0,1967,24774.25,HURRICANE-1
12502,935,HEIDI,39.3,-44.1,60,0,1967,24774.5,TROPICAL STORM
12503,935,HEIDI,39.1,-44.6,55,0,1967,24774.75,TROPICAL STORM
12504,935,HEIDI,38.8,-45.1,50,0,1967,24775.0,TROPICAL STORM
12505,935,HEIDI,38.7,-45.6,55,0,1967,24775.25,TROPICAL STORM
12506,935,HEIDI,38.9,-46.1,60,0,1967,24775.5,TROPICAL STORM
12507,935,HEIDI,39.5,-46.5,60,0,1967,24775.75,TROPICAL STORM
12508,935,HEIDI,40.3,-46.7,60,0,1967,24776.0,TROPICAL STORM
12509,935,HEIDI,41.2,-46.2,55,0,1967,24776.25,TROPICAL STORM
12510,935,HEIDI,42.1,-45.0,55,0,1967,24776.5,TROPICAL STORM
12511,935,HEIDI,42.7,-43.6,50,0,1967,24776.75,TROPICAL STORM
12512,935,HEIDI,43.0,-42.0,45,0,1967,24777.0,EXTRATROPICAL STORM
12513,935,HEIDI,43.0,-40.3,40,0,1967,24777.25,EXTRATROPICAL STORM
12514,935,HEIDI,43.0,-38.5,40,0,1967,24777.5,EXTRATROPICAL STORM
12515,935,HEIDI,43.0,-36.8,40,0,1967,24777.75,EXTRATROPICAL STORM
