,ID,name,lat,long,ws,cp,year,day,cat
4908,595,NOT NAMED,88.0,-56.2,45,0,1933,12232.0,TROPICAL STORM
4909,595,NOT NAMED,9.0,-57.7,55,0,1933,12232.25,TROPICAL STORM
4910,595,NOT NAMED,93.0,-59.2,65,0,1933,12232.5,HURRICANE-1
4911,595,NOT NAMED,97.0,-60.7,70,0,1933,12232.75,HURRICANE-1
4912,595,NOT NAMED,10.1,-62.1,65,986,1933,12233.0,HURRICANE-1
4913,595,NOT NAMED,10.5,-63.4,65,0,1933,12233.25,HURRICANE-1
4914,595,NOT NAMED,10.8,-64.4,60,0,1933,12233.5,TROPICAL STORM
4915,595,NOT NAMED,11.1,-65.5,55,0,1933,12233.75,TROPICAL STORM
4916,595,NOT NAMED,11.4,-66.6,50,0,1933,12234.0,TROPICAL STORM
4917,595,NOT NAMED,11.7,-67.5,50,0,1933,12234.25,TROPICAL STORM
4918,595,NOT NAMED,11.9,-68.4,50,0,1933,12234.5,TROPICAL STORM
4919,595,NOT NAMED,12.1,-69.7,50,0,1933,12234.75,TROPICAL STORM
4920,595,NOT NAMED,12.3,-71.0,50,0,1933,12235.0,TROPICAL STORM
4921,595,NOT NAMED,12.5,-72.3,50,0,1933,12235.25,TROPICAL STORM
4922,595,NOT NAMED,12.8,-73.7,55,0,1933,12235.5,TROPICAL STORM
4923,595,NOT NAMED,13.1,-74.8,60,0,1933,12235.75,TROPICAL STORM
4924,595,NOT NAMED,13.6,-76.1,65,0,1933,12236.0,HURRICANE-1
4925,595,NOT NAMED,14.1,-77.1,65,0,1933,12236.25,HURRICANE-1
4926,595,NOT NAMED,14.9,-78.2,65,0,1933,12236.5,HURRICANE-1
4927,595,NOT NAMED,16.0,-79.4,70,0,1933,12236.75,HURRICANE-1
4928,595,NOT NAMED,17.2,-80.5,70,0,1933,12237.0,HURRICANE-1
4929,595,NOT NAMED,18.1,-81.3,70,0,1933,12237.25,HURRICANE-1
4930,595,NOT NAMED,19.2,-82.0,75,0,1933,12237.5,HURRICANE-1
4931,595,NOT NAMED,20.1,-82.5,75,0,1933,12237.75,HURRICANE-1
4932,595,NOT NAMED,21.1,-83.1,80,0,1933,12238.0,HURRICANE-1
4933,595,NOT NAMED,22.0,-83.9,80,0,1933,12238.25,HURRICANE-1
4934,595,NOT NAMED,22.9,-84.6,80,0,1933,12238.5,HURRICANE-1
4935,595,NOT NAMED,23.3,-85.1,80,0,1933,12238.75,HURRICANE-1
4936,595,NOT NAMED,23.6,-85.6,85,0,1933,12239.0,HURRICANE-2
4937,595,NOT NAMED,24.1,-86.3,85,0,1933,12239.25,HURRICANE-2
4938,595,NOT NAMED,24.6,-87.0,85,0,1933,12239.5,HURRICANE-2
4939,595,NOT NAMED,25.1,-87.9,85,0,1933,12239.75,HURRICANE-2
4940,595,NOT NAMED,25.6,-88.7,90,0,1933,12240.0,HURRICANE-2
4941,595,NOT NAMED,26.0,-89.8,90,0,1933,12240.25,HURRICANE-2
4942,595,NOT NAMED,26.0,-90.9,85,0,1933,12240.5,HURRICANE-2
4943,595,NOT NAMED,25.8,-92.2,85,0,1933,12240.75,HURRICANE-2
4944,595,NOT NAMED,25.5,-93.4,85,0,1933,12241.0,HURRICANE-2
4945,595,NOT NAMED,25.2,-94.3,80,0,1933,12241.25,HURRICANE-1
4946,595,NOT NAMED,24.8,-95.2,75,0,1933,12241.5,HURRICANE-1
4947,595,NOT NAMED,24.3,-96.2,75,0,1933,12241.75,HURRICANE-1
4948,595,NOT NAMED,23.8,-97.4,70,0,1933,12242.0,HURRICANE-1
4949,595,NOT NAMED,23.0,-98.5,60,0,1933,12242.25,TROPICAL STORM
4950,595,NOT NAMED,0.0,0.0,0,0,1933,12242.5,UNKNOWN
4951,595,NOT NAMED,0.0,0.0,0,0,1933,12242.75,UNKNOWN
